priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.8,9,"[9, 19]",17,302,46,480,Diversifier
1,0.75,10,"[12, 5]",18,1084,10,480,Monopolist
1,0.9,11,[17],19,605,8,480,Diversifier
1,0.84,12,"[5, 20]",20,287,50,480,Monopolist
1,0.88,13,[15],7,521,13,480,Monopolist
1,0.8,14,[7],14,1298,14,480,Diversifier
1,0.82,15,"[19, 15]",14,273,38,480,Diversifier
1,0.72,16,"[7, 15]",13,432,57,480,Diversifier
1,0.79,17,"[2, 3]",35,2082,17,480,Monopolist
1,0.64,18,"[9, 15]",21,516,8,480,Monopolist
1,0.71,19,[14],12,458,43,480,Diversifier
1,0.76,20,"[9, 12]",28,1770,20,480,Diversifier
1,0.75,21,[1],26,400,21,480,Monopolist
1,0.74,22,"[17, 6]",32,1034,22,480,Monopolist
1,0.73,23,[17],18,689,22,480,Monopolist
1,0.9,24,"[9, 18]",12,373,46,480,Diversifier
1,0.85,25,"[4, 3]",32,1713,25,480,Diversifier
1,0.71,26,[12],5,430,26,480,Monopolist
1,0.73,27,"[16, 18]",23,1117,27,480,Diversifier
1,0.71,28,[18],10,280,28,480,Monopolist
1,0.89,29,"[13, 14]",31,1258,29,480,Diversifier
1,0.68,30,[5],11,650,10,480,Diversifier
1,0.75,31,[16],8,658,31,480,Diversifier
1,0.72,32,"[11, 12]",21,861,32,480,Monopolist
1,0.85,33,[4],11,285,33,480,Diversifier
1,0.77,34,"[15, 10]",29,2587,34,480,Diversifier
1,0.84,35,"[11, 15]",27,1951,35,480,Monopolist
1,0.72,36,[15],11,813,36,480,Diversifier
1,0.61,37,"[7, 2]",19,694,39,480,Diversifier
1,0.73,38,"[2, 19]",33,916,38,480,Monopolist
1,0.79,39,[7],18,1724,39,480,Monopolist
1,0.63,40,[12],7,598,40,480,Monopolist
1,0.68,41,[13],17,190,50,480,Diversifier
1,0.69,42,[15],8,302,47,480,Diversifier
1,0.6,43,[14],15,832,43,480,Monopolist
1,0.82,44,[14],11,714,44,480,Monopolist
1,0.9,45,[16],15,1225,45,480,Diversifier
1,0.65,46,"[9, 4]",37,965,46,480,Monopolist
1,0.63,47,"[20, 4]",19,657,47,480,Diversifier
1,0.71,48,[17],15,852,48,480,Monopolist
1,0.65,49,"[16, 12]",11,916,49,480,Diversifier
1,0.81,50,"[20, 13]",34,1182,50,480,Monopolist
1,0.73,51,[12],8,682,51,480,Diversifier
1,0.62,52,[2],20,810,52,480,Diversifier
1,0.66,53,[15],5,229,35,480,Monopolist
1,0.9,54,"[18, 5]",29,1470,54,480,Monopolist
1,0.79,55,[4],17,435,55,480,Monopolist
1,0.63,56,"[16, 6]",20,738,22,480,Monopolist
1,0.89,57,"[8, 9]",44,1116,57,480,Diversifier
1,0.89,58,"[19, 11]",18,813,32,480,Monopolist
1,0.61,59,[12],10,346,3,480,Monopolist
1,0.81,0,"[5, 16]",16,574,56,490,Diversifier
1,0.89,1,"[8, 19]",41,644,1,490,Diversifier
1,0.83,2,"[16, 19]",19,929,2,490,Diversifier
1,0.83,3,[14],17,752,3,490,Diversifier
1,0.71,4,[18],14,253,54,490,Monopolist
1,0.67,5,[13],20,370,5,490,Monopolist
1,0.86,6,"[5, 1]",30,785,6,490,Monopolist
1,0.8,7,[11],20,1590,7,490,Monopolist
1,0.79,8,"[13, 6]",31,758,8,490,Diversifier
1,0.8,9,"[9, 19]",17,302,46,490,Diversifier
1,0.75,10,"[12, 5]",19,1244,10,490,Monopolist
1,0.9,11,[17],19,605,8,490,Diversifier
1,0.84,12,"[5, 20]",21,287,50,490,Monopolist
1,0.88,13,[15],7,521,13,490,Monopolist
1,0.8,14,[7],14,1298,14,490,Diversifier
1,0.82,15,"[19, 15]",15,273,38,490,Diversifier
1,0.72,16,"[7, 15]",13,432,57,490,Diversifier
1,0.79,17,"[2, 3]",37,2190,17,490,Monopolist
1,0.64,18,"[9, 15]",21,516,8,490,Monopolist
1,0.71,19,[14],12,458,43,490,Diversifier
1,0.76,20,"[9, 12]",29,1854,20,490,Diversifier
1,0.75,21,[1],26,400,21,490,Monopolist
1,0.74,22,"[17, 6]",33,1109,22,490,Monopolist
1,0.73,23,[17],18,689,22,490,Monopolist
1,0.9,24,"[9, 18]",13,373,46,490,Diversifier
1,0.85,25,"[4, 3]",33,1738,25,490,Diversifier
1,0.71,26,[12],5,430,26,490,Monopolist
1,0.73,27,"[16, 18]",25,1225,27,490,Diversifier
1,0.71,28,[18],11,307,28,490,Monopolist
1,0.89,29,"[13, 14]",32,1276,29,490,Diversifier
1,0.68,30,[5],13,650,10,490,Diversifier
1,0.75,31,[16],8,658,31,490,Diversifier
1,0.72,32,"[11, 12]",21,861,32,490,Monopolist
1,0.85,33,[4],13,335,33,490,Diversifier
1,0.77,34,"[15, 10]",30,2680,34,490,Diversifier
1,0.84,35,"[11, 15]",27,1951,35,490,Monopolist
1,0.72,36,[15],11,813,36,490,Diversifier
1,0.61,37,"[7, 2]",20,694,39,490,Diversifier
1,0.73,38,"[2, 19]",34,954,38,490,Monopolist
1,0.79,39,[7],19,1816,39,490,Monopolist
1,0.63,40,[12],7,598,40,490,Monopolist
1,0.68,41,[13],18,190,50,490,Diversifier
1,0.69,42,[15],8,302,47,490,Diversifier
1,0.6,43,[14],15,832,43,490,Monopolist
1,0.82,44,[14],11,714,44,490,Monopolist
1,0.9,45,[16],15,1225,45,490,Diversifier
1,0.65,46,"[9, 4]",37,992,46,490,Monopolist
1,0.63,47,"[20, 4]",19,657,47,490,Diversifier
1,0.71,48,[17],15,852,48,490,Monopolist
1,0.65,49,"[16, 12]",11,916,49,490,Diversifier
1,0.81,50,"[20, 13]",34,1280,50,490,Monopolist
1,0.73,51,[12],10,850,51,490,Diversifier
1,0.62,52,[2],20,810,52,490,Diversifier
1,0.66,53,[15],5,229,35,490,Monopolist
1,0.9,54,"[18, 5]",29,1470,54,490,Monopolist
1,0.79,55,[4],17,435,55,490,Monopolist
1,0.63,56,"[16, 6]",20,738,22,490,Monopolist
1,0.89,57,"[8, 9]",45,1163,57,490,Diversifier
1,0.89,58,"[19, 11]",19,813,32,490,Monopolist
1,0.61,59,[12],10,346,3,490,Monopolist
1,0.81,0,"[5, 16]",16,574,56,500,Diversifier
1,0.89,1,"[8, 19]",43,682,1,500,Diversifier
1,0.83,2,"[16, 19]",19,929,2,500,Diversifier
1,0.83,3,[14],18,816,3,500,Diversifier
1,0.71,4,[18],14,253,54,500,Monopolist
1,0.67,5,[13],20,370,5,500,Monopolist
1,0.86,6,"[5, 1]",31,800,6,500,Monopolist
1,0.8,7,[11],21,1669,7,500,Monopolist
1,0.79,8,"[13, 6]",32,833,8,500,Diversifier
1,0.8,9,"[9, 19]",18,302,46,500,Diversifier
1,0.75,10,"[12, 5]",20,1324,54,500,Monopolist
1,0.9,11,[17],20,605,8,500,Diversifier
1,0.84,12,"[5, 20]",22,287,50,500,Monopolist
1,0.88,13,[15],7,521,13,500,Monopolist
1,0.8,14,[7],14,1298,14,500,Diversifier
1,0.82,15,"[19, 15]",15,273,38,500,Diversifier
1,0.72,16,"[7, 15]",13,432,57,500,Diversifier
1,0.79,17,"[2, 3]",37,2190,17,500,Monopolist
1,0.64,18,"[9, 15]",22,516,8,500,Monopolist
1,0.71,19,[14],12,458,43,500,Diversifier
1,0.76,20,"[9, 12]",29,1854,20,500,Diversifier
1,0.75,21,[1],27,415,21,500,Monopolist
1,0.74,22,"[17, 6]",34,1184,22,500,Monopolist
1,0.73,23,[17],18,689,22,500,Monopolist
1,0.9,24,"[9, 18]",13,373,46,500,Diversifier
1,0.85,25,"[4, 3]",33,1738,25,500,Diversifier
1,0.71,26,[12],5,430,26,500,Monopolist
1,0.73,27,"[16, 18]",25,1225,27,500,Diversifier
1,0.71,28,[18],11,307,28,500,Monopolist
1,0.89,29,"[13, 14]",33,1294,29,500,Diversifier
1,0.68,30,[5],13,650,10,500,Diversifier
1,0.75,31,[16],8,658,31,500,Diversifier
1,0.72,32,"[11, 12]",21,861,32,500,Monopolist
1,0.85,33,[4],13,335,33,500,Diversifier
1,0.77,34,"[15, 10]",30,2680,34,500,Diversifier
1,0.84,35,"[11, 15]",27,1951,35,500,Monopolist
1,0.72,36,[15],11,813,36,500,Diversifier
1,0.61,37,"[7, 2]",20,694,39,500,Diversifier
1,0.73,38,"[2, 19]",34,954,38,500,Monopolist
1,0.79,39,[7],19,1816,39,500,Monopolist
1,0.63,40,[12],7,598,40,500,Monopolist
1,0.68,41,[13],19,190,50,500,Diversifier
1,0.69,42,[15],8,302,47,500,Diversifier
1,0.6,43,[14],15,832,43,500,Monopolist
1,0.82,44,[14],11,714,44,500,Monopolist
1,0.9,45,[16],16,1306,45,500,Diversifier
1,0.65,46,"[9, 4]",38,1039,46,500,Monopolist
1,0.63,47,"[20, 4]",21,721,47,500,Diversifier
1,0.71,48,[17],15,852,48,500,Monopolist
1,0.65,49,"[16, 12]",11,916,49,500,Diversifier
1,0.81,50,"[20, 13]",35,1376,50,500,Monopolist
1,0.73,51,[12],10,850,51,500,Diversifier
1,0.62,52,[2],20,810,52,500,Diversifier
1,0.66,53,[15],5,229,35,500,Monopolist
1,0.9,54,"[18, 5]",30,1550,54,500,Monopolist
1,0.79,55,[4],18,460,55,500,Monopolist
1,0.63,56,"[16, 6]",20,738,22,500,Monopolist
1,0.89,57,"[8, 9]",45,1163,57,500,Diversifier
1,0.89,58,"[19, 11]",19,813,32,500,Monopolist
1,0.61,59,[12],10,346,3,500,Monopolist
1,0.81,0,"[5, 16]",17,574,56,510,Diversifier
1,0.89,1,"[8, 19]",44,701,1,510,Diversifier
1,0.83,2,"[16, 19]",19,929,2,510,Diversifier
1,0.83,3,[14],18,816,3,510,Diversifier
1,0.71,4,[18],14,253,54,510,Monopolist
1,0.67,5,[13],20,370,5,510,Monopolist
1,0.86,6,"[5, 1]",32,815,6,510,Monopolist
1,0.8,7,[11],21,1669,7,510,Monopolist
1,0.79,8,"[13, 6]",33,908,8,510,Diversifier
1,0.8,9,"[9, 19]",19,302,46,510,Diversifier
1,0.75,10,"[12, 5]",21,1324,54,510,Monopolist
1,0.9,11,[17],20,605,8,510,Diversifier
1,0.84,12,"[5, 20]",22,287,50,510,Monopolist
1,0.88,13,[15],7,521,13,510,Monopolist
1,0.8,14,[7],14,1298,14,510,Diversifier
1,0.82,15,"[19, 15]",15,273,38,510,Diversifier
1,0.72,16,"[7, 15]",13,432,57,510,Diversifier
1,0.79,17,"[2, 3]",37,2190,17,510,Monopolist
1,0.64,18,"[9, 15]",22,516,8,510,Monopolist
1,0.71,19,[14],13,458,43,510,Diversifier
1,0.76,20,"[9, 12]",29,1854,20,510,Diversifier
1,0.75,21,[1],28,430,21,510,Monopolist
1,0.74,22,"[17, 6]",36,1254,22,510,Monopolist
1,0.73,23,[17],18,689,22,510,Monopolist
1,0.9,24,"[9, 18]",13,373,46,510,Diversifier
1,0.85,25,"[4, 3]",34,1763,25,510,Diversifier
1,0.71,26,[12],6,514,26,510,Monopolist
1,0.73,27,"[16, 18]",26,1252,27,510,Diversifier
1,0.71,28,[18],11,307,28,510,Monopolist
1,0.89,29,"[13, 14]",33,1294,29,510,Diversifier
1,0.68,30,[5],13,650,10,510,Diversifier
1,0.75,31,[16],8,658,31,510,Diversifier
1,0.72,32,"[11, 12]",22,940,32,510,Monopolist
1,0.85,33,[4],13,335,33,510,Diversifier
1,0.77,34,"[15, 10]",32,2866,34,510,Diversifier
1,0.84,35,"[11, 15]",27,1951,35,510,Monopolist
1,0.72,36,[15],11,813,36,510,Diversifier
1,0.61,37,"[7, 2]",20,694,39,510,Diversifier
1,0.73,38,"[2, 19]",35,973,38,510,Monopolist
1,0.79,39,[7],19,1816,39,510,Monopolist
1,0.63,40,[12],8,682,40,510,Monopolist
1,0.68,41,[13],19,190,50,510,Diversifier
1,0.69,42,[15],9,302,47,510,Diversifier
1,0.6,43,[14],15,832,43,510,Monopolist
1,0.82,44,[14],11,714,44,510,Monopolist
1,0.9,45,[16],16,1306,45,510,Diversifier
1,0.65,46,"[9, 4]",39,1102,46,510,Monopolist
1,0.63,47,"[20, 4]",22,819,47,510,Diversifier
1,0.71,48,[17],15,852,48,510,Monopolist
1,0.65,49,"[16, 12]",12,997,49,510,Diversifier
1,0.81,50,"[20, 13]",35,1376,50,510,Monopolist
1,0.73,51,[12],11,934,51,510,Diversifier
1,0.62,52,[2],20,810,52,510,Diversifier
1,0.66,53,[15],5,229,35,510,Monopolist
1,0.9,54,"[18, 5]",32,440,54,510,Monopolist
1,0.79,55,[4],19,485,55,510,Monopolist
1,0.63,56,"[16, 6]",20,738,22,510,Monopolist
1,0.89,57,"[8, 9]",47,1191,57,510,Diversifier
1,0.89,58,"[19, 11]",19,813,32,510,Monopolist
1,0.61,59,[12],10,346,3,510,Monopolist
1,0.81,0,"[5, 16]",17,574,56,520,Diversifier
1,0.89,1,"[8, 19]",45,715,1,520,Diversifier
1,0.83,2,"[16, 19]",21,967,2,520,Diversifier
1,0.83,3,[14],18,816,3,520,Diversifier
1,0.71,4,[18],14,253,54,520,Monopolist
1,0.67,5,[13],21,388,5,520,Monopolist
1,0.86,6,"[5, 1]",33,830,6,520,Monopolist
1,0.8,7,[11],21,1669,7,520,Monopolist
1,0.79,8,"[13, 6]",34,983,8,520,Diversifier
1,0.8,9,"[9, 19]",19,302,46,520,Diversifier
1,0.75,10,"[12, 5]",21,1324,54,520,Monopolist
1,0.9,11,[17],21,605,8,520,Diversifier
1,0.84,12,"[5, 20]",22,287,50,520,Monopolist
1,0.88,13,[15],7,521,13,520,Monopolist
1,0.8,14,[7],14,1298,14,520,Diversifier
1,0.82,15,"[19, 15]",16,273,38,520,Diversifier
1,0.72,16,"[7, 15]",13,432,57,520,Diversifier
1,0.79,17,"[2, 3]",38,2258,17,520,Monopolist
1,0.64,18,"[9, 15]",22,516,8,520,Monopolist
1,0.71,19,[14],13,458,43,520,Diversifier
1,0.76,20,"[9, 12]",29,1854,20,520,Diversifier
1,0.75,21,[1],28,430,21,520,Monopolist
1,0.74,22,"[17, 6]",37,1329,22,520,Monopolist
1,0.73,23,[17],18,689,22,520,Monopolist
1,0.9,24,"[9, 18]",14,373,46,520,Diversifier
1,0.85,25,"[4, 3]",34,1763,25,520,Diversifier
1,0.71,26,[12],6,514,26,520,Monopolist
1,0.73,27,"[16, 18]",26,1252,27,520,Diversifier
1,0.71,28,[18],11,307,28,520,Monopolist
1,0.89,29,"[13, 14]",34,1358,29,520,Diversifier
1,0.68,30,[5],13,650,10,520,Diversifier
1,0.75,31,[16],8,658,31,520,Diversifier
1,0.72,32,"[11, 12]",22,959,32,520,Monopolist
1,0.85,33,[4],13,335,33,520,Diversifier
1,0.77,34,"[15, 10]",32,2866,34,520,Diversifier
1,0.84,35,"[11, 15]",28,2030,35,520,Monopolist
1,0.72,36,[15],11,813,36,520,Diversifier
1,0.61,37,"[7, 2]",20,694,39,520,Diversifier
1,0.73,38,"[2, 19]",36,1086,38,520,Monopolist
1,0.79,39,[7],19,1816,39,520,Monopolist
1,0.63,40,[12],8,682,40,520,Monopolist
1,0.68,41,[13],20,190,50,520,Diversifier
1,0.69,42,[15],9,302,47,520,Diversifier
1,0.6,43,[14],15,832,43,520,Monopolist
1,0.82,44,[14],11,714,44,520,Monopolist
1,0.9,45,[16],16,1306,45,520,Diversifier
1,0.65,46,"[9, 4]",40,1149,46,520,Monopolist
1,0.63,47,"[20, 4]",23,858,47,520,Diversifier
1,0.71,48,[17],15,852,48,520,Monopolist
1,0.65,49,"[16, 12]",12,997,49,520,Diversifier
1,0.81,50,"[20, 13]",35,1394,50,520,Monopolist
1,0.73,51,[12],11,934,51,520,Diversifier
1,0.62,52,[2],20,810,52,520,Diversifier
1,0.66,53,[15],5,229,35,520,Monopolist
1,0.9,54,"[18, 5]",32,440,54,520,Monopolist
1,0.79,55,[4],19,485,55,520,Monopolist
1,0.63,56,"[16, 6]",21,738,22,520,Monopolist
1,0.89,57,"[8, 9]",47,1191,57,520,Diversifier
1,0.89,58,"[19, 11]",20,813,32,520,Monopolist
1,0.61,59,[12],10,346,3,520,Monopolist
1,0.81,0,"[5, 16]",17,574,56,530,Diversifier
1,0.89,1,"[8, 19]",46,729,1,530,Diversifier
1,0.83,2,"[16, 19]",21,967,2,530,Diversifier
1,0.83,3,[14],18,816,3,530,Diversifier
1,0.71,4,[18],14,253,54,530,Monopolist
1,0.67,5,[13],21,388,5,530,Monopolist
1,0.86,6,"[5, 1]",33,830,6,530,Monopolist
1,0.8,7,[11],21,1669,7,530,Monopolist
1,0.79,8,"[13, 6]",35,1001,8,530,Diversifier
1,0.8,9,"[9, 19]",19,302,46,530,Diversifier
1,0.75,10,"[12, 5]",21,1324,54,530,Monopolist
1,0.9,11,[17],22,605,8,530,Diversifier
1,0.84,12,"[5, 20]",23,287,50,530,Monopolist
1,0.88,13,[15],7,521,13,530,Monopolist
1,0.8,14,[7],14,1298,14,530,Diversifier
1,0.82,15,"[19, 15]",16,273,38,530,Diversifier
1,0.72,16,"[7, 15]",13,432,57,530,Diversifier
1,0.79,17,"[2, 3]",38,2258,17,530,Monopolist
1,0.64,18,"[9, 15]",22,516,8,530,Monopolist
1,0.71,19,[14],13,458,43,530,Diversifier
1,0.76,20,"[9, 12]",30,1901,20,530,Diversifier
1,0.75,21,[1],29,445,21,530,Monopolist
1,0.74,22,"[17, 6]",38,1404,22,530,Monopolist
1,0.73,23,[17],18,689,22,530,Monopolist
1,0.9,24,"[9, 18]",14,373,46,530,Diversifier
1,0.85,25,"[4, 3]",35,1831,25,530,Diversifier
1,0.71,26,[12],6,514,26,530,Monopolist
1,0.73,27,"[16, 18]",28,1360,27,530,Diversifier
1,0.71,28,[18],11,307,28,530,Monopolist
1,0.89,29,"[13, 14]",35,1422,29,530,Diversifier
1,0.68,30,[5],13,650,10,530,Diversifier
1,0.75,31,[16],8,658,31,530,Diversifier
1,0.72,32,"[11, 12]",22,959,32,530,Monopolist
1,0.85,33,[4],14,360,33,530,Diversifier
1,0.77,34,"[15, 10]",32,2866,34,530,Diversifier
1,0.84,35,"[11, 15]",28,2030,35,530,Monopolist
1,0.72,36,[15],11,813,36,530,Diversifier
1,0.61,37,"[7, 2]",21,694,39,530,Diversifier
1,0.73,38,"[2, 19]",36,1086,38,530,Monopolist
1,0.79,39,[7],19,1908,39,530,Monopolist
1,0.63,40,[12],8,682,40,530,Monopolist
1,0.68,41,[13],20,190,50,530,Diversifier
1,0.69,42,[15],9,302,47,530,Diversifier
1,0.6,43,[14],16,896,43,530,Monopolist
1,0.82,44,[14],11,714,44,530,Monopolist
1,0.9,45,[16],16,1306,45,530,Diversifier
1,0.65,46,"[9, 4]",41,1223,46,530,Monopolist
1,0.63,47,"[20, 4]",23,858,47,530,Diversifier
1,0.71,48,[17],15,887,48,530,Monopolist
1,0.65,49,"[16, 12]",13,1081,49,530,Diversifier
1,0.81,50,"[20, 13]",35,1433,50,530,Monopolist
1,0.73,51,[12],12,1018,51,530,Diversifier
1,0.62,52,[2],20,810,52,530,Diversifier
1,0.66,53,[15],5,229,35,530,Monopolist
1,0.9,54,"[18, 5]",33,520,54,530,Monopolist
1,0.79,55,[4],19,485,55,530,Monopolist
1,0.63,56,"[16, 6]",21,738,22,530,Monopolist
1,0.89,57,"[8, 9]",48,1238,57,530,Diversifier
1,0.89,58,"[19, 11]",20,813,32,530,Monopolist
1,0.61,59,[12],10,346,3,530,Monopolist
1,0.81,0,"[5, 16]",17,574,56,540,Diversifier
1,0.89,1,"[8, 19]",46,729,1,540,Diversifier
1,0.83,2,"[16, 19]",21,967,2,540,Diversifier
1,0.83,3,[14],18,816,3,540,Diversifier
1,0.71,4,[18],14,253,54,540,Monopolist
1,0.67,5,[13],21,388,5,540,Monopolist
1,0.86,6,"[5, 1]",34,910,6,540,Monopolist
1,0.8,7,[11],21,1669,7,540,Monopolist
1,0.79,8,"[13, 6]",35,1001,8,540,Diversifier
1,0.8,9,"[9, 19]",20,302,46,540,Diversifier
1,0.75,10,"[12, 5]",21,1324,54,540,Monopolist
1,0.9,11,[17],22,605,8,540,Diversifier
1,0.84,12,"[5, 20]",23,287,50,540,Monopolist
1,0.88,13,[15],8,594,13,540,Monopolist
1,0.8,14,[7],14,1298,14,540,Diversifier
1,0.82,15,"[19, 15]",16,273,38,540,Diversifier
1,0.72,16,"[7, 15]",14,432,57,540,Diversifier
1,0.79,17,"[2, 3]",38,2258,17,540,Monopolist
1,0.64,18,"[9, 15]",22,516,8,540,Monopolist
1,0.71,19,[14],13,458,43,540,Diversifier
1,0.76,20,"[9, 12]",30,1901,20,540,Diversifier
1,0.75,21,[1],29,445,21,540,Monopolist
1,0.74,22,"[17, 6]",38,1514,22,540,Monopolist
1,0.73,23,[17],19,689,22,540,Monopolist
1,0.9,24,"[9, 18]",14,373,46,540,Diversifier
1,0.85,25,"[4, 3]",35,1831,25,540,Diversifier
1,0.71,26,[12],6,514,26,540,Monopolist
1,0.73,27,"[16, 18]",28,1360,27,540,Diversifier
1,0.71,28,[18],11,307,28,540,Monopolist
1,0.89,29,"[13, 14]",35,1422,29,540,Diversifier
1,0.68,30,[5],13,650,10,540,Diversifier
1,0.75,31,[16],8,658,31,540,Diversifier
1,0.72,32,"[11, 12]",22,959,32,540,Monopolist
1,0.85,33,[4],14,360,33,540,Diversifier
1,0.77,34,"[15, 10]",32,2866,34,540,Diversifier
1,0.84,35,"[11, 15]",29,2109,35,540,Monopolist
1,0.72,36,[15],11,813,36,540,Diversifier
1,0.61,37,"[7, 2]",21,694,39,540,Diversifier
1,0.73,38,"[2, 19]",37,1105,38,540,Monopolist
1,0.79,39,[7],19,1908,39,540,Monopolist
1,0.63,40,[12],8,682,40,540,Monopolist
1,0.68,41,[13],20,190,50,540,Diversifier
1,0.69,42,[15],9,302,47,540,Diversifier
1,0.6,43,[14],16,896,43,540,Monopolist
1,0.82,44,[14],11,714,44,540,Monopolist
1,0.9,45,[16],16,1306,45,540,Diversifier
1,0.65,46,"[9, 4]",42,1248,46,540,Monopolist
1,0.63,47,"[20, 4]",23,858,47,540,Diversifier
1,0.71,48,[17],15,887,48,540,Monopolist
1,0.65,49,"[16, 12]",13,1081,49,540,Diversifier
1,0.81,50,"[20, 13]",36,1472,50,540,Monopolist
1,0.73,51,[12],12,1018,51,540,Diversifier
1,0.62,52,[2],21,850,52,540,Diversifier
1,0.66,53,[15],5,229,35,540,Monopolist
1,0.9,54,"[18, 5]",34,600,54,540,Monopolist
1,0.79,55,[4],20,510,55,540,Monopolist
1,0.63,56,"[16, 6]",22,738,22,540,Monopolist
1,0.89,57,"[8, 9]",48,1311,57,540,Diversifier
1,0.89,58,"[19, 11]",20,813,32,540,Monopolist
1,0.61,59,[12],10,346,3,540,Monopolist
1,0.81,0,"[5, 16]",18,574,56,550,Diversifier
1,0.89,1,"[8, 19]",46,729,1,550,Diversifier
1,0.83,2,"[16, 19]",21,967,2,550,Diversifier
1,0.83,3,[14],18,816,3,550,Diversifier
1,0.71,4,[18],15,253,54,550,Monopolist
1,0.67,5,[13],21,388,5,550,Monopolist
1,0.86,6,"[5, 1]",34,910,6,550,Monopolist
1,0.8,7,[11],22,1748,7,550,Monopolist
1,0.79,8,"[13, 6]",36,1076,8,550,Diversifier
1,0.8,9,"[9, 19]",21,302,46,550,Diversifier
1,0.75,10,"[12, 5]",21,1324,54,550,Monopolist
1,0.9,11,[17],22,605,8,550,Diversifier
1,0.84,12,"[5, 20]",23,287,50,550,Monopolist
1,0.88,13,[15],8,594,13,550,Monopolist
1,0.8,14,[7],15,1390,14,550,Diversifier
1,0.82,15,"[19, 15]",16,273,38,550,Diversifier
1,0.72,16,"[7, 15]",14,432,57,550,Diversifier
1,0.79,17,"[2, 3]",38,2258,17,550,Monopolist
1,0.64,18,"[9, 15]",22,516,8,550,Monopolist
1,0.71,19,[14],13,458,43,550,Diversifier
1,0.76,20,"[9, 12]",31,1948,20,550,Diversifier
1,0.75,21,[1],29,445,21,550,Monopolist
1,0.74,22,"[17, 6]",39,1670,22,550,Monopolist
1,0.73,23,[17],19,689,22,550,Monopolist
1,0.9,24,"[9, 18]",14,373,46,550,Diversifier
1,0.85,25,"[4, 3]",35,1831,25,550,Diversifier
1,0.71,26,[12],6,514,26,550,Monopolist
1,0.73,27,"[16, 18]",29,1441,27,550,Diversifier
1,0.71,28,[18],12,334,28,550,Monopolist
1,0.89,29,"[13, 14]",37,1504,29,550,Diversifier
1,0.68,30,[5],13,650,10,550,Diversifier
1,0.75,31,[16],8,658,31,550,Diversifier
1,0.72,32,"[11, 12]",22,1038,32,550,Monopolist
1,0.85,33,[4],15,385,33,550,Diversifier
1,0.77,34,"[15, 10]",33,2959,34,550,Diversifier
1,0.84,35,"[11, 15]",29,2109,35,550,Monopolist
1,0.72,36,[15],11,813,36,550,Diversifier
1,0.61,37,"[7, 2]",23,694,39,550,Diversifier
1,0.73,38,"[2, 19]",38,1145,38,550,Monopolist
1,0.79,39,[7],20,2132,39,550,Monopolist
1,0.63,40,[12],8,682,40,550,Monopolist
1,0.68,41,[13],20,190,50,550,Diversifier
1,0.69,42,[15],9,302,47,550,Diversifier
1,0.6,43,[14],16,896,43,550,Monopolist
1,0.82,44,[14],11,714,44,550,Monopolist
1,0.9,45,[16],16,1306,45,550,Diversifier
1,0.65,46,"[9, 4]",42,1342,46,550,Monopolist
1,0.63,47,"[20, 4]",23,858,47,550,Diversifier
1,0.71,48,[17],15,887,48,550,Monopolist
1,0.65,49,"[16, 12]",13,1081,49,550,Diversifier
1,0.81,50,"[20, 13]",37,1511,50,550,Monopolist
1,0.73,51,[12],12,1018,51,550,Diversifier
1,0.62,52,[2],21,850,52,550,Diversifier
1,0.66,53,[15],5,229,35,550,Monopolist
1,0.9,54,"[18, 5]",35,707,54,550,Monopolist
1,0.79,55,[4],21,535,55,550,Monopolist
1,0.63,56,"[16, 6]",22,738,22,550,Monopolist
1,0.89,57,"[8, 9]",50,1372,57,550,Diversifier
1,0.89,58,"[19, 11]",21,813,32,550,Monopolist
1,0.61,59,[12],10,346,3,550,Monopolist
1,0.81,0,"[5, 16]",19,574,56,560,Diversifier
1,0.89,1,"[8, 19]",48,757,1,560,Diversifier
1,0.83,2,"[16, 19]",21,967,2,560,Diversifier
1,0.83,3,[14],18,816,3,560,Diversifier
1,0.71,4,[18],16,253,54,560,Monopolist
1,0.67,5,[13],21,388,5,560,Monopolist
1,0.86,6,"[5, 1]",34,910,6,560,Monopolist
1,0.8,7,[11],23,1827,7,560,Monopolist
1,0.79,8,"[13, 6]",37,1094,8,560,Diversifier
1,0.8,9,"[9, 19]",22,302,46,560,Diversifier
1,0.75,10,"[12, 5]",22,1324,54,560,Monopolist
1,0.9,11,[17],22,605,8,560,Diversifier
1,0.84,12,"[5, 20]",24,287,50,560,Monopolist
1,0.88,13,[15],9,667,13,560,Monopolist
1,0.8,14,[7],15,1390,14,560,Diversifier
1,0.82,15,"[19, 15]",17,273,38,560,Diversifier
1,0.72,16,"[7, 15]",14,432,57,560,Diversifier
1,0.79,17,"[2, 3]",38,2258,17,560,Monopolist
1,0.64,18,"[9, 15]",23,516,8,560,Monopolist
1,0.71,19,[14],14,458,43,560,Diversifier
1,0.76,20,"[9, 12]",31,1948,20,560,Diversifier
1,0.75,21,[1],29,445,21,560,Monopolist
1,0.74,22,"[17, 6]",40,1825,22,560,Monopolist
1,0.73,23,[17],19,689,22,560,Monopolist
1,0.9,24,"[9, 18]",14,373,46,560,Diversifier
1,0.85,25,"[4, 3]",35,1831,25,560,Diversifier
1,0.71,26,[12],6,514,26,560,Monopolist
1,0.73,27,"[16, 18]",29,1441,27,560,Diversifier
1,0.71,28,[18],13,361,28,560,Monopolist
