priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.81,29,"[9, 15]",13,584,40,510,Diversifier
1,0.68,30,"[12, 17]",25,535,51,510,Monopolist
1,0.67,31,[15],20,1470,31,510,Monopolist
1,0.8,32,"[3, 14]",39,2949,32,510,Monopolist
1,0.83,33,"[20, 9]",39,1651,33,510,Diversifier
1,0.63,34,"[11, 5]",29,2313,34,510,Monopolist
1,0.69,35,[13],19,82,4,510,Diversifier
1,0.71,36,[7],41,3718,36,510,Diversifier
1,0.76,37,"[20, 13]",32,196,50,510,Monopolist
1,0.84,38,[15],13,959,38,510,Monopolist
1,0.84,39,[2],30,330,45,510,Diversifier
1,0.6,40,"[5, 16]",50,5564,40,510,Diversifier
1,0.6,41,"[6, 1]",43,790,45,510,Monopolist
1,0.89,42,"[9, 3]",36,2421,42,510,Diversifier
1,0.87,43,"[17, 7]",38,2708,43,510,Diversifier
1,0.63,44,"[6, 10]",38,1147,0,510,Monopolist
1,0.72,45,"[15, 10]",45,4124,45,510,Diversifier
1,0.77,46,[20],15,283,19,510,Diversifier
1,0.82,47,[1],33,145,42,510,Monopolist
1,0.6,48,"[5, 14]",41,3155,48,510,Diversifier
1,0.87,49,"[7, 12]",42,4271,49,510,Diversifier
1,0.6,50,"[13, 17]",64,1958,50,510,Monopolist
1,0.69,51,[12],23,1257,51,510,Monopolist
1,0.85,52,"[13, 16]",35,1171,36,510,Monopolist
1,0.77,53,"[19, 15]",37,1361,53,510,Monopolist
1,0.6,54,[15],19,1469,54,510,Diversifier
1,0.85,55,"[17, 2]",63,3001,55,510,Monopolist
1,0.67,56,"[3, 19]",34,839,45,510,Monopolist
1,0.77,57,[11],22,168,49,510,Monopolist
1,0.63,58,[6],10,235,27,510,Monopolist
1,0.76,59,[1],29,445,59,510,Monopolist
1,0.78,0,[10],44,1653,40,520,Monopolist
1,0.66,1,"[19, 15]",18,534,1,520,Diversifier
1,0.71,2,[14],20,586,10,520,Diversifier
1,0.81,3,[18],49,1333,3,520,Monopolist
1,0.86,4,[12],32,2616,4,520,Diversifier
1,0.89,5,[12],18,1186,51,520,Diversifier
1,0.81,6,[5],7,250,1,520,Monopolist
1,0.64,7,[8],59,511,7,520,Diversifier
1,0.71,8,[11],22,1748,8,520,Diversifier
1,0.78,9,[20],18,712,9,520,Monopolist
1,0.64,10,[14],27,1856,10,520,Monopolist
1,0.87,11,"[9, 5]",32,2560,11,520,Monopolist
1,0.78,12,[5],27,2170,12,520,Diversifier
1,0.72,13,[17],19,360,7,520,Diversifier
1,0.78,14,[4],42,1060,14,520,Monopolist
1,0.9,15,"[11, 6]",36,2774,15,520,Diversifier
1,0.68,16,"[19, 17]",44,226,55,520,Monopolist
1,0.7,17,[16],36,1306,48,520,Diversifier
1,0.69,18,[2],36,1010,49,520,Monopolist
1,0.85,19,"[3, 19]",44,1767,19,520,Diversifier
1,0.77,20,[15],10,740,20,520,Diversifier
1,0.66,21,[9],11,433,26,520,Diversifier
1,0.7,22,"[18, 4]",70,1826,22,520,Monopolist
1,0.67,23,[8],40,570,23,520,Monopolist
1,0.7,24,[6],30,2260,24,520,Monopolist
1,0.69,25,[9],15,104,26,520,Monopolist
1,0.74,26,"[9, 20]",44,2078,26,520,Monopolist
1,0.87,27,"[9, 13]",31,1405,27,520,Diversifier
1,0.74,28,"[20, 14]",31,486,32,520,Diversifier
1,0.81,29,"[9, 15]",13,584,40,520,Diversifier
1,0.68,30,"[12, 17]",27,535,51,520,Monopolist
1,0.67,31,[15],20,1470,31,520,Monopolist
1,0.8,32,"[3, 14]",39,3066,32,520,Monopolist
1,0.83,33,"[20, 9]",39,1651,33,520,Diversifier
1,0.63,34,"[11, 5]",29,2313,34,520,Monopolist
1,0.69,35,[13],19,82,4,520,Diversifier
1,0.71,36,[7],42,3810,36,520,Diversifier
1,0.76,37,"[20, 13]",32,196,50,520,Monopolist
1,0.84,38,[15],13,959,38,520,Monopolist
1,0.84,39,[2],31,330,45,520,Diversifier
1,0.6,40,"[5, 16]",51,5720,40,520,Diversifier
1,0.6,41,"[6, 1]",44,790,45,520,Monopolist
1,0.89,42,"[9, 3]",36,2436,42,520,Diversifier
1,0.87,43,"[17, 7]",40,2835,43,520,Diversifier
1,0.63,44,"[6, 10]",39,1147,0,520,Monopolist
1,0.72,45,"[15, 10]",45,4164,45,520,Diversifier
1,0.77,46,[20],16,283,19,520,Diversifier
1,0.82,47,[1],34,145,42,520,Monopolist
1,0.6,48,"[5, 14]",43,3315,48,520,Diversifier
1,0.87,49,"[7, 12]",43,4403,49,520,Diversifier
1,0.6,50,"[13, 17]",66,2028,50,520,Monopolist
1,0.69,51,[12],23,1376,51,520,Monopolist
1,0.85,52,"[13, 16]",35,1171,36,520,Monopolist
1,0.77,53,"[19, 15]",37,1361,53,520,Monopolist
1,0.6,54,[15],19,1469,54,520,Diversifier
1,0.85,55,"[17, 2]",64,3111,55,520,Monopolist
1,0.67,56,"[3, 19]",34,839,45,520,Monopolist
1,0.77,57,[11],22,168,49,520,Monopolist
1,0.63,58,[6],10,235,27,520,Monopolist
1,0.76,59,[1],30,460,59,520,Monopolist
1,0.78,0,[10],45,1653,40,530,Monopolist
1,0.66,1,"[19, 15]",18,534,1,530,Diversifier
1,0.71,2,[14],21,586,10,530,Diversifier
1,0.81,3,[18],51,1387,3,530,Monopolist
1,0.86,4,[12],32,2616,4,530,Diversifier
1,0.89,5,[12],18,1186,51,530,Diversifier
1,0.81,6,[5],8,250,1,530,Monopolist
1,0.64,7,[8],60,525,7,530,Diversifier
1,0.71,8,[11],22,1748,8,530,Diversifier
1,0.78,9,[20],18,712,9,530,Monopolist
1,0.64,10,[14],28,1984,10,530,Monopolist
1,0.87,11,"[9, 5]",32,2560,11,530,Monopolist
1,0.78,12,[5],27,2170,12,530,Diversifier
1,0.72,13,[17],20,360,7,530,Diversifier
1,0.78,14,[4],43,1085,14,530,Monopolist
1,0.9,15,"[11, 6]",37,2853,15,530,Diversifier
1,0.68,16,"[19, 17]",45,226,55,530,Monopolist
1,0.7,17,[16],36,1306,48,530,Diversifier
1,0.69,18,[2],37,1010,49,530,Monopolist
1,0.85,19,"[3, 19]",44,1767,19,530,Diversifier
1,0.77,20,[15],10,740,20,530,Diversifier
1,0.66,21,[9],11,433,26,530,Diversifier
1,0.7,22,"[18, 4]",71,1851,22,530,Monopolist
1,0.67,23,[8],41,584,23,530,Monopolist
1,0.7,24,[6],30,2260,24,530,Monopolist
1,0.69,25,[9],16,104,26,530,Monopolist
1,0.74,26,"[9, 20]",47,2211,26,530,Monopolist
1,0.87,27,"[9, 13]",32,1458,27,530,Diversifier
1,0.74,28,"[20, 14]",32,486,32,530,Diversifier
1,0.81,29,"[9, 15]",13,584,40,530,Diversifier
1,0.68,30,"[12, 17]",27,535,51,530,Monopolist
1,0.67,31,[15],20,1470,31,530,Monopolist
1,0.8,32,"[3, 14]",39,3105,32,530,Monopolist
1,0.83,33,"[20, 9]",41,1737,33,530,Diversifier
1,0.63,34,"[11, 5]",30,2392,34,530,Monopolist
1,0.69,35,[13],20,82,4,530,Diversifier
1,0.71,36,[7],42,3810,36,530,Diversifier
1,0.76,37,"[20, 13]",33,196,50,530,Monopolist
1,0.84,38,[15],13,959,38,530,Monopolist
1,0.84,39,[2],32,330,45,530,Diversifier
1,0.6,40,"[5, 16]",51,5888,40,530,Diversifier
1,0.6,41,"[6, 1]",44,790,45,530,Monopolist
1,0.89,42,"[9, 3]",37,2483,42,530,Diversifier
1,0.87,43,"[17, 7]",41,2870,43,530,Diversifier
1,0.63,44,"[6, 10]",40,1147,0,530,Monopolist
1,0.72,45,"[15, 10]",46,4292,45,530,Diversifier
1,0.77,46,[20],16,283,19,530,Diversifier
1,0.82,47,[1],34,145,42,530,Monopolist
1,0.6,48,"[5, 14]",43,3315,48,530,Diversifier
1,0.87,49,"[7, 12]",43,4443,49,530,Diversifier
1,0.6,50,"[13, 17]",67,2081,50,530,Monopolist
1,0.69,51,[12],23,1376,51,530,Monopolist
1,0.85,52,"[13, 16]",35,1171,36,530,Monopolist
1,0.77,53,"[19, 15]",37,1361,53,530,Monopolist
1,0.6,54,[15],19,1469,54,530,Diversifier
1,0.85,55,"[17, 2]",66,3205,55,530,Monopolist
1,0.67,56,"[3, 19]",35,839,45,530,Monopolist
1,0.77,57,[11],22,168,49,530,Monopolist
1,0.63,58,[6],10,235,27,530,Monopolist
1,0.76,59,[1],31,475,59,530,Monopolist
1,0.78,0,[10],45,1653,40,540,Monopolist
1,0.66,1,"[19, 15]",18,534,1,540,Diversifier
1,0.71,2,[14],22,586,10,540,Diversifier
1,0.81,3,[18],53,1441,3,540,Monopolist
1,0.86,4,[12],32,2616,4,540,Diversifier
1,0.89,5,[12],18,1186,51,540,Diversifier
1,0.81,6,[5],8,250,1,540,Monopolist
1,0.64,7,[8],60,525,7,540,Diversifier
1,0.71,8,[11],22,1748,8,540,Diversifier
1,0.78,9,[20],18,712,9,540,Monopolist
1,0.64,10,[14],30,2176,10,540,Monopolist
1,0.87,11,"[9, 5]",33,2687,11,540,Monopolist
1,0.78,12,[5],27,2170,12,540,Diversifier
1,0.72,13,[17],20,360,7,540,Diversifier
1,0.78,14,[4],43,1085,14,540,Monopolist
1,0.9,15,"[11, 6]",37,2853,15,540,Diversifier
1,0.68,16,"[19, 17]",45,226,55,540,Monopolist
1,0.7,17,[16],37,1306,48,540,Diversifier
1,0.69,18,[2],37,1010,49,540,Monopolist
1,0.85,19,"[3, 19]",44,1767,19,540,Diversifier
1,0.77,20,[15],10,740,20,540,Diversifier
1,0.66,21,[9],11,433,26,540,Diversifier
1,0.7,22,"[18, 4]",71,1851,22,540,Monopolist
1,0.67,23,[8],42,598,23,540,Monopolist
1,0.7,24,[6],30,2260,24,540,Monopolist
1,0.69,25,[9],17,104,26,540,Monopolist
1,0.74,26,"[9, 20]",47,2211,26,540,Monopolist
1,0.87,27,"[9, 13]",32,1458,27,540,Diversifier
1,0.74,28,"[20, 14]",32,486,32,540,Diversifier
1,0.81,29,"[9, 15]",13,584,40,540,Diversifier
1,0.68,30,"[12, 17]",27,535,51,540,Monopolist
1,0.67,31,[15],20,1470,31,540,Monopolist
1,0.8,32,"[3, 14]",40,3173,32,540,Monopolist
1,0.83,33,"[20, 9]",41,1737,33,540,Diversifier
1,0.63,34,"[11, 5]",31,2471,34,540,Monopolist
1,0.69,35,[13],20,82,4,540,Diversifier
1,0.71,36,[7],43,3902,36,540,Diversifier
1,0.76,37,"[20, 13]",33,196,50,540,Monopolist
1,0.84,38,[15],13,959,38,540,Monopolist
1,0.84,39,[2],33,330,45,540,Diversifier
1,0.6,40,"[5, 16]",52,5969,40,540,Diversifier
1,0.6,41,"[6, 1]",45,790,45,540,Monopolist
1,0.89,42,"[9, 3]",37,2498,42,540,Diversifier
1,0.87,43,"[17, 7]",41,2870,43,540,Diversifier
1,0.63,44,"[6, 10]",40,1147,0,540,Monopolist
1,0.72,45,"[15, 10]",46,4475,45,540,Diversifier
1,0.77,46,[20],16,283,19,540,Diversifier
1,0.82,47,[1],35,145,42,540,Monopolist
1,0.6,48,"[5, 14]",43,3315,48,540,Diversifier
1,0.87,49,"[7, 12]",44,4606,49,540,Diversifier
1,0.6,50,"[13, 17]",68,2116,50,540,Monopolist
1,0.69,51,[12],23,1376,51,540,Monopolist
1,0.85,52,"[13, 16]",35,1171,36,540,Monopolist
1,0.77,53,"[19, 15]",37,1361,53,540,Monopolist
1,0.6,54,[15],19,1469,54,540,Diversifier
1,0.85,55,"[17, 2]",67,3245,55,540,Monopolist
1,0.67,56,"[3, 19]",35,839,45,540,Monopolist
1,0.77,57,[11],23,168,49,540,Monopolist
1,0.63,58,[6],10,235,27,540,Monopolist
1,0.76,59,[1],31,475,59,540,Monopolist
1,0.78,0,[10],46,1653,40,550,Monopolist
1,0.66,1,"[19, 15]",18,534,1,550,Diversifier
1,0.71,2,[14],22,586,10,550,Diversifier
1,0.81,3,[18],53,1441,3,550,Monopolist
1,0.86,4,[12],32,2616,4,550,Diversifier
1,0.89,5,[12],18,1186,51,550,Diversifier
1,0.81,6,[5],8,250,1,550,Monopolist
1,0.64,7,[8],60,525,7,550,Diversifier
1,0.71,8,[11],22,1748,8,550,Diversifier
1,0.78,9,[20],18,712,9,550,Monopolist
1,0.64,10,[14],30,2176,10,550,Monopolist
1,0.87,11,"[9, 5]",34,2767,11,550,Monopolist
1,0.78,12,[5],27,2170,12,550,Diversifier
1,0.72,13,[17],20,360,7,550,Diversifier
1,0.78,14,[4],44,1110,14,550,Monopolist
1,0.9,15,"[11, 6]",38,2928,15,550,Diversifier
1,0.68,16,"[19, 17]",45,226,55,550,Monopolist
1,0.7,17,[16],38,1306,48,550,Diversifier
1,0.69,18,[2],37,1010,49,550,Monopolist
1,0.85,19,"[3, 19]",45,1835,19,550,Diversifier
1,0.77,20,[15],10,740,20,550,Diversifier
1,0.66,21,[9],11,433,26,550,Diversifier
1,0.7,22,"[18, 4]",72,1876,22,550,Monopolist
1,0.67,23,[8],42,598,23,550,Monopolist
1,0.7,24,[6],30,2260,24,550,Monopolist
1,0.69,25,[9],17,104,26,550,Monopolist
1,0.74,26,"[9, 20]",47,2211,26,550,Monopolist
1,0.87,27,"[9, 13]",32,1458,27,550,Diversifier
1,0.74,28,"[20, 14]",32,486,32,550,Diversifier
1,0.81,29,"[9, 15]",13,584,40,550,Diversifier
1,0.68,30,"[12, 17]",28,535,51,550,Monopolist
1,0.67,31,[15],20,1470,31,550,Monopolist
1,0.8,32,"[3, 14]",41,3241,32,550,Monopolist
1,0.83,33,"[20, 9]",42,1784,33,550,Diversifier
1,0.63,34,"[11, 5]",31,2471,34,550,Monopolist
1,0.69,35,[13],20,82,4,550,Diversifier
1,0.71,36,[7],43,3902,36,550,Diversifier
1,0.76,37,"[20, 13]",34,196,50,550,Monopolist
1,0.84,38,[15],13,959,38,550,Monopolist
1,0.84,39,[2],33,330,45,550,Diversifier
1,0.6,40,"[5, 16]",53,6143,40,550,Diversifier
1,0.6,41,"[6, 1]",45,790,45,550,Monopolist
1,0.89,42,"[9, 3]",38,2566,42,550,Diversifier
1,0.87,43,"[17, 7]",41,2870,43,550,Diversifier
1,0.63,44,"[6, 10]",40,1147,0,550,Monopolist
1,0.72,45,"[15, 10]",47,4568,45,550,Diversifier
1,0.77,46,[20],16,283,19,550,Diversifier
1,0.82,47,[1],35,145,42,550,Monopolist
1,0.6,48,"[5, 14]",44,3379,48,550,Diversifier
1,0.87,49,"[7, 12]",44,4606,49,550,Diversifier
1,0.6,50,"[13, 17]",68,2155,50,550,Monopolist
1,0.69,51,[12],23,1376,51,550,Monopolist
1,0.85,52,"[13, 16]",35,1171,36,550,Monopolist
1,0.77,53,"[19, 15]",37,1361,53,550,Monopolist
1,0.6,54,[15],20,1542,54,550,Diversifier
1,0.85,55,"[17, 2]",67,3245,55,550,Monopolist
1,0.67,56,"[3, 19]",35,839,45,550,Monopolist
1,0.77,57,[11],24,168,49,550,Monopolist
1,0.63,58,[6],10,235,27,550,Monopolist
1,0.76,59,[1],32,490,59,550,Monopolist
1,0.78,0,[10],46,1653,40,560,Monopolist
1,0.66,1,"[19, 15]",18,534,54,560,Diversifier
1,0.71,2,[14],22,586,10,560,Diversifier
1,0.81,3,[18],54,1468,3,560,Monopolist
1,0.86,4,[12],32,2616,4,560,Diversifier
1,0.89,5,[12],18,1186,51,560,Diversifier
1,0.81,6,[5],8,250,1,560,Monopolist
1,0.64,7,[8],60,525,7,560,Diversifier
1,0.71,8,[11],22,1748,8,560,Diversifier
1,0.78,9,[20],18,712,9,560,Monopolist
1,0.64,10,[14],30,2176,10,560,Monopolist
1,0.87,11,"[9, 5]",34,2767,11,560,Monopolist
1,0.78,12,[5],28,2250,12,560,Diversifier
1,0.72,13,[17],20,360,7,560,Diversifier
1,0.78,14,[4],44,1110,14,560,Monopolist
1,0.9,15,"[11, 6]",38,2928,15,560,Diversifier
1,0.68,16,"[19, 17]",45,226,55,560,Monopolist
1,0.7,17,[16],38,1306,48,560,Diversifier
1,0.69,18,[2],38,1010,49,560,Monopolist
1,0.85,19,"[3, 19]",45,1835,19,560,Diversifier
1,0.77,20,[15],10,740,20,560,Diversifier
1,0.66,21,[9],11,433,26,560,Diversifier
1,0.7,22,"[18, 4]",72,1876,22,560,Monopolist
1,0.67,23,[8],42,598,23,560,Monopolist
1,0.7,24,[6],31,2335,24,560,Monopolist
1,0.69,25,[9],17,104,26,560,Monopolist
1,0.74,26,"[9, 20]",47,2211,26,560,Monopolist
1,0.87,27,"[9, 13]",32,1458,27,560,Diversifier
1,0.74,28,"[20, 14]",32,486,32,560,Diversifier
1,0.81,29,"[9, 15]",13,584,40,560,Diversifier
1,0.68,30,"[12, 17]",28,535,51,560,Monopolist
1,0.67,31,[15],20,1470,31,560,Monopolist
1,0.8,32,"[3, 14]",41,3241,32,560,Monopolist
1,0.83,33,"[20, 9]",42,1784,33,560,Diversifier
1,0.63,34,"[11, 5]",31,2471,34,560,Monopolist
1,0.69,35,[13],20,82,4,560,Diversifier
1,0.71,36,[7],44,3994,36,560,Diversifier
1,0.76,37,"[20, 13]",34,196,50,560,Monopolist
1,0.84,38,[15],13,959,38,560,Monopolist
1,0.84,39,[2],33,330,45,560,Diversifier
1,0.6,40,"[5, 16]",54,6223,40,560,Diversifier
1,0.6,41,"[6, 1]",45,790,45,560,Monopolist
1,0.89,42,"[9, 3]",39,2613,42,560,Diversifier
1,0.87,43,"[17, 7]",41,2870,43,560,Diversifier
1,0.63,44,"[6, 10]",40,1147,0,560,Monopolist
1,0.72,45,"[15, 10]",47,4636,45,560,Diversifier
1,0.77,46,[20],16,283,19,560,Diversifier
1,0.82,47,[1],35,145,42,560,Monopolist
1,0.6,48,"[5, 14]",44,3379,48,560,Diversifier
1,0.87,49,"[7, 12]",44,4725,49,560,Diversifier
1,0.6,50,"[13, 17]",69,2173,50,560,Monopolist
1,0.69,51,[12],23,1460,51,560,Monopolist
1,0.85,52,"[13, 16]",35,1171,36,560,Monopolist
1,0.77,53,"[19, 15]",38,1434,53,560,Monopolist
1,0.6,54,[15],20,1542,54,560,Diversifier
1,0.85,55,"[17, 2]",67,3245,55,560,Monopolist
1,0.67,56,"[3, 19]",36,839,45,560,Monopolist
1,0.77,57,[11],24,168,49,560,Monopolist
1,0.63,58,[6],10,235,27,560,Monopolist
1,0.76,59,[1],32,490,59,560,Monopolist
1,0.78,0,[10],47,1653,40,570,Monopolist
1,0.66,1,"[19, 15]",18,534,54,570,Diversifier
1,0.71,2,[14],22,586,10,570,Diversifier
1,0.81,3,[18],54,1468,3,570,Monopolist
1,0.86,4,[12],32,2616,4,570,Diversifier
1,0.89,5,[12],18,1186,51,570,Diversifier
1,0.81,6,[5],8,250,1,570,Monopolist
1,0.64,7,[8],60,525,7,570,Diversifier
1,0.71,8,[11],22,1748,8,570,Diversifier
1,0.78,9,[20],18,712,9,570,Monopolist
1,0.64,10,[14],30,2176,10,570,Monopolist
1,0.87,11,"[9, 5]",34,2767,11,570,Monopolist
1,0.78,12,[5],28,2250,12,570,Diversifier
1,0.72,13,[17],20,360,7,570,Diversifier
1,0.78,14,[4],44,1110,14,570,Monopolist
1,0.9,15,"[11, 6]",38,2928,15,570,Diversifier
1,0.68,16,"[19, 17]",45,226,55,570,Monopolist
1,0.7,17,[16],38,1306,48,570,Diversifier
1,0.69,18,[2],38,1010,49,570,Monopolist
1,0.85,19,"[3, 19]",45,1835,19,570,Diversifier
1,0.77,20,[15],10,740,20,570,Diversifier
1,0.66,21,[9],11,433,26,570,Diversifier
1,0.7,22,"[18, 4]",72,1876,22,570,Monopolist
1,0.67,23,[8],42,598,23,570,Monopolist
1,0.7,24,[6],31,2335,24,570,Monopolist
1,0.69,25,[9],17,104,26,570,Monopolist
1,0.74,26,"[9, 20]",47,2211,26,570,Monopolist
1,0.87,27,"[9, 13]",32,1458,27,570,Diversifier
1,0.74,28,"[20, 14]",32,486,32,570,Diversifier
1,0.81,29,"[9, 15]",13,584,40,570,Diversifier
1,0.68,30,"[12, 17]",28,535,51,570,Monopolist
1,0.67,31,[15],21,1543,31,570,Monopolist
1,0.8,32,"[3, 14]",41,3241,32,570,Monopolist
1,0.83,33,"[20, 9]",42,1784,33,570,Diversifier
1,0.63,34,"[11, 5]",31,2471,34,570,Monopolist
1,0.69,35,[13],20,82,4,570,Diversifier
1,0.71,36,[7],44,4075,36,570,Diversifier
1,0.76,37,"[20, 13]",34,196,50,570,Monopolist
1,0.84,38,[15],13,959,38,570,Monopolist
1,0.84,39,[2],33,330,45,570,Diversifier
1,0.6,40,"[5, 16]",54,6316,40,570,Diversifier
1,0.6,41,"[6, 1]",45,790,45,570,Monopolist
1,0.89,42,"[9, 3]",39,2628,42,570,Diversifier
1,0.87,43,"[17, 7]",42,2905,43,570,Diversifier
1,0.63,44,"[6, 10]",40,1147,0,570,Monopolist
1,0.72,45,"[15, 10]",48,4709,45,570,Diversifier
1,0.77,46,[20],16,283,19,570,Diversifier
1,0.82,47,[1],36,145,42,570,Monopolist
1,0.6,48,"[5, 14]",44,3379,48,570,Diversifier
1,0.87,49,"[7, 12]",45,4817,49,570,Diversifier
1,0.6,50,"[13, 17]",69,2173,50,570,Monopolist
1,0.69,51,[12],23,1460,51,570,Monopolist
1,0.85,52,"[13, 16]",36,1171,36,570,Monopolist
1,0.77,53,"[19, 15]",38,1434,53,570,Monopolist
1,0.6,54,[15],20,1542,54,570,Diversifier
1,0.85,55,"[17, 2]",67,3245,55,570,Monopolist
1,0.67,56,"[3, 19]",36,839,45,570,Monopolist
1,0.77,57,[11],24,168,49,570,Monopolist
1,0.63,58,[6],10,235,27,570,Monopolist
1,0.76,59,[1],32,490,59,570,Monopolist
1,0.78,0,[10],48,1653,40,580,Monopolist
1,0.66,1,"[19, 15]",18,534,54,580,Diversifier
1,0.71,2,[14],22,586,10,580,Diversifier
1,0.81,3,[18],54,1468,3,580,Monopolist
1,0.86,4,[12],32,2616,4,580,Diversifier
1,0.89,5,[12],18,1186,51,580,Diversifier
1,0.81,6,[5],8,250,1,580,Monopolist
1,0.64,7,[8],60,525,7,580,Diversifier
1,0.71,8,[11],22,1748,8,580,Diversifier
1,0.78,9,[20],18,712,9,580,Monopolist
1,0.64,10,[14],30,2176,10,580,Monopolist
1,0.87,11,"[9, 5]",34,2767,11,580,Monopolist
1,0.78,12,[5],28,2250,12,580,Diversifier
1,0.72,13,[17],20,360,7,580,Diversifier
1,0.78,14,[4],44,1110,14,580,Monopolist
1,0.9,15,"[11, 6]",39,3003,15,580,Diversifier
1,0.68,16,"[19, 17]",45,226,55,580,Monopolist
1,0.7,17,[16],38,1306,48,580,Diversifier
1,0.69,18,[2],38,1010,49,580,Monopolist
1,0.85,19,"[3, 19]",45,1835,19,580,Diversifier
1,0.77,20,[15],10,740,20,580,Diversifier
1,0.66,21,[9],11,433,26,580,Diversifier
1,0.7,22,"[18, 4]",72,1876,22,580,Monopolist
1,0.67,23,[8],42,598,23,580,Monopolist
1,0.7,24,[6],31,2335,24,580,Monopolist
1,0.69,25,[9],17,104,26,580,Monopolist
1,0.74,26,"[9, 20]",47,2211,26,580,Monopolist
1,0.87,27,"[9, 13]",32,1458,27,580,Diversifier
1,0.74,28,"[20, 14]",32,486,32,580,Diversifier
1,0.81,29,"[9, 15]",13,584,40,580,Diversifier
1,0.68,30,"[12, 17]",28,535,51,580,Monopolist
1,0.67,31,[15],21,1543,31,580,Monopolist
1,0.8,32,"[3, 14]",41,3241,32,580,Monopolist
1,0.83,33,"[20, 9]",42,1784,33,580,Diversifier
1,0.63,34,"[11, 5]",31,2471,34,580,Monopolist
1,0.69,35,[13],20,82,4,580,Diversifier
1,0.71,36,[7],44,4075,36,580,Diversifier
1,0.76,37,"[20, 13]",34,196,50,580,Monopolist
1,0.84,38,[15],13,959,38,580,Monopolist
1,0.84,39,[2],33,330,45,580,Diversifier
1,0.6,40,"[5, 16]",54,6484,40,580,Diversifier
1,0.6,41,"[6, 1]",45,790,45,580,Monopolist
1,0.89,42,"[9, 3]",39,2628,42,580,Diversifier
1,0.87,43,"[17, 7]",42,2905,43,580,Diversifier
1,0.63,44,"[6, 10]",41,1147,0,580,Monopolist
1,0.72,45,"[15, 10]",48,4709,45,580,Diversifier
1,0.77,46,[20],16,283,19,580,Diversifier
1,0.82,47,[1],36,145,42,580,Monopolist
1,0.6,48,"[5, 14]",44,3379,48,580,Diversifier
1,0.87,49,"[7, 12]",45,4817,49,580,Diversifier
1,0.6,50,"[13, 17]",69,2173,50,580,Monopolist
1,0.69,51,[12],23,1460,51,580,Monopolist
1,0.85,52,"[13, 16]",36,1171,36,580,Monopolist
1,0.77,53,"[19, 15]",38,1434,53,580,Monopolist
1,0.6,54,[15],20,1542,54,580,Diversifier
1,0.85,55,"[17, 2]",67,3245,55,580,Monopolist
1,0.67,56,"[3, 19]",36,839,45,580,Monopolist
1,0.77,57,[11],25,168,49,580,Monopolist
1,0.63,58,[6],10,235,27,580,Monopolist
1,0.76,59,[1],32,490,59,580,Monopolist
1,0.78,0,[10],48,1653,40,590,Monopolist
1,0.66,1,"[19, 15]",18,534,54,590,Diversifier
1,0.71,2,[14],22,586,10,590,Diversifier
1,0.81,3,[18],54,1468,3,590,Monopolist
1,0.86,4,[12],32,2616,4,590,Diversifier
1,0.89,5,[12],18,1186,51,590,Diversifier
1,0.81,6,[5],8,250,1,590,Monopolist
1,0.64,7,[8],60,525,7,590,Diversifier
1,0.71,8,[11],22,1748,8,590,Diversifier
1,0.78,9,[20],18,712,9,590,Monopolist
1,0.64,10,[14],30,2176,10,590,Monopolist
1,0.87,11,"[9, 5]",34,2767,11,590,Monopolist
1,0.78,12,[5],28,2250,12,590,Diversifier
1,0.72,13,[17],20,360,7,590,Diversifier
1,0.78,14,[4],44,1110,14,590,Monopolist
1,0.9,15,"[11, 6]",39,3003,15,590,Diversifier
1,0.68,16,"[19, 17]",45,226,55,590,Monopolist
1,0.7,17,[16],38,1306,48,590,Diversifier
1,0.69,18,[2],38,1010,49,590,Monopolist
1,0.85,19,"[3, 19]",45,1835,19,590,Diversifier
1,0.77,20,[15],10,740,20,590,Diversifier
1,0.66,21,[9],11,433,26,590,Diversifier
1,0.7,22,"[18, 4]",72,1876,22,590,Monopolist
1,0.67,23,[8],42,598,23,590,Monopolist
1,0.7,24,[6],31,2335,24,590,Monopolist
1,0.69,25,[9],17,104,26,590,Monopolist
1,0.74,26,"[9, 20]",47,2211,26,590,Monopolist
1,0.87,27,"[9, 13]",32,1458,27,590,Diversifier
1,0.74,28,"[20, 14]",32,486,32,590,Diversifier
1,0.81,29,"[9, 15]",13,584,40,590,Diversifier
1,0.68,30,"[12, 17]",28,535,51,590,Monopolist
1,0.67,31,[15],21,1543,31,590,Monopolist
1,0.8,32,"[3, 14]",41,3241,32,590,Monopolist
1,0.83,33,"[20, 9]",42,1784,33,590,Diversifier
1,0.63,34,"[11, 5]",31,2471,34,590,Monopolist
1,0.69,35,[13],20,82,4,590,Diversifier
1,0.71,36,[7],44,4075,36,590,Diversifier
1,0.76,37,"[20, 13]",34,196,50,590,Monopolist
1,0.84,38,[15],13,959,38,590,Monopolist
1,0.84,39,[2],33,330,45,590,Diversifier
1,0.6,40,"[5, 16]",54,6484,40,590,Diversifier
1,0.6,41,"[6, 1]",45,790,45,590,Monopolist
1,0.89,42,"[9, 3]",39,2628,42,590,Diversifier
1,0.87,43,"[17, 7]",42,2905,43,590,Diversifier
1,0.63,44,"[6, 10]",41,1147,0,590,Monopolist
1,0.72,45,"[15, 10]",48,4709,45,590,Diversifier
1,0.77,46,[20],16,283,19,590,Diversifier
1,0.82,47,[1],36,145,42,590,Monopolist
