priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.62,15,[9],16,762,15,510,Diversifier
1,0.66,16,"[10, 1]",29,2500,16,510,Monopolist
1,0.62,17,"[19, 17]",37,905,17,510,Diversifier
1,0.65,18,[20],24,946,18,510,Monopolist
1,0.74,19,"[11, 3]",25,644,2,510,Monopolist
1,0.74,20,[4],25,635,20,510,Diversifier
1,0.89,21,[8],9,136,21,510,Diversifier
1,0.79,22,[18],32,874,22,510,Diversifier
1,0.7,23,"[8, 17]",15,451,23,510,Diversifier
1,0.85,24,[10],19,1777,24,510,Monopolist
1,0.83,25,[8],8,52,13,510,Monopolist
1,0.62,26,"[5, 11]",14,1124,26,510,Monopolist
1,0.69,27,"[6, 5]",31,306,27,510,Monopolist
1,0.89,28,[14],15,970,28,510,Monopolist
1,0.69,29,[8],1,24,29,510,Monopolist
1,0.82,30,[16],23,1063,44,510,Monopolist
1,0.61,31,"[6, 14]",20,1411,31,510,Diversifier
1,0.78,32,"[13, 19]",32,287,32,510,Monopolist
1,0.69,33,[8],7,108,33,510,Monopolist
1,0.6,34,[19],7,124,47,510,Monopolist
1,0.9,35,[7],22,2034,35,510,Monopolist
1,0.88,36,"[1, 4]",23,360,36,510,Monopolist
1,0.61,37,"[11, 8]",22,833,50,510,Monopolist
1,0.63,38,[7],23,2126,38,510,Diversifier
1,0.64,39,[13],19,208,32,510,Monopolist
1,0.82,40,"[6, 17]",27,2080,27,510,Monopolist
1,0.61,41,"[11, 9]",15,1131,41,510,Monopolist
1,0.86,42,"[2, 20]",32,287,59,510,Monopolist
1,0.65,43,[20],12,127,7,510,Monopolist
1,0.74,44,"[16, 12]",33,2942,44,510,Monopolist
1,0.64,45,"[6, 17]",20,375,0,510,Monopolist
1,0.85,46,"[13, 1]",24,394,46,510,Diversifier
1,0.71,47,"[13, 9]",26,605,47,510,Diversifier
1,0.6,48,[19],15,276,32,510,Monopolist
1,0.9,49,[9],15,715,49,510,Monopolist
1,0.75,50,"[10, 15]",28,1837,50,510,Diversifier
1,0.72,51,"[17, 9]",14,303,6,510,Diversifier
1,0.83,52,"[13, 20]",37,1310,52,510,Diversifier
1,0.85,53,[8],8,122,53,510,Diversifier
1,0.82,54,[3],16,350,58,510,Diversifier
1,0.7,55,[4],13,335,22,510,Diversifier
1,0.77,56,"[15, 7]",29,2488,56,510,Diversifier
1,0.7,57,[1],16,235,36,510,Diversifier
1,0.9,58,"[15, 3]",31,2518,58,510,Monopolist
1,0.7,59,[2],29,1756,59,510,Monopolist
1,0.74,0,"[5, 17]",38,1865,0,520,Monopolist
1,0.9,1,"[8, 10]",28,596,16,520,Monopolist
1,0.86,2,"[12, 20]",32,116,44,520,Diversifier
1,0.63,3,"[14, 1]",23,845,3,520,Monopolist
1,0.61,4,"[12, 5]",26,2162,4,520,Diversifier
1,0.76,5,[8],6,38,10,520,Monopolist
1,0.72,6,[9],19,600,6,520,Monopolist
1,0.69,7,"[14, 18]",41,875,7,520,Diversifier
1,0.87,8,[14],14,906,8,520,Diversifier
1,0.74,9,"[2, 6]",40,2205,9,520,Monopolist
1,0.75,10,"[11, 15]",26,1946,10,520,Diversifier
1,0.73,11,[4],15,135,36,520,Diversifier
1,0.6,12,[5],22,1130,27,520,Monopolist
1,0.82,13,"[8, 11]",16,818,7,520,Monopolist
1,0.89,14,[20],15,595,14,520,Diversifier
1,0.62,15,[9],16,762,15,520,Diversifier
1,0.66,16,"[10, 1]",30,2686,16,520,Monopolist
1,0.62,17,"[19, 17]",38,924,17,520,Diversifier
1,0.65,18,[20],24,946,18,520,Monopolist
1,0.74,19,"[11, 3]",26,644,2,520,Monopolist
1,0.74,20,[4],25,635,20,520,Diversifier
1,0.89,21,[8],9,136,7,520,Diversifier
1,0.79,22,[18],33,566,22,520,Diversifier
1,0.7,23,"[8, 17]",16,486,23,520,Diversifier
1,0.85,24,[10],20,1870,24,520,Monopolist
1,0.83,25,[8],8,52,13,520,Monopolist
1,0.62,26,"[5, 11]",14,1124,26,520,Monopolist
1,0.69,27,"[6, 5]",32,695,27,520,Monopolist
1,0.89,28,[14],15,970,28,520,Monopolist
1,0.69,29,[8],1,24,29,520,Monopolist
1,0.82,30,[16],24,1063,44,520,Monopolist
1,0.61,31,"[6, 14]",20,1411,31,520,Diversifier
1,0.78,32,"[13, 19]",32,287,32,520,Monopolist
1,0.69,33,[8],7,108,33,520,Monopolist
1,0.6,34,[19],7,124,47,520,Monopolist
1,0.9,35,[7],22,2034,35,520,Monopolist
1,0.88,36,"[1, 4]",24,385,36,520,Monopolist
1,0.61,37,"[11, 8]",23,833,50,520,Monopolist
1,0.63,38,[7],24,2218,38,520,Diversifier
1,0.64,39,[13],19,208,32,520,Monopolist
1,0.82,40,"[6, 17]",28,2080,27,520,Monopolist
1,0.61,41,"[11, 9]",15,1131,41,520,Monopolist
1,0.86,42,"[2, 20]",32,287,59,520,Monopolist
1,0.65,43,[20],13,127,7,520,Monopolist
1,0.74,44,"[16, 12]",34,3062,44,520,Monopolist
1,0.64,45,"[6, 17]",21,375,0,520,Monopolist
1,0.85,46,"[13, 1]",24,394,46,520,Diversifier
1,0.71,47,"[13, 9]",26,605,47,520,Diversifier
1,0.6,48,[19],15,276,32,520,Monopolist
1,0.9,49,[9],16,762,49,520,Monopolist
1,0.75,50,"[10, 15]",29,2009,50,520,Diversifier
1,0.72,51,"[17, 9]",14,303,6,520,Diversifier
1,0.83,52,"[13, 20]",38,1396,52,520,Diversifier
1,0.85,53,[8],8,122,53,520,Diversifier
1,0.82,54,[3],16,350,58,520,Diversifier
1,0.7,55,[4],13,335,22,520,Diversifier
1,0.77,56,"[15, 7]",30,2580,56,520,Diversifier
1,0.7,57,[1],16,235,36,520,Diversifier
1,0.9,58,"[15, 3]",32,2586,58,520,Monopolist
1,0.7,59,[2],29,1756,59,520,Monopolist
1,0.74,0,"[5, 17]",38,1865,0,530,Monopolist
1,0.9,1,"[8, 10]",30,596,16,530,Monopolist
1,0.86,2,"[12, 20]",33,116,44,530,Diversifier
1,0.63,3,"[14, 1]",23,845,3,530,Monopolist
1,0.61,4,"[12, 5]",27,2246,4,530,Diversifier
1,0.76,5,[8],6,38,10,530,Monopolist
1,0.72,6,[9],19,600,6,530,Monopolist
1,0.69,7,"[14, 18]",42,803,7,530,Diversifier
1,0.87,8,[14],14,906,8,530,Diversifier
1,0.74,9,"[2, 6]",41,2280,9,530,Monopolist
1,0.75,10,"[11, 15]",27,2019,10,530,Diversifier
1,0.73,11,[4],16,135,36,530,Diversifier
1,0.6,12,[5],22,1130,27,530,Monopolist
1,0.82,13,"[8, 11]",17,818,7,530,Monopolist
1,0.89,14,[20],15,595,14,530,Diversifier
1,0.62,15,[9],16,762,15,530,Diversifier
1,0.66,16,"[10, 1]",30,2779,16,530,Monopolist
1,0.62,17,"[19, 17]",39,943,17,530,Diversifier
1,0.65,18,[20],25,985,18,530,Monopolist
1,0.74,19,"[11, 3]",26,644,2,530,Monopolist
1,0.74,20,[4],26,660,56,530,Diversifier
1,0.89,21,[8],9,136,7,530,Diversifier
1,0.79,22,[18],35,645,22,530,Diversifier
1,0.7,23,"[8, 17]",17,500,23,530,Diversifier
1,0.85,24,[10],21,1963,24,530,Monopolist
1,0.83,25,[8],8,52,13,530,Monopolist
1,0.62,26,"[5, 11]",14,1124,26,530,Monopolist
1,0.69,27,"[6, 5]",32,858,27,530,Monopolist
1,0.89,28,[14],16,1034,28,530,Monopolist
1,0.69,29,[8],1,24,29,530,Monopolist
1,0.82,30,[16],24,1063,44,530,Monopolist
1,0.61,31,"[6, 14]",20,1411,31,530,Diversifier
1,0.78,32,"[13, 19]",32,287,32,530,Monopolist
1,0.69,33,[8],8,122,33,530,Monopolist
1,0.6,34,[19],7,124,47,530,Monopolist
1,0.9,35,[7],23,2126,35,530,Monopolist
1,0.88,36,"[1, 4]",25,440,36,530,Monopolist
1,0.61,37,"[11, 8]",24,833,50,530,Monopolist
1,0.63,38,[7],24,2218,38,530,Diversifier
1,0.64,39,[13],19,208,32,530,Monopolist
1,0.82,40,"[6, 17]",29,2080,27,530,Monopolist
1,0.61,41,"[11, 9]",16,1178,41,530,Monopolist
1,0.86,42,"[2, 20]",33,287,59,530,Monopolist
1,0.65,43,[20],13,127,7,530,Monopolist
1,0.74,44,"[16, 12]",35,3308,44,530,Monopolist
1,0.64,45,"[6, 17]",22,375,0,530,Monopolist
1,0.85,46,"[13, 1]",25,409,46,530,Diversifier
1,0.71,47,"[13, 9]",26,605,47,530,Diversifier
1,0.6,48,[19],15,276,32,530,Monopolist
1,0.9,49,[9],16,762,49,530,Monopolist
1,0.75,50,"[10, 15]",30,2161,50,530,Diversifier
1,0.72,51,"[17, 9]",14,303,6,530,Diversifier
1,0.83,52,"[13, 20]",39,1414,52,530,Diversifier
1,0.85,53,[8],9,136,53,530,Diversifier
1,0.82,54,[3],16,350,58,530,Diversifier
1,0.7,55,[4],14,335,22,530,Diversifier
1,0.77,56,"[15, 7]",31,2672,56,530,Diversifier
1,0.7,57,[1],17,235,36,530,Diversifier
1,0.9,58,"[15, 3]",33,2654,58,530,Monopolist
1,0.7,59,[2],29,1796,59,530,Monopolist
1,0.74,0,"[5, 17]",38,1865,0,540,Monopolist
1,0.9,1,"[8, 10]",30,596,16,540,Monopolist
1,0.86,2,"[12, 20]",34,116,44,540,Diversifier
1,0.63,3,"[14, 1]",23,845,3,540,Monopolist
1,0.61,4,"[12, 5]",27,2246,4,540,Diversifier
1,0.76,5,[8],6,38,10,540,Monopolist
1,0.72,6,[9],19,600,6,540,Monopolist
1,0.69,7,"[14, 18]",42,803,7,540,Diversifier
1,0.87,8,[14],15,970,8,540,Diversifier
1,0.74,9,"[2, 6]",41,2280,9,540,Monopolist
1,0.75,10,"[11, 15]",27,2019,10,540,Diversifier
1,0.73,11,[4],16,135,36,540,Diversifier
1,0.6,12,[5],22,1130,27,540,Monopolist
1,0.82,13,"[8, 11]",17,818,7,540,Monopolist
1,0.89,14,[20],16,634,14,540,Diversifier
1,0.62,15,[9],16,762,15,540,Diversifier
1,0.66,16,"[10, 1]",30,2840,16,540,Monopolist
1,0.62,17,"[19, 17]",39,943,17,540,Diversifier
1,0.65,18,[20],25,985,18,540,Monopolist
1,0.74,19,"[11, 3]",27,644,2,540,Monopolist
1,0.74,20,[4],26,660,56,540,Diversifier
1,0.89,21,[8],9,136,7,540,Diversifier
1,0.79,22,[18],35,645,22,540,Diversifier
1,0.7,23,"[8, 17]",17,500,23,540,Diversifier
1,0.85,24,[10],21,1963,24,540,Monopolist
1,0.83,25,[8],8,52,13,540,Monopolist
1,0.62,26,"[5, 11]",14,1124,26,540,Monopolist
1,0.69,27,"[6, 5]",33,933,27,540,Monopolist
1,0.89,28,[14],16,1034,28,540,Monopolist
1,0.69,29,[8],1,24,29,540,Monopolist
1,0.82,30,[16],25,1063,44,540,Monopolist
1,0.61,31,"[6, 14]",21,1475,31,540,Diversifier
1,0.78,32,"[13, 19]",32,287,32,540,Monopolist
1,0.69,33,[8],8,122,33,540,Monopolist
1,0.6,34,[19],7,124,47,540,Monopolist
1,0.9,35,[7],23,2126,35,540,Monopolist
1,0.88,36,"[1, 4]",25,440,36,540,Monopolist
1,0.61,37,"[11, 8]",24,833,50,540,Monopolist
1,0.63,38,[7],24,2218,38,540,Diversifier
1,0.64,39,[13],19,208,32,540,Monopolist
1,0.82,40,"[6, 17]",29,2080,27,540,Monopolist
1,0.61,41,"[11, 9]",16,1178,41,540,Monopolist
1,0.86,42,"[2, 20]",33,287,59,540,Monopolist
1,0.65,43,[20],13,127,7,540,Monopolist
1,0.74,44,"[16, 12]",35,3473,44,540,Monopolist
1,0.64,45,"[6, 17]",22,375,0,540,Monopolist
1,0.85,46,"[13, 1]",25,409,46,540,Diversifier
1,0.71,47,"[13, 9]",26,605,47,540,Diversifier
1,0.6,48,[19],15,276,32,540,Monopolist
1,0.9,49,[9],16,762,49,540,Monopolist
1,0.75,50,"[10, 15]",30,2161,50,540,Diversifier
1,0.72,51,"[17, 9]",16,303,6,540,Diversifier
1,0.83,52,"[13, 20]",40,1532,52,540,Diversifier
1,0.85,53,[8],9,136,53,540,Diversifier
1,0.82,54,[3],17,350,58,540,Diversifier
1,0.7,55,[4],14,335,22,540,Diversifier
1,0.77,56,"[15, 7]",31,2672,56,540,Diversifier
1,0.7,57,[1],17,235,36,540,Diversifier
1,0.9,58,"[15, 3]",33,2722,58,540,Monopolist
1,0.7,59,[2],29,1796,59,540,Monopolist
1,0.74,0,"[5, 17]",39,1945,0,550,Monopolist
1,0.9,1,"[8, 10]",31,596,16,550,Monopolist
1,0.86,2,"[12, 20]",35,116,44,550,Diversifier
1,0.63,3,"[14, 1]",24,909,3,550,Monopolist
1,0.61,4,"[12, 5]",27,2246,4,550,Diversifier
1,0.76,5,[8],6,38,10,550,Monopolist
1,0.72,6,[9],19,600,6,550,Monopolist
1,0.69,7,"[14, 18]",42,803,7,550,Diversifier
1,0.87,8,[14],15,970,8,550,Diversifier
1,0.74,9,"[2, 6]",41,2280,9,550,Monopolist
1,0.75,10,"[11, 15]",27,2019,10,550,Diversifier
1,0.73,11,[4],16,135,36,550,Diversifier
1,0.6,12,[5],23,1130,27,550,Monopolist
1,0.82,13,"[8, 11]",17,818,7,550,Monopolist
1,0.89,14,[20],16,634,14,550,Diversifier
1,0.62,15,[9],16,762,15,550,Diversifier
1,0.66,16,"[10, 1]",31,3096,16,550,Monopolist
1,0.62,17,"[19, 17]",40,978,17,550,Diversifier
1,0.65,18,[20],25,985,18,550,Monopolist
1,0.74,19,"[11, 3]",27,644,2,550,Monopolist
1,0.74,20,[4],27,660,56,550,Diversifier
1,0.89,21,[8],9,136,7,550,Diversifier
1,0.79,22,[18],35,670,22,550,Diversifier
1,0.7,23,"[8, 17]",17,500,23,550,Diversifier
1,0.85,24,[10],22,2056,24,550,Monopolist
1,0.83,25,[8],9,52,13,550,Monopolist
1,0.62,26,"[5, 11]",14,1124,26,550,Monopolist
1,0.69,27,"[6, 5]",33,1027,27,550,Monopolist
1,0.89,28,[14],16,1034,28,550,Monopolist
1,0.69,29,[8],1,24,29,550,Monopolist
1,0.82,30,[16],25,1063,44,550,Monopolist
1,0.61,31,"[6, 14]",21,1475,31,550,Diversifier
1,0.78,32,"[13, 19]",32,287,32,550,Monopolist
1,0.69,33,[8],8,122,33,550,Monopolist
1,0.6,34,[19],7,124,47,550,Monopolist
1,0.9,35,[7],23,2126,35,550,Monopolist
1,0.88,36,"[1, 4]",26,465,36,550,Monopolist
1,0.61,37,"[11, 8]",24,833,50,550,Monopolist
1,0.63,38,[7],24,2218,38,550,Diversifier
1,0.64,39,[13],19,208,32,550,Monopolist
1,0.82,40,"[6, 17]",29,2080,27,550,Monopolist
1,0.61,41,"[11, 9]",17,1257,41,550,Monopolist
1,0.86,42,"[2, 20]",33,287,59,550,Monopolist
1,0.65,43,[20],13,127,7,550,Monopolist
1,0.74,44,"[16, 12]",36,3638,44,550,Monopolist
1,0.64,45,"[6, 17]",22,375,0,550,Monopolist
1,0.85,46,"[13, 1]",25,409,46,550,Diversifier
1,0.71,47,"[13, 9]",26,605,47,550,Diversifier
1,0.6,48,[19],15,276,32,550,Monopolist
1,0.9,49,[9],17,809,49,550,Monopolist
1,0.75,50,"[10, 15]",31,2234,50,550,Diversifier
1,0.72,51,"[17, 9]",17,303,6,550,Diversifier
1,0.83,52,"[13, 20]",40,1532,52,550,Diversifier
1,0.85,53,[8],9,136,53,550,Diversifier
1,0.82,54,[3],17,350,58,550,Diversifier
1,0.7,55,[4],15,335,22,550,Diversifier
1,0.77,56,"[15, 7]",31,2037,56,550,Diversifier
1,0.7,57,[1],17,235,36,550,Diversifier
1,0.9,58,"[15, 3]",34,2790,58,550,Monopolist
1,0.7,59,[2],29,1796,59,550,Monopolist
1,0.74,0,"[5, 17]",39,1945,0,560,Monopolist
1,0.9,1,"[8, 10]",31,596,16,560,Monopolist
1,0.86,2,"[12, 20]",35,116,44,560,Diversifier
1,0.63,3,"[14, 1]",24,909,3,560,Monopolist
1,0.61,4,"[12, 5]",27,2246,4,560,Diversifier
1,0.76,5,[8],6,38,10,560,Monopolist
1,0.72,6,[9],19,600,6,560,Monopolist
1,0.69,7,"[14, 18]",42,803,7,560,Diversifier
1,0.87,8,[14],15,970,8,560,Diversifier
1,0.74,9,"[2, 6]",41,2280,9,560,Monopolist
1,0.75,10,"[11, 15]",27,2019,10,560,Diversifier
1,0.73,11,[4],16,135,36,560,Diversifier
1,0.6,12,[5],23,1130,27,560,Monopolist
1,0.82,13,"[8, 11]",17,818,7,560,Monopolist
1,0.89,14,[20],16,634,14,560,Diversifier
1,0.62,15,[9],16,762,15,560,Diversifier
1,0.66,16,"[10, 1]",31,3096,16,560,Monopolist
1,0.62,17,"[19, 17]",40,978,17,560,Diversifier
1,0.65,18,[20],25,985,18,560,Monopolist
1,0.74,19,"[11, 3]",27,644,2,560,Monopolist
1,0.74,20,[4],28,660,56,560,Diversifier
1,0.89,21,[8],9,136,7,560,Diversifier
1,0.79,22,[18],35,670,22,560,Diversifier
1,0.7,23,"[8, 17]",17,500,23,560,Diversifier
1,0.85,24,[10],22,2056,24,560,Monopolist
1,0.83,25,[8],9,52,13,560,Monopolist
1,0.62,26,"[5, 11]",14,1124,26,560,Monopolist
1,0.69,27,"[6, 5]",33,1027,27,560,Monopolist
1,0.89,28,[14],16,1034,28,560,Monopolist
1,0.69,29,[8],1,24,29,560,Monopolist
1,0.82,30,[16],25,1063,44,560,Monopolist
1,0.61,31,"[6, 14]",21,1475,31,560,Diversifier
1,0.78,32,"[13, 19]",32,287,32,560,Monopolist
1,0.69,33,[8],8,122,33,560,Monopolist
1,0.6,34,[19],7,124,47,560,Monopolist
1,0.9,35,[7],23,2126,35,560,Monopolist
1,0.88,36,"[1, 4]",27,490,36,560,Monopolist
1,0.61,37,"[11, 8]",24,833,50,560,Monopolist
1,0.63,38,[7],25,2310,38,560,Diversifier
1,0.64,39,[13],19,208,32,560,Monopolist
1,0.82,40,"[6, 17]",29,2080,27,560,Monopolist
1,0.61,41,"[11, 9]",17,1257,41,560,Monopolist
1,0.86,42,"[2, 20]",33,287,59,560,Monopolist
1,0.65,43,[20],13,127,7,560,Monopolist
1,0.74,44,"[16, 12]",36,3638,44,560,Monopolist
1,0.64,45,"[6, 17]",22,375,0,560,Monopolist
1,0.85,46,"[13, 1]",25,409,46,560,Diversifier
1,0.71,47,"[13, 9]",26,605,47,560,Diversifier
1,0.6,48,[19],15,276,32,560,Monopolist
1,0.9,49,[9],17,809,49,560,Monopolist
1,0.75,50,"[10, 15]",31,2234,50,560,Diversifier
1,0.72,51,"[17, 9]",17,303,6,560,Diversifier
1,0.83,52,"[13, 20]",41,1550,52,560,Diversifier
1,0.85,53,[8],9,136,53,560,Diversifier
1,0.82,54,[3],17,350,58,560,Diversifier
1,0.7,55,[4],15,335,22,560,Diversifier
1,0.77,56,"[15, 7]",32,2154,56,560,Diversifier
1,0.7,57,[1],17,235,36,560,Diversifier
1,0.9,58,"[15, 3]",34,2790,58,560,Monopolist
1,0.7,59,[2],29,1796,59,560,Monopolist
1,0.74,0,"[5, 17]",39,1945,0,570,Monopolist
1,0.9,1,"[8, 10]",31,596,16,570,Monopolist
1,0.86,2,"[12, 20]",35,116,44,570,Diversifier
1,0.63,3,"[14, 1]",24,909,3,570,Monopolist
1,0.61,4,"[12, 5]",27,2246,4,570,Diversifier
1,0.76,5,[8],6,38,10,570,Monopolist
1,0.72,6,[9],19,600,6,570,Monopolist
1,0.69,7,"[14, 18]",42,803,7,570,Diversifier
1,0.87,8,[14],15,970,8,570,Diversifier
1,0.74,9,"[2, 6]",41,2280,9,570,Monopolist
1,0.75,10,"[11, 15]",27,2019,10,570,Diversifier
1,0.73,11,[4],16,135,36,570,Diversifier
1,0.6,12,[5],23,1130,27,570,Monopolist
1,0.82,13,"[8, 11]",17,818,7,570,Monopolist
1,0.89,14,[20],16,634,14,570,Diversifier
1,0.62,15,[9],16,762,15,570,Diversifier
1,0.66,16,"[10, 1]",31,3096,16,570,Monopolist
1,0.62,17,"[19, 17]",40,978,17,570,Diversifier
1,0.65,18,[20],25,985,18,570,Monopolist
1,0.74,19,"[11, 3]",27,644,2,570,Monopolist
1,0.74,20,[4],28,660,56,570,Diversifier
1,0.89,21,[8],9,136,7,570,Diversifier
1,0.79,22,[18],35,670,22,570,Diversifier
1,0.7,23,"[8, 17]",17,500,23,570,Diversifier
1,0.85,24,[10],22,2056,24,570,Monopolist
1,0.83,25,[8],9,52,13,570,Monopolist
1,0.62,26,"[5, 11]",14,1124,26,570,Monopolist
1,0.69,27,"[6, 5]",33,1027,27,570,Monopolist
1,0.89,28,[14],16,1034,28,570,Monopolist
1,0.69,29,[8],1,24,29,570,Monopolist
1,0.82,30,[16],25,1063,44,570,Monopolist
1,0.61,31,"[6, 14]",21,1475,31,570,Diversifier
1,0.78,32,"[13, 19]",32,305,32,570,Monopolist
1,0.69,33,[8],8,122,33,570,Monopolist
1,0.6,34,[19],7,124,47,570,Monopolist
1,0.9,35,[7],23,2126,35,570,Monopolist
1,0.88,36,"[1, 4]",27,490,36,570,Monopolist
1,0.61,37,"[11, 8]",24,833,50,570,Monopolist
1,0.63,38,[7],25,2310,38,570,Diversifier
1,0.64,39,[13],20,208,32,570,Monopolist
1,0.82,40,"[6, 17]",29,2080,27,570,Monopolist
1,0.61,41,"[11, 9]",17,1257,41,570,Monopolist
1,0.86,42,"[2, 20]",33,287,59,570,Monopolist
1,0.65,43,[20],13,127,7,570,Monopolist
1,0.74,44,"[16, 12]",36,3638,44,570,Monopolist
1,0.64,45,"[6, 17]",22,375,0,570,Monopolist
1,0.85,46,"[13, 1]",25,409,46,570,Diversifier
1,0.71,47,"[13, 9]",26,605,47,570,Diversifier
1,0.6,48,[19],15,276,32,570,Monopolist
1,0.9,49,[9],17,809,49,570,Monopolist
1,0.75,50,"[10, 15]",31,2234,50,570,Diversifier
1,0.72,51,"[17, 9]",17,303,6,570,Diversifier
1,0.83,52,"[13, 20]",42,1568,52,570,Diversifier
1,0.85,53,[8],9,136,53,570,Diversifier
1,0.82,54,[3],17,350,58,570,Diversifier
1,0.7,55,[4],15,335,22,570,Diversifier
1,0.77,56,"[15, 7]",32,2154,56,570,Diversifier
1,0.7,57,[1],17,235,36,570,Diversifier
1,0.9,58,"[15, 3]",34,2790,58,570,Monopolist
1,0.7,59,[2],29,1796,59,570,Monopolist
1,0.74,0,"[5, 17]",39,1945,0,580,Monopolist
1,0.9,1,"[8, 10]",31,596,16,580,Monopolist
1,0.86,2,"[12, 20]",35,116,44,580,Diversifier
1,0.63,3,"[14, 1]",24,909,3,580,Monopolist
1,0.61,4,"[12, 5]",27,2246,4,580,Diversifier
1,0.76,5,[8],6,38,10,580,Monopolist
1,0.72,6,[9],19,600,6,580,Monopolist
1,0.69,7,"[14, 18]",42,803,7,580,Diversifier
1,0.87,8,[14],15,970,8,580,Diversifier
1,0.74,9,"[2, 6]",41,2280,9,580,Monopolist
1,0.75,10,"[11, 15]",27,2019,10,580,Diversifier
1,0.73,11,[4],16,135,36,580,Diversifier
1,0.6,12,[5],23,1130,27,580,Monopolist
1,0.82,13,"[8, 11]",17,818,7,580,Monopolist
1,0.89,14,[20],16,634,14,580,Diversifier
1,0.62,15,[9],16,762,15,580,Diversifier
1,0.66,16,"[10, 1]",31,3096,16,580,Monopolist
1,0.62,17,"[19, 17]",40,978,17,580,Diversifier
1,0.65,18,[20],25,985,18,580,Monopolist
1,0.74,19,"[11, 3]",27,644,2,580,Monopolist
1,0.74,20,[4],28,660,56,580,Diversifier
1,0.89,21,[8],9,136,7,580,Diversifier
1,0.79,22,[18],35,670,22,580,Diversifier
1,0.7,23,"[8, 17]",17,500,23,580,Diversifier
1,0.85,24,[10],22,2056,24,580,Monopolist
1,0.83,25,[8],9,52,13,580,Monopolist
1,0.62,26,"[5, 11]",14,1124,26,580,Monopolist
1,0.69,27,"[6, 5]",33,1027,27,580,Monopolist
1,0.89,28,[14],16,1034,28,580,Monopolist
1,0.69,29,[8],1,24,29,580,Monopolist
1,0.82,30,[16],25,1063,44,580,Monopolist
1,0.61,31,"[6, 14]",21,1475,31,580,Diversifier
1,0.78,32,"[13, 19]",32,305,32,580,Monopolist
1,0.69,33,[8],8,122,33,580,Monopolist
1,0.6,34,[19],7,124,47,580,Monopolist
1,0.9,35,[7],23,2126,35,580,Monopolist
1,0.88,36,"[1, 4]",27,490,36,580,Monopolist
1,0.61,37,"[11, 8]",24,833,50,580,Monopolist
1,0.63,38,[7],25,2310,38,580,Diversifier
1,0.64,39,[13],20,208,32,580,Monopolist
1,0.82,40,"[6, 17]",29,2080,27,580,Monopolist
1,0.61,41,"[11, 9]",17,1257,41,580,Monopolist
1,0.86,42,"[2, 20]",33,287,59,580,Monopolist
1,0.65,43,[20],13,127,7,580,Monopolist
1,0.74,44,"[16, 12]",36,3638,44,580,Monopolist
1,0.64,45,"[6, 17]",22,375,0,580,Monopolist
1,0.85,46,"[13, 1]",25,409,46,580,Diversifier
1,0.71,47,"[13, 9]",26,605,47,580,Diversifier
1,0.6,48,[19],15,276,32,580,Monopolist
1,0.9,49,[9],17,809,49,580,Monopolist
1,0.75,50,"[10, 15]",31,2234,50,580,Diversifier
1,0.72,51,"[17, 9]",17,303,6,580,Diversifier
1,0.83,52,"[13, 20]",42,1568,52,580,Diversifier
1,0.85,53,[8],9,136,53,580,Diversifier
1,0.82,54,[3],17,350,58,580,Diversifier
1,0.7,55,[4],15,335,22,580,Diversifier
1,0.77,56,"[15, 7]",32,2154,56,580,Diversifier
1,0.7,57,[1],17,235,36,580,Diversifier
1,0.9,58,"[15, 3]",34,2790,58,580,Monopolist
1,0.7,59,[2],29,1796,59,580,Monopolist
1,0.74,0,"[5, 17]",39,1945,0,590,Monopolist
1,0.9,1,"[8, 10]",31,596,16,590,Monopolist
1,0.86,2,"[12, 20]",35,116,44,590,Diversifier
1,0.63,3,"[14, 1]",24,909,3,590,Monopolist
1,0.61,4,"[12, 5]",27,2246,4,590,Diversifier
1,0.76,5,[8],6,38,10,590,Monopolist
1,0.72,6,[9],19,600,6,590,Monopolist
1,0.69,7,"[14, 18]",42,803,7,590,Diversifier
1,0.87,8,[14],15,970,8,590,Diversifier
1,0.74,9,"[2, 6]",41,2280,9,590,Monopolist
1,0.75,10,"[11, 15]",27,2019,10,590,Diversifier
1,0.73,11,[4],16,135,36,590,Diversifier
1,0.6,12,[5],23,1130,27,590,Monopolist
1,0.82,13,"[8, 11]",17,818,7,590,Monopolist
1,0.89,14,[20],16,634,14,590,Diversifier
1,0.62,15,[9],16,762,15,590,Diversifier
1,0.66,16,"[10, 1]",31,3096,16,590,Monopolist
1,0.62,17,"[19, 17]",40,978,17,590,Diversifier
1,0.65,18,[20],25,985,18,590,Monopolist
1,0.74,19,"[11, 3]",27,644,2,590,Monopolist
1,0.74,20,[4],28,660,56,590,Diversifier
1,0.89,21,[8],9,136,7,590,Diversifier
1,0.79,22,[18],35,670,22,590,Diversifier
1,0.7,23,"[8, 17]",17,500,23,590,Diversifier
1,0.85,24,[10],22,2056,24,590,Monopolist
1,0.83,25,[8],9,52,13,590,Monopolist
1,0.62,26,"[5, 11]",14,1124,26,590,Monopolist
1,0.69,27,"[6, 5]",33,1027,27,590,Monopolist
1,0.89,28,[14],16,1034,28,590,Monopolist
1,0.69,29,[8],1,24,29,590,Monopolist
1,0.82,30,[16],25,1063,44,590,Monopolist
1,0.61,31,"[6, 14]",21,1475,31,590,Diversifier
1,0.78,32,"[13, 19]",32,305,32,590,Monopolist
1,0.69,33,[8],8,122,33,590,Monopolist
1,0.6,34,[19],7,124,47,590,Monopolist
