priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.89,46,[20],24,322,46,600,Diversifier
1,0.78,47,[13],10,190,47,600,Monopolist
1,0.74,48,[5],21,2116,48,600,Monopolist
1,0.86,49,[5],23,1386,49,600,Diversifier
1,0.88,50,[18],2,64,58,600,Monopolist
1,0.85,51,[12],17,1438,27,600,Diversifier
1,0.85,52,[18],7,91,46,600,Monopolist
1,0.8,53,[2],8,330,53,600,Diversifier
1,0.8,54,"[15, 8]",26,905,54,600,Monopolist
1,0.73,55,[10],15,1405,55,600,Monopolist
1,0.82,56,"[1, 2]",27,540,56,600,Monopolist
1,0.78,57,"[11, 13]",21,1120,57,600,Diversifier
1,0.79,58,"[18, 9]",37,1690,58,600,Monopolist
1,0.87,59,"[2, 16]",18,988,59,600,Monopolist
1,0.84,0,[16],20,658,11,610,Diversifier
1,0.66,1,"[10, 17]",12,301,13,610,Monopolist
1,0.88,2,"[19, 17]",42,996,2,610,Monopolist
1,0.68,3,"[15, 8]",14,619,3,610,Diversifier
1,0.74,4,"[9, 12]",29,534,49,610,Monopolist
1,0.74,5,"[15, 13]",22,447,28,610,Monopolist
1,0.78,6,"[7, 13]",22,1076,6,610,Monopolist
1,0.64,7,"[17, 11]",14,378,15,610,Monopolist
1,0.68,8,"[4, 13]",43,983,8,610,Monopolist
1,0.85,9,[2],27,1090,9,610,Diversifier
1,0.66,10,"[18, 7]",7,405,19,610,Diversifier
1,0.65,11,"[16, 18]",22,1944,11,610,Monopolist
1,0.64,12,[11],2,168,13,610,Diversifier
1,0.8,13,"[10, 11]",22,1938,13,610,Monopolist
1,0.71,14,[14],17,1098,14,610,Diversifier
1,0.64,15,"[19, 17]",38,877,15,610,Monopolist
1,0.7,16,"[18, 2]",18,958,16,610,Monopolist
1,0.72,17,"[7, 20]",23,1437,17,610,Diversifier
1,0.66,18,"[8, 10]",26,2488,18,610,Diversifier
1,0.63,19,"[18, 14]",24,1024,19,610,Monopolist
1,0.89,20,"[3, 1]",33,327,21,610,Diversifier
1,0.7,21,"[6, 3]",38,3303,21,610,Monopolist
1,0.6,22,[12],17,1438,22,610,Monopolist
1,0.75,23,"[15, 20]",16,804,23,610,Monopolist
1,0.81,24,"[7, 8]",17,292,6,610,Diversifier
1,0.85,25,"[7, 8]",20,602,25,610,Diversifier
1,0.77,26,[5],21,650,48,610,Diversifier
1,0.61,27,"[11, 15]",21,237,27,610,Diversifier
1,0.86,28,"[20, 15]",19,1187,28,610,Monopolist
1,0.7,29,[6],7,535,29,610,Diversifier
1,0.72,30,"[12, 18]",13,847,49,610,Monopolist
1,0.74,31,"[17, 16]",19,693,59,610,Monopolist
1,0.82,32,[14],15,970,32,610,Monopolist
1,0.85,33,[18],9,64,58,610,Diversifier
1,0.88,34,"[20, 11]",17,1113,34,610,Diversifier
1,0.85,35,"[17, 18]",20,646,35,610,Diversifier
1,0.9,36,[18],5,10,19,610,Diversifier
1,0.85,37,[6],11,835,37,610,Diversifier
1,0.69,38,[13],8,154,38,610,Monopolist
1,0.6,39,[6],14,1060,39,610,Diversifier
1,0.9,40,[7],7,654,40,610,Monopolist
1,0.89,41,[13],5,46,8,610,Diversifier
1,0.8,42,"[10, 11]",20,1800,42,610,Monopolist
1,0.86,43,[9],22,950,46,610,Monopolist
1,0.62,44,"[17, 1]",26,115,2,610,Monopolist
1,0.76,45,"[6, 14]",25,480,18,610,Monopolist
1,0.89,46,[20],25,376,46,610,Diversifier
1,0.78,47,[13],10,190,47,610,Monopolist
1,0.74,48,[5],21,2116,48,610,Monopolist
1,0.86,49,[5],23,1386,49,610,Diversifier
1,0.88,50,[18],2,64,58,610,Monopolist
1,0.85,51,[12],18,1438,27,610,Diversifier
1,0.85,52,[18],7,91,46,610,Monopolist
1,0.8,53,[2],8,330,53,610,Diversifier
1,0.8,54,"[15, 8]",26,905,54,610,Monopolist
1,0.73,55,[10],15,1405,55,610,Monopolist
1,0.82,56,"[1, 2]",27,540,56,610,Monopolist
1,0.78,57,"[11, 13]",21,1120,57,610,Diversifier
1,0.79,58,"[18, 9]",37,1690,58,610,Monopolist
1,0.87,59,"[2, 16]",18,1069,57,610,Monopolist
1,0.84,0,[16],20,658,11,620,Diversifier
1,0.66,1,"[10, 17]",12,301,13,620,Monopolist
1,0.88,2,"[19, 17]",42,996,2,620,Monopolist
1,0.68,3,"[15, 8]",14,619,3,620,Diversifier
1,0.74,4,"[9, 12]",30,534,49,620,Monopolist
1,0.74,5,"[15, 13]",23,447,28,620,Monopolist
1,0.78,6,"[7, 13]",22,1076,6,620,Monopolist
1,0.64,7,"[17, 11]",14,378,15,620,Monopolist
1,0.68,8,"[4, 13]",43,983,8,620,Monopolist
1,0.85,9,[2],27,1090,9,620,Diversifier
1,0.66,10,"[18, 7]",7,405,19,620,Diversifier
1,0.65,11,"[16, 18]",22,1944,11,620,Monopolist
1,0.64,12,[11],2,168,13,620,Diversifier
1,0.8,13,"[10, 11]",22,1938,13,620,Monopolist
1,0.71,14,[14],17,1098,14,620,Diversifier
1,0.64,15,"[19, 17]",38,877,15,620,Monopolist
1,0.7,16,"[18, 2]",18,958,16,620,Monopolist
1,0.72,17,"[7, 20]",23,1437,17,620,Diversifier
1,0.66,18,"[8, 10]",27,2581,18,620,Diversifier
1,0.63,19,"[18, 14]",25,1088,19,620,Monopolist
1,0.89,20,"[3, 1]",33,327,21,620,Diversifier
1,0.7,21,"[6, 3]",38,3303,21,620,Monopolist
1,0.6,22,[12],17,1438,22,620,Monopolist
1,0.75,23,"[15, 20]",16,804,23,620,Monopolist
1,0.81,24,"[7, 8]",17,292,6,620,Diversifier
1,0.85,25,"[7, 8]",20,602,25,620,Diversifier
1,0.77,26,[5],21,650,48,620,Diversifier
1,0.61,27,"[11, 15]",21,321,27,620,Diversifier
1,0.86,28,"[20, 15]",19,1187,28,620,Monopolist
1,0.7,29,[6],7,535,29,620,Diversifier
1,0.72,30,"[12, 18]",13,847,49,620,Monopolist
1,0.74,31,"[17, 16]",19,693,59,620,Monopolist
1,0.82,32,[14],15,970,32,620,Monopolist
1,0.85,33,[18],9,64,58,620,Diversifier
1,0.88,34,"[20, 11]",17,1113,34,620,Diversifier
1,0.85,35,"[17, 18]",20,646,35,620,Diversifier
1,0.9,36,[18],5,10,19,620,Diversifier
1,0.85,37,[6],11,835,37,620,Diversifier
1,0.69,38,[13],8,154,38,620,Monopolist
1,0.6,39,[6],14,1060,39,620,Diversifier
1,0.9,40,[7],7,654,40,620,Monopolist
1,0.89,41,[13],5,46,8,620,Diversifier
1,0.8,42,"[10, 11]",20,1800,42,620,Monopolist
1,0.86,43,[9],22,950,46,620,Monopolist
1,0.62,44,"[17, 1]",26,115,2,620,Monopolist
1,0.76,45,"[6, 14]",25,480,18,620,Monopolist
1,0.89,46,[20],25,376,46,620,Diversifier
1,0.78,47,[13],10,190,47,620,Monopolist
1,0.74,48,[5],21,2116,48,620,Monopolist
1,0.86,49,[5],23,1433,49,620,Diversifier
1,0.88,50,[18],2,64,58,620,Monopolist
1,0.85,51,[12],19,1438,27,620,Diversifier
1,0.85,52,[18],7,91,46,620,Monopolist
1,0.8,53,[2],8,330,53,620,Diversifier
1,0.8,54,"[15, 8]",27,919,54,620,Monopolist
1,0.73,55,[10],16,1498,55,620,Monopolist
1,0.82,56,"[1, 2]",27,540,56,620,Monopolist
1,0.78,57,"[11, 13]",21,1120,57,620,Diversifier
1,0.79,58,"[18, 9]",38,1737,58,620,Monopolist
1,0.87,59,"[2, 16]",18,1069,57,620,Monopolist
1,0.84,0,[16],20,658,11,630,Diversifier
1,0.66,1,"[10, 17]",12,301,13,630,Monopolist
1,0.88,2,"[19, 17]",42,996,2,630,Monopolist
1,0.68,3,"[15, 8]",15,633,3,630,Diversifier
1,0.74,4,"[9, 12]",30,534,49,630,Monopolist
1,0.74,5,"[15, 13]",23,447,28,630,Monopolist
1,0.78,6,"[7, 13]",22,1076,6,630,Monopolist
1,0.64,7,"[17, 11]",14,378,15,630,Monopolist
1,0.68,8,"[4, 13]",43,983,8,630,Monopolist
1,0.85,9,[2],27,1090,9,630,Diversifier
1,0.66,10,"[18, 7]",7,405,19,630,Diversifier
1,0.65,11,"[16, 18]",22,1944,11,630,Monopolist
1,0.64,12,[11],2,168,13,630,Diversifier
1,0.8,13,"[10, 11]",22,1938,13,630,Monopolist
1,0.71,14,[14],18,1162,14,630,Diversifier
1,0.64,15,"[19, 17]",38,877,15,630,Monopolist
1,0.7,16,"[18, 2]",18,958,16,630,Monopolist
1,0.72,17,"[7, 20]",23,1437,17,630,Diversifier
1,0.66,18,"[8, 10]",27,2581,18,630,Diversifier
1,0.63,19,"[18, 14]",25,1088,19,630,Monopolist
1,0.89,20,"[3, 1]",33,327,21,630,Diversifier
1,0.7,21,"[6, 3]",39,3378,21,630,Monopolist
1,0.6,22,[12],17,1438,22,630,Monopolist
1,0.75,23,"[15, 20]",16,804,23,630,Monopolist
1,0.81,24,"[7, 8]",18,292,6,630,Diversifier
1,0.85,25,"[7, 8]",20,602,25,630,Diversifier
1,0.77,26,[5],21,650,48,630,Diversifier
1,0.61,27,"[11, 15]",22,394,27,630,Diversifier
1,0.86,28,"[20, 15]",20,1333,28,630,Monopolist
1,0.7,29,[6],7,535,29,630,Diversifier
1,0.72,30,"[12, 18]",13,847,49,630,Monopolist
1,0.74,31,"[17, 16]",20,693,59,630,Monopolist
1,0.82,32,[14],15,970,32,630,Monopolist
1,0.85,33,[18],9,64,58,630,Diversifier
1,0.88,34,"[20, 11]",17,1113,34,630,Diversifier
1,0.85,35,"[17, 18]",21,673,35,630,Diversifier
1,0.9,36,[18],5,10,19,630,Diversifier
1,0.85,37,[6],11,835,37,630,Diversifier
1,0.69,38,[13],9,172,38,630,Monopolist
1,0.6,39,[6],14,1060,39,630,Diversifier
1,0.9,40,[7],7,654,40,630,Monopolist
1,0.89,41,[13],5,46,8,630,Diversifier
1,0.8,42,"[10, 11]",20,1800,42,630,Monopolist
1,0.86,43,[9],22,950,46,630,Monopolist
1,0.62,44,"[17, 1]",26,115,2,630,Monopolist
1,0.76,45,"[6, 14]",25,480,18,630,Monopolist
1,0.89,46,[20],26,415,46,630,Diversifier
1,0.78,47,[13],10,190,47,630,Monopolist
1,0.74,48,[5],21,2116,48,630,Monopolist
1,0.86,49,[5],24,1513,49,630,Diversifier
1,0.88,50,[18],3,64,58,630,Monopolist
1,0.85,51,[12],19,1438,27,630,Diversifier
1,0.85,52,[18],7,91,46,630,Monopolist
1,0.8,53,[2],8,330,53,630,Diversifier
1,0.8,54,"[15, 8]",28,933,54,630,Monopolist
1,0.73,55,[10],16,1498,55,630,Monopolist
1,0.82,56,"[1, 2]",28,555,56,630,Monopolist
1,0.78,57,"[11, 13]",21,51,57,630,Diversifier
1,0.79,58,"[18, 9]",38,1737,58,630,Monopolist
1,0.87,59,"[2, 16]",18,1069,57,630,Monopolist
1,0.84,0,[16],20,658,11,640,Diversifier
1,0.66,1,"[10, 17]",12,301,13,640,Monopolist
1,0.88,2,"[19, 17]",43,1015,2,640,Monopolist
1,0.68,3,"[15, 8]",16,706,3,640,Diversifier
1,0.74,4,"[9, 12]",31,534,49,640,Monopolist
1,0.74,5,"[15, 13]",23,447,28,640,Monopolist
1,0.78,6,"[7, 13]",22,1076,6,640,Monopolist
1,0.64,7,"[17, 11]",14,378,15,640,Monopolist
1,0.68,8,"[4, 13]",43,983,8,640,Monopolist
1,0.85,9,[2],28,1130,9,640,Diversifier
1,0.66,10,"[18, 7]",7,405,19,640,Diversifier
1,0.65,11,"[16, 18]",22,1944,11,640,Monopolist
1,0.64,12,[11],2,168,13,640,Diversifier
1,0.8,13,"[10, 11]",22,1938,13,640,Monopolist
1,0.71,14,[14],19,1226,14,640,Diversifier
1,0.64,15,"[19, 17]",38,877,15,640,Monopolist
1,0.7,16,"[18, 2]",18,1050,16,640,Monopolist
1,0.72,17,"[7, 20]",24,1476,17,640,Diversifier
1,0.66,18,"[8, 10]",28,2674,18,640,Diversifier
1,0.63,19,"[18, 14]",26,1152,19,640,Monopolist
1,0.89,20,"[3, 1]",34,327,21,640,Diversifier
1,0.7,21,"[6, 3]",40,3514,21,640,Monopolist
1,0.6,22,[12],17,1438,22,640,Monopolist
1,0.75,23,"[15, 20]",17,877,23,640,Monopolist
1,0.81,24,"[7, 8]",18,292,6,640,Diversifier
1,0.85,25,"[7, 8]",20,602,25,640,Diversifier
1,0.77,26,[5],21,650,48,640,Diversifier
1,0.61,27,"[11, 15]",22,394,27,640,Diversifier
1,0.86,28,"[20, 15]",20,1333,28,640,Monopolist
1,0.7,29,[6],8,610,29,640,Diversifier
1,0.72,30,"[12, 18]",14,847,49,640,Monopolist
1,0.74,31,"[17, 16]",20,693,59,640,Monopolist
1,0.82,32,[14],16,1034,32,640,Monopolist
1,0.85,33,[18],9,64,58,640,Diversifier
1,0.88,34,"[20, 11]",17,1113,34,640,Diversifier
1,0.85,35,"[17, 18]",22,700,35,640,Diversifier
1,0.9,36,[18],5,10,19,640,Diversifier
1,0.85,37,[6],11,835,37,640,Diversifier
1,0.69,38,[13],9,172,38,640,Monopolist
1,0.6,39,[6],15,1135,39,640,Diversifier
1,0.9,40,[7],7,654,40,640,Monopolist
1,0.89,41,[13],5,46,8,640,Diversifier
1,0.8,42,"[10, 11]",21,1893,42,640,Monopolist
1,0.86,43,[9],22,950,46,640,Monopolist
1,0.62,44,"[17, 1]",27,115,2,640,Monopolist
1,0.76,45,"[6, 14]",25,480,18,640,Monopolist
1,0.89,46,[20],26,415,46,640,Diversifier
1,0.78,47,[13],10,190,47,640,Monopolist
1,0.74,48,[5],21,2116,48,640,Monopolist
1,0.86,49,[5],24,1587,49,640,Diversifier
1,0.88,50,[18],3,64,58,640,Monopolist
1,0.85,51,[12],19,1438,27,640,Diversifier
1,0.85,52,[18],7,91,46,640,Monopolist
1,0.8,53,[2],8,330,53,640,Diversifier
1,0.8,54,"[15, 8]",29,947,54,640,Monopolist
1,0.73,55,[10],16,1498,55,640,Monopolist
1,0.82,56,"[1, 2]",28,555,56,640,Monopolist
1,0.78,57,"[11, 13]",21,51,57,640,Diversifier
1,0.79,58,"[18, 9]",39,1791,58,640,Monopolist
1,0.87,59,"[2, 16]",18,1069,57,640,Monopolist
1,0.84,0,[16],20,658,11,650,Diversifier
1,0.66,1,"[10, 17]",12,301,13,650,Monopolist
1,0.88,2,"[19, 17]",43,1015,2,650,Monopolist
1,0.68,3,"[15, 8]",16,706,3,650,Diversifier
1,0.74,4,"[9, 12]",32,534,49,650,Monopolist
1,0.74,5,"[15, 13]",24,447,28,650,Monopolist
1,0.78,6,"[7, 13]",22,1076,6,650,Monopolist
1,0.64,7,"[17, 11]",14,378,15,650,Monopolist
1,0.68,8,"[4, 13]",44,1008,8,650,Monopolist
1,0.85,9,[2],28,1130,9,650,Diversifier
1,0.66,10,"[18, 7]",7,405,19,650,Diversifier
1,0.65,11,"[16, 18]",22,1944,11,650,Monopolist
1,0.64,12,[11],2,168,13,650,Diversifier
1,0.8,13,"[10, 11]",22,1938,13,650,Monopolist
1,0.71,14,[14],19,1226,14,650,Diversifier
1,0.64,15,"[19, 17]",39,896,15,650,Monopolist
1,0.7,16,"[18, 2]",18,1050,16,650,Monopolist
1,0.72,17,"[7, 20]",24,1476,17,650,Diversifier
1,0.66,18,"[8, 10]",29,2688,18,650,Diversifier
1,0.63,19,"[18, 14]",26,1152,19,650,Monopolist
1,0.89,20,"[3, 1]",34,327,21,650,Diversifier
1,0.7,21,"[6, 3]",40,3514,21,650,Monopolist
1,0.6,22,[12],18,1522,22,650,Monopolist
1,0.75,23,"[15, 20]",17,877,23,650,Monopolist
1,0.81,24,"[7, 8]",18,292,6,650,Diversifier
1,0.85,25,"[7, 8]",20,602,25,650,Diversifier
1,0.77,26,[5],21,650,48,650,Diversifier
1,0.61,27,"[11, 15]",23,467,27,650,Diversifier
1,0.86,28,"[20, 15]",20,1333,28,650,Monopolist
1,0.7,29,[6],8,610,29,650,Diversifier
1,0.72,30,"[12, 18]",14,847,49,650,Monopolist
1,0.74,31,"[17, 16]",20,693,59,650,Monopolist
1,0.82,32,[14],16,1034,32,650,Monopolist
1,0.85,33,[18],9,64,58,650,Diversifier
1,0.88,34,"[20, 11]",17,1113,34,650,Diversifier
1,0.85,35,"[17, 18]",22,700,35,650,Diversifier
1,0.9,36,[18],5,10,19,650,Diversifier
1,0.85,37,[6],11,835,37,650,Diversifier
1,0.69,38,[13],9,172,38,650,Monopolist
1,0.6,39,[6],15,1135,39,650,Diversifier
1,0.9,40,[7],7,654,40,650,Monopolist
1,0.89,41,[13],5,46,8,650,Diversifier
1,0.8,42,"[10, 11]",21,1893,42,650,Monopolist
1,0.86,43,[9],22,950,46,650,Monopolist
1,0.62,44,"[17, 1]",28,115,2,650,Monopolist
1,0.76,45,"[6, 14]",25,480,18,650,Monopolist
1,0.89,46,[20],26,415,46,650,Diversifier
1,0.78,47,[13],10,190,47,650,Monopolist
1,0.74,48,[5],21,2116,48,650,Monopolist
1,0.86,49,[5],24,1587,49,650,Diversifier
1,0.88,50,[18],3,64,58,650,Monopolist
1,0.85,51,[12],19,1438,27,650,Diversifier
1,0.85,52,[18],7,91,46,650,Monopolist
1,0.8,53,[2],8,330,53,650,Diversifier
1,0.8,54,"[15, 8]",29,947,54,650,Monopolist
1,0.73,55,[10],17,1591,55,650,Monopolist
1,0.82,56,"[1, 2]",28,555,56,650,Monopolist
1,0.78,57,"[11, 13]",22,69,57,650,Diversifier
1,0.79,58,"[18, 9]",39,1791,58,650,Monopolist
1,0.87,59,"[2, 16]",18,1069,57,650,Monopolist
1,0.84,0,[16],20,658,11,660,Diversifier
1,0.66,1,"[10, 17]",12,301,13,660,Monopolist
1,0.88,2,"[19, 17]",43,1015,2,660,Monopolist
1,0.68,3,"[15, 8]",16,706,3,660,Diversifier
1,0.74,4,"[9, 12]",32,534,49,660,Monopolist
1,0.74,5,"[15, 13]",24,447,28,660,Monopolist
1,0.78,6,"[7, 13]",22,1076,6,660,Monopolist
1,0.64,7,"[17, 11]",14,378,15,660,Monopolist
1,0.68,8,"[4, 13]",44,1008,8,660,Monopolist
1,0.85,9,[2],29,1170,9,660,Diversifier
1,0.66,10,"[18, 7]",7,405,19,660,Diversifier
1,0.65,11,"[16, 18]",23,2025,11,660,Monopolist
1,0.64,12,[11],2,168,13,660,Diversifier
1,0.8,13,"[10, 11]",22,1938,13,660,Monopolist
1,0.71,14,[14],20,1290,14,660,Diversifier
1,0.64,15,"[19, 17]",39,896,15,660,Monopolist
1,0.7,16,"[18, 2]",18,1050,16,660,Monopolist
1,0.72,17,"[7, 20]",24,1476,17,660,Diversifier
1,0.66,18,"[8, 10]",29,2752,18,660,Diversifier
1,0.63,19,"[18, 14]",27,1216,19,660,Monopolist
1,0.89,20,"[3, 1]",35,327,21,660,Diversifier
1,0.7,21,"[6, 3]",41,3597,21,660,Monopolist
1,0.6,22,[12],19,1606,22,660,Monopolist
1,0.75,23,"[15, 20]",18,916,23,660,Monopolist
1,0.81,24,"[7, 8]",18,292,6,660,Diversifier
1,0.85,25,"[7, 8]",20,602,25,660,Diversifier
1,0.77,26,[5],22,650,48,660,Diversifier
1,0.61,27,"[11, 15]",23,467,27,660,Diversifier
1,0.86,28,"[20, 15]",21,1445,28,660,Monopolist
1,0.7,29,[6],9,685,29,660,Diversifier
1,0.72,30,"[12, 18]",14,847,49,660,Monopolist
1,0.74,31,"[17, 16]",21,693,59,660,Monopolist
1,0.82,32,[14],17,1098,32,660,Monopolist
1,0.85,33,[18],9,64,58,660,Diversifier
1,0.88,34,"[20, 11]",17,1113,34,660,Diversifier
1,0.85,35,"[17, 18]",22,700,35,660,Diversifier
1,0.9,36,[18],5,10,19,660,Diversifier
1,0.85,37,[6],11,835,37,660,Diversifier
1,0.69,38,[13],9,172,38,660,Monopolist
1,0.6,39,[6],15,1135,39,660,Diversifier
1,0.9,40,[7],8,746,40,660,Monopolist
1,0.89,41,[13],5,46,8,660,Diversifier
1,0.8,42,"[10, 11]",22,1986,42,660,Monopolist
1,0.86,43,[9],22,950,46,660,Monopolist
1,0.62,44,"[17, 1]",28,115,2,660,Monopolist
1,0.76,45,"[6, 14]",26,480,18,660,Monopolist
1,0.89,46,[20],27,454,46,660,Diversifier
1,0.78,47,[13],10,190,47,660,Monopolist
1,0.74,48,[5],21,2116,48,660,Monopolist
1,0.86,49,[5],24,1634,49,660,Diversifier
1,0.88,50,[18],3,64,58,660,Monopolist
1,0.85,51,[12],19,1438,27,660,Diversifier
1,0.85,52,[18],7,91,46,660,Monopolist
1,0.8,53,[2],8,330,53,660,Diversifier
1,0.8,54,"[15, 8]",30,961,54,660,Monopolist
1,0.73,55,[10],17,1591,55,660,Monopolist
1,0.82,56,"[1, 2]",29,570,56,660,Monopolist
1,0.78,57,"[11, 13]",22,69,57,660,Diversifier
1,0.79,58,"[18, 9]",39,1791,58,660,Monopolist
1,0.87,59,"[2, 16]",19,1069,57,660,Monopolist
1,0.84,0,[16],20,658,11,670,Diversifier
1,0.66,1,"[10, 17]",13,301,13,670,Monopolist
1,0.88,2,"[19, 17]",44,1034,2,670,Monopolist
1,0.68,3,"[15, 8]",16,706,3,670,Diversifier
1,0.74,4,"[9, 12]",33,534,49,670,Monopolist
1,0.74,5,"[15, 13]",24,447,28,670,Monopolist
1,0.78,6,"[7, 13]",23,1168,6,670,Monopolist
1,0.64,7,"[17, 11]",14,378,15,670,Monopolist
1,0.68,8,"[4, 13]",45,1033,8,670,Monopolist
1,0.85,9,[2],29,1170,9,670,Diversifier
1,0.66,10,"[18, 7]",7,405,19,670,Diversifier
1,0.65,11,"[16, 18]",23,2025,11,670,Monopolist
1,0.64,12,[11],2,168,13,670,Diversifier
1,0.8,13,"[10, 11]",22,1973,13,670,Monopolist
1,0.71,14,[14],20,1290,14,670,Diversifier
1,0.64,15,"[19, 17]",40,915,15,670,Monopolist
1,0.7,16,"[18, 2]",18,1050,16,670,Monopolist
1,0.72,17,"[7, 20]",25,1515,17,670,Diversifier
1,0.66,18,"[8, 10]",29,2752,18,670,Diversifier
1,0.63,19,"[18, 14]",28,1280,58,670,Monopolist
1,0.89,20,"[3, 1]",36,327,21,670,Diversifier
1,0.7,21,"[6, 3]",41,3597,21,670,Monopolist
1,0.6,22,[12],19,1606,22,670,Monopolist
1,0.75,23,"[15, 20]",18,916,23,670,Monopolist
1,0.81,24,"[7, 8]",18,292,6,670,Diversifier
1,0.85,25,"[7, 8]",21,694,25,670,Diversifier
1,0.77,26,[5],22,650,48,670,Diversifier
1,0.61,27,"[11, 15]",23,467,27,670,Diversifier
1,0.86,28,"[20, 15]",21,1445,28,670,Monopolist
1,0.7,29,[6],9,685,29,670,Diversifier
1,0.72,30,"[12, 18]",14,847,49,670,Monopolist
1,0.74,31,"[17, 16]",21,693,59,670,Monopolist
1,0.82,32,[14],17,1098,32,670,Monopolist
1,0.85,33,[18],10,64,58,670,Diversifier
1,0.88,34,"[20, 11]",17,1113,34,670,Diversifier
1,0.85,35,"[17, 18]",22,700,35,670,Diversifier
1,0.9,36,[18],5,10,19,670,Diversifier
1,0.85,37,[6],11,835,37,670,Diversifier
1,0.69,38,[13],10,190,38,670,Monopolist
1,0.6,39,[6],15,1135,39,670,Diversifier
1,0.9,40,[7],8,746,40,670,Monopolist
1,0.89,41,[13],5,46,8,670,Diversifier
1,0.8,42,"[10, 11]",22,1986,42,670,Monopolist
1,0.86,43,[9],22,950,46,670,Monopolist
1,0.62,44,"[17, 1]",28,115,2,670,Monopolist
1,0.76,45,"[6, 14]",26,480,18,670,Monopolist
1,0.89,46,[20],27,454,46,670,Diversifier
1,0.78,47,[13],10,190,47,670,Monopolist
1,0.74,48,[5],21,2196,48,670,Monopolist
1,0.86,49,[5],25,1798,49,670,Diversifier
1,0.88,50,[18],4,64,58,670,Monopolist
1,0.85,51,[12],19,1438,27,670,Diversifier
1,0.85,52,[18],7,91,46,670,Monopolist
1,0.8,53,[2],9,370,53,670,Diversifier
1,0.8,54,"[15, 8]",30,961,54,670,Monopolist
1,0.73,55,[10],17,1591,55,670,Monopolist
1,0.82,56,"[1, 2]",29,570,56,670,Monopolist
1,0.78,57,"[11, 13]",22,150,57,670,Diversifier
1,0.79,58,"[18, 9]",41,585,58,670,Monopolist
1,0.87,59,"[2, 16]",20,1069,57,670,Monopolist
1,0.84,0,[16],20,658,11,680,Diversifier
1,0.66,1,"[10, 17]",13,301,13,680,Monopolist
1,0.88,2,"[19, 17]",45,1069,2,680,Monopolist
1,0.68,3,"[15, 8]",17,720,3,680,Diversifier
1,0.74,4,"[9, 12]",34,534,49,680,Monopolist
1,0.74,5,"[15, 13]",24,447,28,680,Monopolist
1,0.78,6,"[7, 13]",23,1168,6,680,Monopolist
1,0.64,7,"[17, 11]",14,378,15,680,Monopolist
1,0.68,8,"[4, 13]",45,1033,8,680,Monopolist
1,0.85,9,[2],29,1170,9,680,Diversifier
1,0.66,10,"[18, 7]",7,405,19,680,Diversifier
1,0.65,11,"[16, 18]",23,2025,11,680,Monopolist
1,0.64,12,[11],2,168,13,680,Diversifier
1,0.8,13,"[10, 11]",22,1973,13,680,Monopolist
1,0.71,14,[14],20,1290,14,680,Diversifier
1,0.64,15,"[19, 17]",40,915,15,680,Monopolist
1,0.7,16,"[18, 2]",20,1130,16,680,Monopolist
1,0.72,17,"[7, 20]",25,1515,17,680,Diversifier
1,0.66,18,"[8, 10]",29,2752,18,680,Diversifier
1,0.63,19,"[18, 14]",28,1280,58,680,Monopolist
1,0.89,20,"[3, 1]",36,327,21,680,Diversifier
1,0.7,21,"[6, 3]",41,3665,21,680,Monopolist
1,0.6,22,[12],19,1606,22,680,Monopolist
1,0.75,23,"[15, 20]",18,916,23,680,Monopolist
1,0.81,24,"[7, 8]",18,292,6,680,Diversifier
1,0.85,25,"[7, 8]",21,694,25,680,Diversifier
1,0.77,26,[5],23,650,48,680,Diversifier
1,0.61,27,"[11, 15]",23,467,27,680,Diversifier
1,0.86,28,"[20, 15]",21,1445,28,680,Monopolist
1,0.7,29,[6],9,685,29,680,Diversifier
1,0.72,30,"[12, 18]",16,847,49,680,Monopolist
1,0.74,31,"[17, 16]",22,693,59,680,Monopolist
1,0.82,32,[14],18,1162,32,680,Monopolist
1,0.85,33,[18],11,64,58,680,Diversifier
1,0.88,34,"[20, 11]",17,1113,34,680,Diversifier
1,0.85,35,"[17, 18]",22,700,35,680,Diversifier
1,0.9,36,[18],5,10,19,680,Diversifier
1,0.85,37,[6],11,835,37,680,Diversifier
1,0.69,38,[13],10,190,38,680,Monopolist
1,0.6,39,[6],15,1135,39,680,Diversifier
1,0.9,40,[7],9,838,40,680,Monopolist
1,0.89,41,[13],5,46,8,680,Diversifier
1,0.8,42,"[10, 11]",23,2079,42,680,Monopolist
1,0.86,43,[9],23,950,46,680,Monopolist
1,0.62,44,"[17, 1]",29,115,2,680,Monopolist
1,0.76,45,"[6, 14]",26,480,18,680,Monopolist
1,0.89,46,[20],28,540,46,680,Diversifier
1,0.78,47,[13],10,190,47,680,Monopolist
1,0.74,48,[5],21,2276,48,680,Monopolist
1,0.86,49,[5],25,1872,49,680,Diversifier
1,0.88,50,[18],5,64,58,680,Monopolist
1,0.85,51,[12],19,1438,27,680,Diversifier
1,0.85,52,[18],7,91,46,680,Monopolist
1,0.8,53,[2],10,410,53,680,Diversifier
1,0.8,54,"[15, 8]",30,961,54,680,Monopolist
1,0.73,55,[10],18,1684,55,680,Monopolist
1,0.82,56,"[1, 2]",30,585,56,680,Monopolist
1,0.78,57,"[11, 13]",23,249,57,680,Diversifier
1,0.79,58,"[18, 9]",41,585,58,680,Monopolist
1,0.87,59,"[2, 16]",20,1069,57,680,Monopolist
