priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.84,45,"[13, 6]",22,1209,45,490,Monopolist
1,0.72,46,"[12, 4]",21,455,52,490,Monopolist
1,0.77,47,[10],8,754,47,490,Monopolist
1,0.69,48,"[9, 7]",16,1040,48,490,Monopolist
1,0.67,49,"[12, 11]",14,588,58,490,Monopolist
1,0.6,50,[4],12,310,50,490,Monopolist
1,0.69,51,[2],18,730,51,490,Monopolist
1,0.81,52,"[7, 12]",27,2986,52,490,Monopolist
1,0.79,53,[6],8,235,31,490,Monopolist
1,0.83,54,[16],13,1063,54,490,Diversifier
1,0.67,55,[14],8,802,55,490,Diversifier
1,0.78,56,[9],8,386,56,490,Monopolist
1,0.67,57,[15],28,2338,57,490,Monopolist
1,0.69,58,"[5, 11]",25,1900,58,490,Monopolist
1,0.66,59,[20],24,361,3,490,Monopolist
1,0.81,0,[2],15,330,5,500,Monopolist
1,0.67,1,"[17, 2]",26,415,1,500,Diversifier
1,0.78,2,[1],20,310,2,500,Monopolist
1,0.76,3,"[4, 9]",22,485,3,500,Diversifier
1,0.6,4,[10],18,382,13,500,Diversifier
1,0.65,5,"[2, 6]",25,530,5,500,Monopolist
1,0.68,6,[6],5,385,6,500,Monopolist
1,0.73,7,"[8, 14]",31,605,7,500,Diversifier
1,0.78,8,[7],14,1298,8,500,Diversifier
1,0.76,9,"[1, 15]",29,536,57,500,Monopolist
1,0.77,10,"[3, 18]",47,1939,10,500,Monopolist
1,0.82,11,[13],10,82,45,500,Diversifier
1,0.87,12,"[8, 11]",19,861,12,500,Diversifier
1,0.78,13,"[13, 10]",25,2280,13,500,Monopolist
1,0.8,14,"[17, 13]",30,539,7,500,Diversifier
1,0.79,15,"[8, 10]",15,424,16,500,Diversifier
1,0.84,16,"[14, 10]",23,1813,16,500,Monopolist
1,0.84,17,"[8, 20]",36,1089,17,500,Monopolist
1,0.84,18,[6],12,910,18,500,Diversifier
1,0.89,19,[16],19,1458,19,500,Monopolist
1,0.75,20,"[9, 1]",19,487,20,500,Diversifier
1,0.73,21,[3],19,554,10,500,Monopolist
1,0.68,22,"[4, 19]",27,1267,22,500,Diversifier
1,0.78,23,"[12, 6]",18,1735,23,500,Diversifier
1,0.6,24,[11],10,800,24,500,Diversifier
1,0.66,25,"[11, 19]",25,785,25,500,Diversifier
1,0.87,26,"[14, 2]",26,1338,26,500,Diversifier
1,0.84,27,[14],11,979,27,500,Diversifier
1,0.86,28,"[4, 7]",26,1649,28,500,Diversifier
1,0.77,29,[11],12,958,29,500,Monopolist
1,0.82,30,[10],8,196,40,500,Diversifier
1,0.61,31,"[9, 3]",28,1997,31,500,Diversifier
1,0.66,32,[14],6,394,32,500,Diversifier
1,0.83,33,[4],13,160,31,500,Diversifier
1,0.73,34,"[1, 16]",21,550,1,500,Monopolist
1,0.86,35,[7],15,1390,35,500,Monopolist
1,0.78,36,[8],5,80,36,500,Monopolist
1,0.87,37,[6],8,535,5,500,Diversifier
1,0.71,38,"[9, 11]",15,561,48,500,Monopolist
1,0.62,39,"[5, 1]",27,930,43,500,Monopolist
1,0.87,40,"[13, 20]",25,141,22,500,Diversifier
1,0.9,41,[16],15,658,19,500,Diversifier
1,0.77,42,[14],8,202,28,500,Monopolist
1,0.85,43,"[5, 17]",29,980,43,500,Monopolist
1,0.68,44,[4],6,160,44,500,Monopolist
1,0.84,45,"[13, 6]",22,1209,45,500,Monopolist
1,0.72,46,"[12, 4]",21,455,52,500,Monopolist
1,0.77,47,[10],9,847,47,500,Monopolist
1,0.69,48,"[9, 7]",17,1134,48,500,Monopolist
1,0.67,49,"[12, 11]",14,588,58,500,Monopolist
1,0.6,50,[4],12,310,50,500,Monopolist
1,0.69,51,[2],18,730,51,500,Monopolist
1,0.81,52,"[7, 12]",27,2986,52,500,Monopolist
1,0.79,53,[6],9,235,31,500,Monopolist
1,0.83,54,[16],13,1063,54,500,Diversifier
1,0.67,55,[14],9,941,55,500,Diversifier
1,0.78,56,[9],9,433,56,500,Monopolist
1,0.67,57,[15],29,2484,57,500,Monopolist
1,0.69,58,"[5, 11]",25,1900,58,500,Monopolist
1,0.66,59,[20],24,361,3,500,Monopolist
1,0.81,0,[2],15,330,5,510,Monopolist
1,0.67,1,"[17, 2]",26,415,1,510,Diversifier
1,0.78,2,[1],20,310,2,510,Monopolist
1,0.76,3,"[4, 9]",24,557,3,510,Diversifier
1,0.6,4,[10],18,382,13,510,Diversifier
1,0.65,5,"[2, 6]",25,530,5,510,Monopolist
1,0.68,6,[6],5,385,6,510,Monopolist
1,0.73,7,"[8, 14]",31,605,7,510,Diversifier
1,0.78,8,[7],14,1298,8,510,Diversifier
1,0.76,9,"[1, 15]",30,536,57,510,Monopolist
1,0.77,10,"[3, 18]",48,1966,10,510,Monopolist
1,0.82,11,[13],10,82,45,510,Diversifier
1,0.87,12,"[8, 11]",20,875,12,510,Diversifier
1,0.78,13,"[13, 10]",26,2373,13,510,Monopolist
1,0.8,14,"[17, 13]",30,539,7,510,Diversifier
1,0.79,15,"[8, 10]",15,424,16,510,Diversifier
1,0.84,16,"[14, 10]",23,1813,16,510,Monopolist
1,0.84,17,"[8, 20]",37,1103,17,510,Monopolist
1,0.84,18,[6],12,910,18,510,Diversifier
1,0.89,19,[16],20,1539,19,510,Monopolist
1,0.75,20,"[9, 1]",20,502,20,510,Diversifier
1,0.73,21,[3],20,554,10,510,Monopolist
1,0.68,22,"[4, 19]",27,1267,22,510,Diversifier
1,0.78,23,"[12, 6]",18,1735,23,510,Diversifier
1,0.6,24,[11],10,800,24,510,Diversifier
1,0.66,25,"[11, 19]",26,864,25,510,Diversifier
1,0.87,26,"[14, 2]",26,1338,26,510,Diversifier
1,0.84,27,[14],12,1078,27,510,Diversifier
1,0.86,28,"[4, 7]",26,1649,28,510,Diversifier
1,0.77,29,[11],12,958,29,510,Monopolist
1,0.82,30,[10],9,196,40,510,Diversifier
1,0.61,31,"[9, 3]",28,1997,31,510,Diversifier
1,0.66,32,[14],6,394,32,510,Diversifier
1,0.83,33,[4],13,160,31,510,Diversifier
1,0.73,34,"[1, 16]",22,550,1,510,Monopolist
1,0.86,35,[7],15,1390,35,510,Monopolist
1,0.78,36,[8],5,80,36,510,Monopolist
1,0.87,37,[6],8,535,5,510,Diversifier
1,0.71,38,"[9, 11]",15,561,48,510,Monopolist
1,0.62,39,"[5, 1]",28,930,43,510,Monopolist
1,0.87,40,"[13, 20]",25,141,22,510,Diversifier
1,0.9,41,[16],15,658,19,510,Diversifier
1,0.77,42,[14],8,202,28,510,Monopolist
1,0.85,43,"[5, 17]",31,1175,43,510,Monopolist
1,0.68,44,[4],6,160,44,510,Monopolist
1,0.84,45,"[13, 6]",22,1290,45,510,Monopolist
1,0.72,46,"[12, 4]",22,455,52,510,Monopolist
1,0.77,47,[10],10,940,47,510,Monopolist
1,0.69,48,"[9, 7]",17,1134,48,510,Monopolist
1,0.67,49,"[12, 11]",15,588,58,510,Monopolist
1,0.6,50,[4],12,310,50,510,Monopolist
1,0.69,51,[2],18,730,51,510,Monopolist
1,0.81,52,"[7, 12]",27,3011,52,510,Monopolist
1,0.79,53,[6],9,235,31,510,Monopolist
1,0.83,54,[16],13,1063,54,510,Diversifier
1,0.67,55,[14],9,941,55,510,Diversifier
1,0.78,56,[9],10,480,56,510,Monopolist
1,0.67,57,[15],30,2630,57,510,Monopolist
1,0.69,58,"[5, 11]",26,2058,58,510,Monopolist
1,0.66,59,[20],24,361,3,510,Monopolist
1,0.81,0,[2],15,330,5,520,Monopolist
1,0.67,1,"[17, 2]",26,415,1,520,Diversifier
1,0.78,2,[1],20,310,2,520,Monopolist
1,0.76,3,"[4, 9]",24,557,3,520,Diversifier
1,0.6,4,[10],18,382,13,520,Diversifier
1,0.65,5,"[2, 6]",25,530,5,520,Monopolist
1,0.68,6,[6],5,385,6,520,Monopolist
1,0.73,7,"[8, 14]",31,605,7,520,Diversifier
1,0.78,8,[7],14,1298,8,520,Diversifier
1,0.76,9,"[1, 15]",31,536,57,520,Monopolist
1,0.77,10,"[3, 18]",49,2034,10,520,Monopolist
1,0.82,11,[13],10,82,45,520,Diversifier
1,0.87,12,"[8, 11]",20,875,12,520,Diversifier
1,0.78,13,"[13, 10]",27,2466,13,520,Monopolist
1,0.8,14,"[17, 13]",31,539,7,520,Diversifier
1,0.79,15,"[8, 10]",15,424,16,520,Diversifier
1,0.84,16,"[14, 10]",24,1877,16,520,Monopolist
1,0.84,17,"[8, 20]",37,1103,17,520,Monopolist
1,0.84,18,[6],12,910,18,520,Diversifier
1,0.89,19,[16],20,1539,19,520,Monopolist
1,0.75,20,"[9, 1]",20,502,20,520,Diversifier
1,0.73,21,[3],20,554,10,520,Monopolist
1,0.68,22,"[4, 19]",27,1399,22,520,Diversifier
1,0.78,23,"[12, 6]",18,1774,23,520,Diversifier
1,0.6,24,[11],10,800,24,520,Diversifier
1,0.66,25,"[11, 19]",26,864,25,520,Diversifier
1,0.87,26,"[14, 2]",26,1338,26,520,Diversifier
1,0.84,27,[14],12,1113,27,520,Diversifier
1,0.86,28,"[4, 7]",26,1649,28,520,Diversifier
1,0.77,29,[11],12,958,29,520,Monopolist
1,0.82,30,[10],9,196,40,520,Diversifier
1,0.61,31,"[9, 3]",28,1997,31,520,Diversifier
1,0.66,32,[14],6,394,32,520,Diversifier
1,0.83,33,[4],13,160,31,520,Diversifier
1,0.73,34,"[1, 16]",22,550,1,520,Monopolist
1,0.86,35,[7],15,1390,35,520,Monopolist
1,0.78,36,[8],5,80,36,520,Monopolist
1,0.87,37,[6],8,535,5,520,Diversifier
1,0.71,38,"[9, 11]",16,561,48,520,Monopolist
1,0.62,39,"[5, 1]",29,930,43,520,Monopolist
1,0.87,40,"[13, 20]",26,141,22,520,Diversifier
1,0.9,41,[16],15,658,19,520,Diversifier
1,0.77,42,[14],8,202,28,520,Monopolist
1,0.85,43,"[5, 17]",32,1270,43,520,Monopolist
1,0.68,44,[4],6,160,44,520,Monopolist
1,0.84,45,"[13, 6]",23,1365,45,520,Monopolist
1,0.72,46,"[12, 4]",23,455,52,520,Monopolist
1,0.77,47,[10],10,940,47,520,Monopolist
1,0.69,48,"[9, 7]",17,1181,48,520,Monopolist
1,0.67,49,"[12, 11]",15,588,58,520,Monopolist
1,0.6,50,[4],12,310,50,520,Monopolist
1,0.69,51,[2],19,770,51,520,Monopolist
1,0.81,52,"[7, 12]",28,3187,52,520,Monopolist
1,0.79,53,[6],9,235,31,520,Monopolist
1,0.83,54,[16],13,1063,54,520,Diversifier
1,0.67,55,[14],10,1005,55,520,Diversifier
1,0.78,56,[9],10,480,56,520,Monopolist
1,0.67,57,[15],31,2776,57,520,Monopolist
1,0.69,58,"[5, 11]",27,2138,58,520,Monopolist
1,0.66,59,[20],25,361,3,520,Monopolist
1,0.81,0,[2],15,330,5,530,Monopolist
1,0.67,1,"[17, 2]",27,450,1,530,Diversifier
1,0.78,2,[1],20,310,2,530,Monopolist
1,0.76,3,"[4, 9]",24,557,3,530,Diversifier
1,0.6,4,[10],18,382,13,530,Diversifier
1,0.65,5,"[2, 6]",25,530,5,530,Monopolist
1,0.68,6,[6],5,385,6,530,Monopolist
1,0.73,7,"[8, 14]",31,605,7,530,Diversifier
1,0.78,8,[7],14,1298,8,530,Diversifier
1,0.76,9,"[1, 15]",32,536,57,530,Monopolist
1,0.77,10,"[3, 18]",51,227,10,530,Monopolist
1,0.82,11,[13],11,82,45,530,Diversifier
1,0.87,12,"[8, 11]",20,875,12,530,Diversifier
1,0.78,13,"[13, 10]",27,2466,13,530,Monopolist
1,0.8,14,"[17, 13]",32,539,7,530,Diversifier
1,0.79,15,"[8, 10]",15,424,16,530,Diversifier
1,0.84,16,"[14, 10]",25,1941,16,530,Monopolist
1,0.84,17,"[8, 20]",38,1142,17,530,Monopolist
1,0.84,18,[6],12,910,18,530,Diversifier
1,0.89,19,[16],20,1539,19,530,Monopolist
1,0.75,20,"[9, 1]",20,502,20,530,Diversifier
1,0.73,21,[3],21,554,10,530,Monopolist
1,0.68,22,"[4, 19]",28,1418,22,530,Diversifier
1,0.78,23,"[12, 6]",18,1774,23,530,Diversifier
1,0.6,24,[11],10,800,24,530,Diversifier
1,0.66,25,"[11, 19]",27,943,25,530,Diversifier
1,0.87,26,"[14, 2]",26,1338,26,530,Diversifier
1,0.84,27,[14],12,1113,27,530,Diversifier
1,0.86,28,"[4, 7]",26,1649,28,530,Diversifier
1,0.77,29,[11],12,958,29,530,Monopolist
1,0.82,30,[10],9,196,40,530,Diversifier
1,0.61,31,"[9, 3]",29,1997,10,530,Diversifier
1,0.66,32,[14],6,394,32,530,Diversifier
1,0.83,33,[4],13,160,31,530,Diversifier
1,0.73,34,"[1, 16]",22,550,1,530,Monopolist
1,0.86,35,[7],15,1390,35,530,Monopolist
1,0.78,36,[8],5,80,36,530,Monopolist
1,0.87,37,[6],8,535,5,530,Diversifier
1,0.71,38,"[9, 11]",16,561,48,530,Monopolist
1,0.62,39,"[5, 1]",29,930,43,530,Monopolist
1,0.87,40,"[13, 20]",26,141,22,530,Diversifier
1,0.9,41,[16],15,658,19,530,Diversifier
1,0.77,42,[14],8,202,28,530,Monopolist
1,0.85,43,"[5, 17]",33,1350,43,530,Monopolist
1,0.68,44,[4],6,160,44,530,Monopolist
1,0.84,45,"[13, 6]",23,1383,45,530,Monopolist
1,0.72,46,"[12, 4]",23,455,52,530,Monopolist
1,0.77,47,[10],10,940,47,530,Monopolist
1,0.69,48,"[9, 7]",17,1181,48,530,Monopolist
1,0.67,49,"[12, 11]",15,588,58,530,Monopolist
1,0.6,50,[4],12,310,50,530,Monopolist
1,0.69,51,[2],19,770,51,530,Monopolist
1,0.81,52,"[7, 12]",28,3187,52,530,Monopolist
1,0.79,53,[6],9,235,31,530,Monopolist
1,0.83,54,[16],13,1063,54,530,Diversifier
1,0.67,55,[14],11,1069,55,530,Diversifier
1,0.78,56,[9],10,480,56,530,Monopolist
1,0.67,57,[15],32,2849,57,530,Monopolist
1,0.69,58,"[5, 11]",27,2138,58,530,Monopolist
1,0.66,59,[20],25,361,3,530,Monopolist
1,0.81,0,[2],15,330,5,540,Monopolist
1,0.67,1,"[17, 2]",28,490,1,540,Diversifier
1,0.78,2,[1],20,310,2,540,Monopolist
1,0.76,3,"[4, 9]",24,557,3,540,Diversifier
1,0.6,4,[10],18,382,13,540,Diversifier
1,0.65,5,"[2, 6]",26,570,5,540,Monopolist
1,0.68,6,[6],5,385,6,540,Monopolist
1,0.73,7,"[8, 14]",33,683,7,540,Diversifier
1,0.78,8,[7],14,1298,8,540,Diversifier
1,0.76,9,"[1, 15]",32,536,57,540,Monopolist
1,0.77,10,"[3, 18]",51,227,10,540,Monopolist
1,0.82,11,[13],11,82,45,540,Diversifier
1,0.87,12,"[8, 11]",20,875,12,540,Diversifier
1,0.78,13,"[13, 10]",28,2484,13,540,Monopolist
1,0.8,14,"[17, 13]",32,539,7,540,Diversifier
1,0.79,15,"[8, 10]",15,424,16,540,Diversifier
1,0.84,16,"[14, 10]",25,1941,16,540,Monopolist
1,0.84,17,"[8, 20]",38,1142,17,540,Monopolist
1,0.84,18,[6],12,910,18,540,Diversifier
1,0.89,19,[16],20,1539,19,540,Monopolist
1,0.75,20,"[9, 1]",20,502,20,540,Diversifier
1,0.73,21,[3],21,554,10,540,Monopolist
1,0.68,22,"[4, 19]",29,1443,22,540,Diversifier
1,0.78,23,"[12, 6]",18,1774,23,540,Diversifier
1,0.6,24,[11],10,800,24,540,Diversifier
1,0.66,25,"[11, 19]",28,962,25,540,Diversifier
1,0.87,26,"[14, 2]",27,1378,26,540,Diversifier
1,0.84,27,[14],13,1195,27,540,Diversifier
1,0.86,28,"[4, 7]",26,1649,28,540,Diversifier
1,0.77,29,[11],12,958,29,540,Monopolist
1,0.82,30,[10],9,196,40,540,Diversifier
1,0.61,31,"[9, 3]",29,1997,10,540,Diversifier
1,0.66,32,[14],6,394,32,540,Diversifier
1,0.83,33,[4],13,160,31,540,Diversifier
1,0.73,34,"[1, 16]",22,550,1,540,Monopolist
1,0.86,35,[7],15,1390,35,540,Monopolist
1,0.78,36,[8],5,80,36,540,Monopolist
1,0.87,37,[6],8,535,5,540,Diversifier
1,0.71,38,"[9, 11]",17,561,48,540,Monopolist
1,0.62,39,"[5, 1]",29,930,43,540,Monopolist
1,0.87,40,"[13, 20]",26,141,22,540,Diversifier
1,0.9,41,[16],15,658,19,540,Diversifier
1,0.77,42,[14],8,202,28,540,Monopolist
1,0.85,43,"[5, 17]",33,1350,43,540,Monopolist
1,0.68,44,[4],6,160,44,540,Monopolist
1,0.84,45,"[13, 6]",23,1383,45,540,Monopolist
1,0.72,46,"[12, 4]",23,455,52,540,Monopolist
1,0.77,47,[10],10,940,47,540,Monopolist
1,0.69,48,"[9, 7]",17,1260,48,540,Monopolist
1,0.67,49,"[12, 11]",15,588,58,540,Monopolist
1,0.6,50,[4],12,310,50,540,Monopolist
1,0.69,51,[2],20,810,51,540,Monopolist
1,0.81,52,"[7, 12]",29,3271,52,540,Monopolist
1,0.79,53,[6],9,235,31,540,Monopolist
1,0.83,54,[16],13,1063,54,540,Diversifier
1,0.67,55,[14],11,1069,55,540,Diversifier
1,0.78,56,[9],10,480,56,540,Monopolist
1,0.67,57,[15],32,2922,57,540,Monopolist
1,0.69,58,"[5, 11]",27,2138,58,540,Monopolist
1,0.66,59,[20],26,361,3,540,Monopolist
1,0.81,0,[2],16,330,5,550,Monopolist
1,0.67,1,"[17, 2]",28,490,1,550,Diversifier
1,0.78,2,[1],20,310,2,550,Monopolist
1,0.76,3,"[4, 9]",24,557,3,550,Diversifier
1,0.6,4,[10],19,382,13,550,Diversifier
1,0.65,5,"[2, 6]",26,570,5,550,Monopolist
1,0.68,6,[6],6,460,6,550,Monopolist
1,0.73,7,"[8, 14]",33,683,7,550,Diversifier
1,0.78,8,[7],14,1298,8,550,Diversifier
1,0.76,9,"[1, 15]",32,536,57,550,Monopolist
1,0.77,10,"[3, 18]",53,281,10,550,Monopolist
1,0.82,11,[13],11,82,45,550,Diversifier
1,0.87,12,"[8, 11]",20,875,12,550,Diversifier
1,0.78,13,"[13, 10]",29,2502,13,550,Monopolist
1,0.8,14,"[17, 13]",33,539,7,550,Diversifier
1,0.79,15,"[8, 10]",16,424,16,550,Diversifier
1,0.84,16,"[14, 10]",26,2098,16,550,Monopolist
1,0.84,17,"[8, 20]",38,1142,17,550,Monopolist
1,0.84,18,[6],12,910,18,550,Diversifier
1,0.89,19,[16],20,1620,19,550,Monopolist
1,0.75,20,"[9, 1]",21,517,20,550,Diversifier
1,0.73,21,[3],21,554,10,550,Monopolist
1,0.68,22,"[4, 19]",29,1443,22,550,Diversifier
1,0.78,23,"[12, 6]",18,1813,23,550,Diversifier
1,0.6,24,[11],10,800,24,550,Diversifier
1,0.66,25,"[11, 19]",28,962,25,550,Diversifier
1,0.87,26,"[14, 2]",27,1378,26,550,Diversifier
1,0.84,27,[14],13,1213,27,550,Diversifier
1,0.86,28,"[4, 7]",26,1649,28,550,Diversifier
1,0.77,29,[11],12,958,29,550,Monopolist
1,0.82,30,[10],9,196,40,550,Diversifier
1,0.61,31,"[9, 3]",29,1997,10,550,Diversifier
1,0.66,32,[14],6,394,32,550,Diversifier
1,0.83,33,[4],13,160,31,550,Diversifier
1,0.73,34,"[1, 16]",23,550,1,550,Monopolist
1,0.86,35,[7],15,1390,35,550,Monopolist
1,0.78,36,[8],6,94,36,550,Monopolist
1,0.87,37,[6],8,535,5,550,Diversifier
1,0.71,38,"[9, 11]",17,561,48,550,Monopolist
1,0.62,39,"[5, 1]",30,930,43,550,Monopolist
1,0.87,40,"[13, 20]",26,141,22,550,Diversifier
1,0.9,41,[16],16,658,19,550,Diversifier
1,0.77,42,[14],8,202,28,550,Monopolist
1,0.85,43,"[5, 17]",33,1430,43,550,Monopolist
1,0.68,44,[4],6,160,44,550,Monopolist
1,0.84,45,"[13, 6]",23,1464,45,550,Monopolist
1,0.72,46,"[12, 4]",24,455,52,550,Monopolist
1,0.77,47,[10],10,940,47,550,Monopolist
1,0.69,48,"[9, 7]",17,1260,48,550,Monopolist
1,0.67,49,"[12, 11]",16,588,58,550,Monopolist
1,0.6,50,[4],12,310,50,550,Monopolist
1,0.69,51,[2],20,810,51,550,Monopolist
1,0.81,52,"[7, 12]",29,3355,52,550,Monopolist
1,0.79,53,[6],9,235,31,550,Monopolist
1,0.83,54,[16],13,1063,54,550,Diversifier
1,0.67,55,[14],11,1109,55,550,Diversifier
1,0.78,56,[9],11,527,56,550,Monopolist
1,0.67,57,[15],33,2995,57,550,Monopolist
1,0.69,58,"[5, 11]",27,2222,58,550,Monopolist
1,0.66,59,[20],26,361,3,550,Monopolist
1,0.81,0,[2],16,330,5,560,Monopolist
1,0.67,1,"[17, 2]",30,565,1,560,Diversifier
1,0.78,2,[1],20,310,2,560,Monopolist
1,0.76,3,"[4, 9]",25,582,3,560,Diversifier
1,0.6,4,[10],19,382,13,560,Diversifier
1,0.65,5,"[2, 6]",27,645,5,560,Monopolist
1,0.68,6,[6],7,535,6,560,Monopolist
1,0.73,7,"[8, 14]",34,747,7,560,Diversifier
1,0.78,8,[7],14,1298,8,560,Diversifier
1,0.76,9,"[1, 15]",32,536,57,560,Monopolist
1,0.77,10,"[3, 18]",54,423,10,560,Monopolist
1,0.82,11,[13],11,82,45,560,Diversifier
1,0.87,12,"[8, 11]",20,875,12,560,Diversifier
1,0.78,13,"[13, 10]",30,2613,13,560,Monopolist
1,0.8,14,"[17, 13]",33,539,7,560,Diversifier
1,0.79,15,"[8, 10]",16,424,16,560,Diversifier
1,0.84,16,"[14, 10]",26,2098,16,560,Monopolist
1,0.84,17,"[8, 20]",39,1156,17,560,Monopolist
1,0.84,18,[6],12,910,18,560,Diversifier
1,0.89,19,[16],21,1701,19,560,Monopolist
1,0.75,20,"[9, 1]",21,517,20,560,Diversifier
1,0.73,21,[3],22,554,10,560,Monopolist
1,0.68,22,"[4, 19]",30,1462,22,560,Diversifier
1,0.78,23,"[12, 6]",18,1813,23,560,Diversifier
1,0.6,24,[11],10,800,24,560,Diversifier
1,0.66,25,"[11, 19]",28,962,25,560,Diversifier
1,0.87,26,"[14, 2]",27,1378,26,560,Diversifier
1,0.84,27,[14],13,1213,27,560,Diversifier
1,0.86,28,"[4, 7]",26,1649,28,560,Diversifier
1,0.77,29,[11],13,1037,29,560,Monopolist
1,0.82,30,[10],9,196,40,560,Diversifier
1,0.61,31,"[9, 3]",30,1997,10,560,Diversifier
1,0.66,32,[14],6,394,32,560,Diversifier
1,0.83,33,[4],13,160,31,560,Diversifier
1,0.73,34,"[1, 16]",23,550,1,560,Monopolist
1,0.86,35,[7],15,1390,35,560,Monopolist
1,0.78,36,[8],6,94,36,560,Monopolist
1,0.87,37,[6],9,535,5,560,Diversifier
1,0.71,38,"[9, 11]",17,561,48,560,Monopolist
1,0.62,39,"[5, 1]",30,930,43,560,Monopolist
1,0.87,40,"[13, 20]",26,141,22,560,Diversifier
1,0.9,41,[16],16,658,19,560,Diversifier
1,0.77,42,[14],8,202,28,560,Monopolist
1,0.85,43,"[5, 17]",34,1510,43,560,Monopolist
1,0.68,44,[4],6,160,44,560,Monopolist
1,0.84,45,"[13, 6]",23,1464,45,560,Monopolist
1,0.72,46,"[12, 4]",24,455,52,560,Monopolist
1,0.77,47,[10],10,940,47,560,Monopolist
1,0.69,48,"[9, 7]",17,1260,48,560,Monopolist
1,0.67,49,"[12, 11]",17,588,58,560,Monopolist
1,0.6,50,[4],12,310,50,560,Monopolist
1,0.69,51,[2],21,850,51,560,Monopolist
1,0.81,52,"[7, 12]",29,3355,52,560,Monopolist
1,0.79,53,[6],9,235,31,560,Monopolist
1,0.83,54,[16],14,1144,54,560,Diversifier
1,0.67,55,[14],11,1109,55,560,Diversifier
1,0.78,56,[9],11,527,56,560,Monopolist
1,0.67,57,[15],33,2995,57,560,Monopolist
1,0.69,58,"[5, 11]",28,2386,58,560,Monopolist
1,0.66,59,[20],26,361,3,560,Monopolist
1,0.81,0,[2],17,330,5,570,Monopolist
1,0.67,1,"[17, 2]",30,565,1,570,Diversifier
1,0.78,2,[1],20,310,2,570,Monopolist
1,0.76,3,"[4, 9]",25,582,3,570,Diversifier
1,0.6,4,[10],20,382,13,570,Diversifier
1,0.65,5,"[2, 6]",27,645,5,570,Monopolist
1,0.68,6,[6],7,535,6,570,Monopolist
1,0.73,7,"[8, 14]",35,747,17,570,Diversifier
1,0.78,8,[7],14,1298,8,570,Diversifier
1,0.76,9,"[1, 15]",32,536,57,570,Monopolist
1,0.77,10,"[3, 18]",55,450,10,570,Monopolist
1,0.82,11,[13],11,82,45,570,Diversifier
1,0.87,12,"[8, 11]",20,875,12,570,Diversifier
1,0.78,13,"[13, 10]",30,2706,13,570,Monopolist
1,0.8,14,"[17, 13]",34,539,7,570,Diversifier
1,0.79,15,"[8, 10]",17,424,16,570,Diversifier
1,0.84,16,"[14, 10]",26,2098,16,570,Monopolist
1,0.84,17,"[8, 20]",40,1170,17,570,Monopolist
1,0.84,18,[6],12,910,18,570,Diversifier
1,0.89,19,[16],21,1701,19,570,Monopolist
1,0.75,20,"[9, 1]",22,564,20,570,Diversifier
1,0.73,21,[3],22,554,10,570,Monopolist
1,0.68,22,"[4, 19]",30,1501,22,570,Diversifier
1,0.78,23,"[12, 6]",19,1888,23,570,Diversifier
1,0.6,24,[11],10,800,24,570,Diversifier
1,0.66,25,"[11, 19]",28,962,25,570,Diversifier
1,0.87,26,"[14, 2]",28,1418,26,570,Diversifier
1,0.84,27,[14],13,1248,27,570,Diversifier
1,0.86,28,"[4, 7]",26,1649,28,570,Diversifier
1,0.77,29,[11],13,1037,29,570,Monopolist
1,0.82,30,[10],9,196,40,570,Diversifier
1,0.61,31,"[9, 3]",30,1997,10,570,Diversifier
1,0.66,32,[14],6,394,32,570,Diversifier
1,0.83,33,[4],13,160,31,570,Diversifier
1,0.73,34,"[1, 16]",23,550,1,570,Monopolist
1,0.86,35,[7],15,1390,35,570,Monopolist
1,0.78,36,[8],6,94,36,570,Monopolist
1,0.87,37,[6],9,535,5,570,Diversifier
1,0.71,38,"[9, 11]",17,561,48,570,Monopolist
1,0.62,39,"[5, 1]",31,930,43,570,Monopolist
1,0.87,40,"[13, 20]",27,141,22,570,Diversifier
1,0.9,41,[16],16,658,19,570,Diversifier
1,0.77,42,[14],8,202,28,570,Monopolist
1,0.85,43,"[5, 17]",35,1625,43,570,Monopolist
1,0.68,44,[4],6,160,44,570,Monopolist
1,0.84,45,"[13, 6]",24,1482,45,570,Monopolist
1,0.72,46,"[12, 4]",25,455,52,570,Monopolist
1,0.77,47,[10],10,940,47,570,Monopolist
1,0.69,48,"[9, 7]",17,1260,48,570,Monopolist
1,0.67,49,"[12, 11]",17,588,58,570,Monopolist
1,0.6,50,[4],13,335,50,570,Monopolist
1,0.69,51,[2],21,850,51,570,Monopolist
1,0.81,52,"[7, 12]",29,3439,52,570,Monopolist
1,0.79,53,[6],9,235,31,570,Monopolist
1,0.83,54,[16],14,1144,54,570,Diversifier
1,0.67,55,[14],12,1288,55,570,Diversifier
1,0.78,56,[9],11,527,56,570,Monopolist
1,0.67,57,[15],34,3068,57,570,Monopolist
1,0.69,58,"[5, 11]",29,2466,58,570,Monopolist
1,0.66,59,[20],27,361,3,570,Monopolist
1,0.81,0,[2],18,330,5,580,Monopolist
1,0.67,1,"[17, 2]",30,565,1,580,Diversifier
1,0.78,2,[1],21,325,2,580,Monopolist
1,0.76,3,"[4, 9]",25,582,3,580,Diversifier
1,0.6,4,[10],20,382,13,580,Diversifier
1,0.65,5,"[2, 6]",28,720,5,580,Monopolist
1,0.68,6,[6],7,535,6,580,Monopolist
