priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.82,21,[18],15,145,12,580,Diversifier
1,0.64,22,[11],15,1195,22,580,Diversifier
1,0.65,23,[5],13,1050,23,580,Monopolist
1,0.61,24,[9],31,1419,4,580,Diversifier
1,0.75,25,[1],11,175,25,580,Diversifier
1,0.89,26,"[13, 5]",41,1791,26,580,Diversifier
1,0.73,27,"[11, 13]",28,1642,27,580,Monopolist
1,0.66,28,[16],19,1549,28,580,Diversifier
1,0.89,29,[1],2,40,29,580,Monopolist
1,0.89,30,[2],30,770,17,580,Monopolist
1,0.76,31,[15],20,1664,31,580,Diversifier
1,0.77,32,"[8, 9]",42,587,32,580,Diversifier
1,0.63,33,"[17, 13]",40,1024,33,580,Monopolist
1,0.85,34,[5],8,330,49,580,Monopolist
1,0.81,35,[4],7,185,35,580,Diversifier
1,0.68,36,[17],13,290,33,580,Diversifier
1,0.81,37,"[13, 5]",20,680,37,580,Diversifier
1,0.8,38,[19],26,257,40,580,Monopolist
1,0.6,39,[16],20,1630,39,580,Diversifier
1,0.86,40,[19],29,862,32,580,Monopolist
1,0.74,41,[1],12,190,41,580,Monopolist
1,0.64,42,"[19, 3]",13,184,40,580,Diversifier
1,0.61,43,"[1, 12]",11,520,43,580,Diversifier
1,0.85,44,"[7, 20]",36,1796,44,580,Diversifier
1,0.74,45,[4],6,60,32,580,Monopolist
1,0.84,46,[12],9,682,1,580,Diversifier
1,0.73,47,[1],6,100,47,580,Monopolist
1,0.76,48,"[5, 19]",20,368,5,580,Diversifier
1,0.84,49,"[11, 15]",28,1755,7,580,Diversifier
1,0.6,50,[11],9,247,16,580,Diversifier
1,0.75,51,[4],21,310,26,580,Diversifier
1,0.88,52,"[20, 6]",34,1768,52,580,Monopolist
1,0.84,53,"[3, 8]",34,1812,44,580,Monopolist
1,0.62,54,"[20, 10]",34,617,54,580,Monopolist
1,0.79,55,"[12, 14]",28,2873,55,580,Monopolist
1,0.86,56,[3],15,418,31,580,Monopolist
1,0.88,57,[12],8,178,44,580,Monopolist
1,0.89,58,"[4, 12]",28,1300,58,580,Diversifier
1,0.9,59,[1],9,145,59,580,Diversifier
1,0.75,0,[19],11,219,0,590,Monopolist
1,0.84,1,"[12, 14]",36,1996,1,590,Monopolist
1,0.88,2,[16],10,820,2,590,Diversifier
1,0.64,3,"[16, 11]",27,2167,3,590,Monopolist
1,0.71,4,"[6, 9]",35,768,4,590,Monopolist
1,0.76,5,[10],30,2246,54,590,Diversifier
1,0.63,6,[7],27,2494,6,590,Monopolist
1,0.87,7,"[3, 15]",34,667,7,590,Monopolist
1,0.67,8,[4],16,410,8,590,Monopolist
1,0.7,9,[6],21,535,19,590,Monopolist
1,0.72,10,"[1, 14]",25,405,55,590,Diversifier
1,0.75,11,"[18, 20]",39,1399,11,590,Monopolist
1,0.69,12,[18],15,351,49,590,Monopolist
1,0.9,13,"[12, 3]",24,314,53,590,Diversifier
1,0.9,14,"[12, 17]",9,423,14,590,Diversifier
1,0.9,15,[1],13,205,15,590,Monopolist
1,0.67,16,"[5, 17]",24,1257,16,590,Diversifier
1,0.74,17,[2],32,960,17,590,Monopolist
1,0.76,18,[8],25,136,24,590,Diversifier
1,0.64,19,[6],20,1875,19,590,Monopolist
1,0.74,20,[17],18,640,20,590,Monopolist
1,0.82,21,[18],16,145,12,590,Diversifier
1,0.64,22,[11],15,1195,22,590,Diversifier
1,0.65,23,[5],13,1050,23,590,Monopolist
1,0.61,24,[9],32,1419,4,590,Diversifier
1,0.75,25,[1],11,175,25,590,Diversifier
1,0.89,26,"[13, 5]",41,1791,26,590,Diversifier
1,0.73,27,"[11, 13]",28,1696,27,590,Monopolist
1,0.66,28,[16],19,1549,28,590,Diversifier
1,0.89,29,[1],2,40,29,590,Monopolist
1,0.89,30,[2],30,770,17,590,Monopolist
1,0.76,31,[15],20,1664,31,590,Diversifier
1,0.77,32,"[8, 9]",42,644,32,590,Diversifier
1,0.63,33,"[17, 13]",40,1059,33,590,Monopolist
1,0.85,34,[5],8,330,49,590,Monopolist
1,0.81,35,[4],7,185,35,590,Diversifier
1,0.68,36,[17],14,290,33,590,Diversifier
1,0.81,37,"[13, 5]",21,698,37,590,Diversifier
1,0.8,38,[19],27,257,40,590,Monopolist
1,0.6,39,[16],20,1630,39,590,Diversifier
1,0.86,40,[19],31,862,32,590,Monopolist
1,0.74,41,[1],12,190,41,590,Monopolist
1,0.64,42,"[19, 3]",14,184,40,590,Diversifier
1,0.61,43,"[1, 12]",11,520,43,590,Diversifier
1,0.85,44,"[7, 20]",37,1902,44,590,Diversifier
1,0.74,45,[4],6,60,32,590,Monopolist
1,0.84,46,[12],9,682,1,590,Diversifier
1,0.73,47,[1],7,115,47,590,Monopolist
1,0.76,48,"[5, 19]",21,368,5,590,Diversifier
1,0.84,49,"[11, 15]",28,1755,7,590,Diversifier
1,0.6,50,[11],9,247,16,590,Diversifier
1,0.75,51,[4],21,310,26,590,Diversifier
1,0.88,52,"[20, 6]",34,1768,52,590,Monopolist
1,0.84,53,"[3, 8]",34,1812,44,590,Monopolist
1,0.62,54,"[20, 10]",34,636,54,590,Monopolist
1,0.79,55,"[12, 14]",28,2873,55,590,Monopolist
1,0.86,56,[3],15,418,31,590,Monopolist
1,0.88,57,[12],8,178,44,590,Monopolist
1,0.89,58,"[4, 12]",28,1300,58,590,Diversifier
1,0.9,59,[1],10,160,59,590,Diversifier
1,0.75,0,[19],11,219,0,600,Monopolist
1,0.84,1,"[12, 14]",36,1996,1,600,Monopolist
1,0.88,2,[16],10,820,2,600,Diversifier
1,0.64,3,"[16, 11]",27,2167,3,600,Monopolist
1,0.71,4,"[6, 9]",35,768,26,600,Monopolist
1,0.76,5,[10],31,2246,54,600,Diversifier
1,0.63,6,[7],27,2494,6,600,Monopolist
1,0.87,7,"[3, 15]",34,667,7,600,Monopolist
1,0.67,8,[4],16,410,8,600,Monopolist
1,0.7,9,[6],22,535,19,600,Monopolist
1,0.72,10,"[1, 14]",25,405,55,600,Diversifier
1,0.75,11,"[18, 20]",39,1399,11,600,Monopolist
1,0.69,12,[18],15,351,49,600,Monopolist
1,0.9,13,"[12, 3]",24,314,53,600,Diversifier
1,0.9,14,"[12, 17]",9,423,14,600,Diversifier
1,0.9,15,[1],13,205,15,600,Monopolist
1,0.67,16,"[5, 17]",24,1257,16,600,Diversifier
1,0.74,17,[2],32,1000,17,600,Monopolist
1,0.76,18,[8],26,136,24,600,Diversifier
1,0.64,19,[6],21,1950,19,600,Monopolist
1,0.74,20,[17],19,675,20,600,Monopolist
1,0.82,21,[18],16,145,12,600,Diversifier
1,0.64,22,[11],15,1195,22,600,Diversifier
1,0.65,23,[5],14,1130,23,600,Monopolist
1,0.61,24,[9],32,1419,4,600,Diversifier
1,0.75,25,[1],11,175,25,600,Diversifier
1,0.89,26,"[13, 5]",41,1791,26,600,Diversifier
1,0.73,27,"[11, 13]",28,1796,27,600,Monopolist
1,0.66,28,[16],19,1549,28,600,Diversifier
1,0.89,29,[1],2,40,29,600,Monopolist
1,0.89,30,[2],31,770,17,600,Monopolist
1,0.76,31,[15],20,1664,31,600,Diversifier
1,0.77,32,"[8, 9]",42,644,32,600,Diversifier
1,0.63,33,"[17, 13]",41,1094,33,600,Monopolist
1,0.85,34,[5],8,330,49,600,Monopolist
1,0.81,35,[4],7,185,35,600,Diversifier
1,0.68,36,[17],14,290,33,600,Diversifier
1,0.81,37,"[13, 5]",21,698,37,600,Diversifier
1,0.8,38,[19],28,257,40,600,Monopolist
1,0.6,39,[16],21,1711,39,600,Diversifier
1,0.86,40,[19],31,862,32,600,Monopolist
1,0.74,41,[1],13,205,41,600,Monopolist
1,0.64,42,"[19, 3]",14,184,40,600,Diversifier
1,0.61,43,"[1, 12]",11,520,43,600,Diversifier
1,0.85,44,"[7, 20]",37,1986,44,600,Diversifier
1,0.74,45,[4],7,60,32,600,Monopolist
1,0.84,46,[12],9,682,1,600,Diversifier
1,0.73,47,[1],8,130,47,600,Monopolist
1,0.76,48,"[5, 19]",21,368,5,600,Diversifier
1,0.84,49,"[11, 15]",29,1755,7,600,Diversifier
1,0.6,50,[11],9,247,16,600,Diversifier
1,0.75,51,[4],21,310,26,600,Diversifier
1,0.88,52,"[20, 6]",34,1768,52,600,Monopolist
1,0.84,53,"[3, 8]",34,1812,44,600,Monopolist
1,0.62,54,"[20, 10]",35,768,54,600,Monopolist
1,0.79,55,"[12, 14]",29,2957,55,600,Monopolist
1,0.86,56,[3],15,418,31,600,Monopolist
1,0.88,57,[12],9,178,44,600,Monopolist
1,0.89,58,"[4, 12]",29,1325,58,600,Diversifier
1,0.9,59,[1],10,160,59,600,Diversifier
1,0.75,0,[19],12,238,0,610,Monopolist
1,0.84,1,"[12, 14]",36,1996,1,610,Monopolist
1,0.88,2,[16],10,820,2,610,Diversifier
1,0.64,3,"[16, 11]",27,2167,3,610,Monopolist
1,0.71,4,"[6, 9]",36,768,26,610,Monopolist
1,0.76,5,[10],32,2246,54,610,Diversifier
1,0.63,6,[7],27,2494,6,610,Monopolist
1,0.87,7,"[3, 15]",34,667,7,610,Monopolist
1,0.67,8,[4],16,410,8,610,Monopolist
1,0.7,9,[6],22,535,19,610,Monopolist
1,0.72,10,"[1, 14]",26,405,55,610,Diversifier
1,0.75,11,"[18, 20]",39,1399,11,610,Monopolist
1,0.69,12,[18],15,351,49,610,Monopolist
1,0.9,13,"[12, 3]",24,314,53,610,Diversifier
1,0.9,14,"[12, 17]",9,423,14,610,Diversifier
1,0.9,15,[1],13,205,15,610,Monopolist
1,0.67,16,"[5, 17]",24,1257,16,610,Diversifier
1,0.74,17,[2],33,1080,17,610,Monopolist
1,0.76,18,[8],27,136,24,610,Diversifier
1,0.64,19,[6],21,1950,19,610,Monopolist
1,0.74,20,[17],19,675,20,610,Monopolist
1,0.82,21,[18],16,145,12,610,Diversifier
1,0.64,22,[11],15,1195,22,610,Diversifier
1,0.65,23,[5],14,1130,23,610,Monopolist
1,0.61,24,[9],32,1419,4,610,Diversifier
1,0.75,25,[1],11,175,25,610,Diversifier
1,0.89,26,"[13, 5]",41,1123,26,610,Diversifier
1,0.73,27,"[11, 13]",28,1796,27,610,Monopolist
1,0.66,28,[16],20,1630,28,610,Diversifier
1,0.89,29,[1],2,40,29,610,Monopolist
1,0.89,30,[2],32,770,17,610,Monopolist
1,0.76,31,[15],20,1664,31,610,Diversifier
1,0.77,32,"[8, 9]",43,658,32,610,Diversifier
1,0.63,33,"[17, 13]",41,1094,33,610,Monopolist
1,0.85,34,[5],8,330,49,610,Monopolist
1,0.81,35,[4],8,210,35,610,Diversifier
1,0.68,36,[17],14,290,33,610,Diversifier
1,0.81,37,"[13, 5]",22,716,37,610,Diversifier
1,0.8,38,[19],28,257,40,610,Monopolist
1,0.6,39,[16],22,1792,39,610,Diversifier
1,0.86,40,[19],32,862,32,610,Monopolist
1,0.74,41,[1],13,205,41,610,Monopolist
1,0.64,42,"[19, 3]",15,184,40,610,Diversifier
1,0.61,43,"[1, 12]",11,520,43,610,Diversifier
1,0.85,44,"[7, 20]",37,1986,44,610,Diversifier
1,0.74,45,[4],7,60,32,610,Monopolist
1,0.84,46,[12],10,682,1,610,Diversifier
1,0.73,47,[1],8,130,47,610,Monopolist
1,0.76,48,"[5, 19]",21,368,5,610,Diversifier
1,0.84,49,"[11, 15]",29,1755,7,610,Diversifier
1,0.6,50,[11],9,247,16,610,Diversifier
1,0.75,51,[4],22,310,26,610,Diversifier
1,0.88,52,"[20, 6]",34,1768,52,610,Monopolist
1,0.84,53,"[3, 8]",34,1812,44,610,Monopolist
1,0.62,54,"[20, 10]",35,768,54,610,Monopolist
1,0.79,55,"[12, 14]",30,3105,55,610,Monopolist
1,0.86,56,[3],15,418,31,610,Monopolist
1,0.88,57,[12],9,178,44,610,Monopolist
1,0.89,58,"[4, 12]",30,1409,58,610,Diversifier
1,0.9,59,[1],10,160,59,610,Diversifier
1,0.75,0,[19],12,238,0,620,Monopolist
1,0.84,1,"[12, 14]",37,2060,1,620,Monopolist
1,0.88,2,[16],10,820,2,620,Diversifier
1,0.64,3,"[16, 11]",27,2167,3,620,Monopolist
1,0.71,4,"[6, 9]",36,768,26,620,Monopolist
1,0.76,5,[10],32,2246,54,620,Diversifier
1,0.63,6,[7],27,2494,6,620,Monopolist
1,0.87,7,"[3, 15]",34,667,7,620,Monopolist
1,0.67,8,[4],16,410,8,620,Monopolist
1,0.7,9,[6],23,535,19,620,Monopolist
1,0.72,10,"[1, 14]",27,405,55,620,Diversifier
1,0.75,11,"[18, 20]",41,1477,11,620,Monopolist
1,0.69,12,[18],16,351,49,620,Monopolist
1,0.9,13,"[12, 3]",24,314,53,620,Diversifier
1,0.9,14,"[12, 17]",9,423,14,620,Diversifier
1,0.9,15,[1],13,205,15,620,Monopolist
1,0.67,16,"[5, 17]",24,1257,16,620,Diversifier
1,0.74,17,[2],33,1080,17,620,Monopolist
1,0.76,18,[8],28,136,24,620,Diversifier
1,0.64,19,[6],21,2025,19,620,Monopolist
1,0.74,20,[17],19,675,20,620,Monopolist
1,0.82,21,[18],17,145,12,620,Diversifier
1,0.64,22,[11],16,1274,22,620,Diversifier
1,0.65,23,[5],15,1210,23,620,Monopolist
1,0.61,24,[9],32,1419,4,620,Diversifier
1,0.75,25,[1],12,190,25,620,Diversifier
1,0.89,26,"[13, 5]",43,1308,26,620,Diversifier
1,0.73,27,"[11, 13]",29,1868,27,620,Monopolist
1,0.66,28,[16],20,1630,28,620,Diversifier
1,0.89,29,[1],2,40,29,620,Monopolist
1,0.89,30,[2],32,770,17,620,Monopolist
1,0.76,31,[15],21,1737,31,620,Diversifier
1,0.77,32,"[8, 9]",43,726,32,620,Diversifier
1,0.63,33,"[17, 13]",42,1129,33,620,Monopolist
1,0.85,34,[5],8,330,49,620,Monopolist
1,0.81,35,[4],9,235,35,620,Diversifier
1,0.68,36,[17],14,290,33,620,Diversifier
1,0.81,37,"[13, 5]",23,734,37,620,Diversifier
1,0.8,38,[19],29,257,40,620,Monopolist
1,0.6,39,[16],22,1792,39,620,Diversifier
1,0.86,40,[19],33,862,32,620,Monopolist
1,0.74,41,[1],13,205,41,620,Monopolist
1,0.64,42,"[19, 3]",16,184,40,620,Diversifier
1,0.61,43,"[1, 12]",12,604,43,620,Diversifier
1,0.85,44,"[7, 20]",38,2176,44,620,Diversifier
1,0.74,45,[4],7,60,32,620,Monopolist
1,0.84,46,[12],11,682,1,620,Diversifier
1,0.73,47,[1],8,130,47,620,Monopolist
1,0.76,48,"[5, 19]",22,368,5,620,Diversifier
1,0.84,49,"[11, 15]",30,1755,7,620,Diversifier
1,0.6,50,[11],9,247,16,620,Diversifier
1,0.75,51,[4],23,310,26,620,Diversifier
1,0.88,52,"[20, 6]",34,1768,52,620,Monopolist
1,0.84,53,"[3, 8]",35,1812,44,620,Monopolist
1,0.62,54,"[20, 10]",37,1012,54,620,Monopolist
1,0.79,55,"[12, 14]",30,3169,55,620,Monopolist
1,0.86,56,[3],15,418,31,620,Monopolist
1,0.88,57,[12],10,178,44,620,Monopolist
1,0.89,58,"[4, 12]",31,1493,58,620,Diversifier
1,0.9,59,[1],10,160,59,620,Diversifier
1,0.75,0,[19],12,238,0,630,Monopolist
1,0.84,1,"[12, 14]",38,2124,1,630,Monopolist
1,0.88,2,[16],11,901,2,630,Diversifier
1,0.64,3,"[16, 11]",28,2246,3,630,Monopolist
1,0.71,4,"[6, 9]",36,768,26,630,Monopolist
1,0.76,5,[10],33,2246,54,630,Diversifier
1,0.63,6,[7],27,2494,6,630,Monopolist
1,0.87,7,"[3, 15]",35,740,7,630,Monopolist
1,0.67,8,[4],16,410,8,630,Monopolist
1,0.7,9,[6],23,535,19,630,Monopolist
1,0.72,10,"[1, 14]",27,405,55,630,Diversifier
1,0.75,11,"[18, 20]",42,1588,11,630,Monopolist
1,0.69,12,[18],16,351,49,630,Monopolist
1,0.9,13,"[12, 3]",24,314,53,630,Diversifier
1,0.9,14,"[12, 17]",10,458,14,630,Diversifier
1,0.9,15,[1],13,205,15,630,Monopolist
1,0.67,16,"[5, 17]",24,1257,16,630,Diversifier
1,0.74,17,[2],33,1120,17,630,Monopolist
1,0.76,18,[8],28,136,24,630,Diversifier
1,0.64,19,[6],21,2025,19,630,Monopolist
1,0.74,20,[17],20,710,20,630,Monopolist
1,0.82,21,[18],17,145,12,630,Diversifier
1,0.64,22,[11],17,1353,22,630,Diversifier
1,0.65,23,[5],16,1290,23,630,Monopolist
1,0.61,24,[9],33,1419,4,630,Diversifier
1,0.75,25,[1],12,190,25,630,Diversifier
1,0.89,26,"[13, 5]",44,1373,26,630,Diversifier
1,0.73,27,"[11, 13]",31,1983,27,630,Monopolist
1,0.66,28,[16],21,1711,28,630,Diversifier
1,0.89,29,[1],2,40,29,630,Monopolist
1,0.89,30,[2],33,770,17,630,Monopolist
1,0.76,31,[15],21,1737,31,630,Diversifier
1,0.77,32,"[8, 9]",44,773,32,630,Diversifier
1,0.63,33,"[17, 13]",43,1147,33,630,Monopolist
1,0.85,34,[5],8,330,49,630,Monopolist
1,0.81,35,[4],9,235,35,630,Diversifier
1,0.68,36,[17],14,290,33,630,Diversifier
1,0.81,37,"[13, 5]",23,734,37,630,Diversifier
1,0.8,38,[19],29,257,40,630,Monopolist
1,0.6,39,[16],22,1792,39,630,Diversifier
1,0.86,40,[19],33,862,32,630,Monopolist
1,0.74,41,[1],13,205,41,630,Monopolist
1,0.64,42,"[19, 3]",16,184,40,630,Diversifier
1,0.61,43,"[1, 12]",12,604,43,630,Diversifier
1,0.85,44,"[7, 20]",38,2176,44,630,Diversifier
1,0.74,45,[4],7,60,32,630,Monopolist
1,0.84,46,[12],11,682,1,630,Diversifier
1,0.73,47,[1],8,130,47,630,Monopolist
1,0.76,48,"[5, 19]",22,368,5,630,Diversifier
1,0.84,49,"[11, 15]",31,1755,7,630,Diversifier
1,0.6,50,[11],9,247,16,630,Diversifier
1,0.75,51,[4],23,310,26,630,Diversifier
1,0.88,52,"[20, 6]",34,1768,52,630,Monopolist
1,0.84,53,"[3, 8]",35,1812,44,630,Monopolist
1,0.62,54,"[20, 10]",37,1012,54,630,Monopolist
1,0.79,55,"[12, 14]",30,3169,55,630,Monopolist
1,0.86,56,[3],15,418,31,630,Monopolist
1,0.88,57,[12],10,178,44,630,Monopolist
1,0.89,58,"[4, 12]",31,1493,58,630,Diversifier
1,0.9,59,[1],10,160,59,630,Diversifier
1,0.75,0,[19],12,238,0,640,Monopolist
1,0.84,1,"[12, 14]",39,2208,1,640,Monopolist
1,0.88,2,[16],11,901,2,640,Diversifier
1,0.64,3,"[16, 11]",28,2246,3,640,Monopolist
1,0.71,4,"[6, 9]",36,768,26,640,Monopolist
1,0.76,5,[10],33,2246,54,640,Diversifier
1,0.63,6,[7],28,2586,6,640,Monopolist
1,0.87,7,"[3, 15]",36,813,7,640,Monopolist
1,0.67,8,[4],16,410,8,640,Monopolist
1,0.7,9,[6],23,535,19,640,Monopolist
1,0.72,10,"[1, 14]",27,405,55,640,Diversifier
1,0.75,11,"[18, 20]",43,1627,11,640,Monopolist
1,0.69,12,[18],16,351,49,640,Monopolist
1,0.9,13,"[12, 3]",24,314,53,640,Diversifier
1,0.9,14,"[12, 17]",10,458,14,640,Diversifier
1,0.9,15,[1],13,205,15,640,Monopolist
1,0.67,16,"[5, 17]",25,1337,16,640,Diversifier
1,0.74,17,[2],33,1120,17,640,Monopolist
1,0.76,18,[8],28,136,24,640,Diversifier
1,0.64,19,[6],22,2100,19,640,Monopolist
1,0.74,20,[17],21,745,20,640,Monopolist
1,0.82,21,[18],17,145,12,640,Diversifier
1,0.64,22,[11],17,1353,22,640,Diversifier
1,0.65,23,[5],17,1370,23,640,Monopolist
1,0.61,24,[9],34,1419,4,640,Diversifier
1,0.75,25,[1],12,190,25,640,Diversifier
1,0.89,26,"[13, 5]",44,1420,26,640,Diversifier
1,0.73,27,"[11, 13]",31,2056,27,640,Monopolist
1,0.66,28,[16],22,1792,28,640,Diversifier
1,0.89,29,[1],2,40,29,640,Monopolist
1,0.89,30,[2],33,770,17,640,Monopolist
1,0.76,31,[15],22,1810,31,640,Diversifier
1,0.77,32,"[8, 9]",44,773,32,640,Diversifier
1,0.63,33,"[17, 13]",43,1147,33,640,Monopolist
1,0.85,34,[5],8,330,49,640,Monopolist
1,0.81,35,[4],9,235,35,640,Diversifier
1,0.68,36,[17],14,290,33,640,Diversifier
1,0.81,37,"[13, 5]",24,752,37,640,Diversifier
1,0.8,38,[19],29,257,40,640,Monopolist
1,0.6,39,[16],22,1792,39,640,Diversifier
1,0.86,40,[19],33,862,32,640,Monopolist
1,0.74,41,[1],13,205,41,640,Monopolist
1,0.64,42,"[19, 3]",16,184,40,640,Diversifier
1,0.61,43,"[1, 12]",12,604,43,640,Diversifier
1,0.85,44,"[7, 20]",38,2244,44,640,Diversifier
1,0.74,45,[4],7,60,32,640,Monopolist
1,0.84,46,[12],11,682,1,640,Diversifier
1,0.73,47,[1],8,130,47,640,Monopolist
1,0.76,48,"[5, 19]",23,368,5,640,Diversifier
1,0.84,49,"[11, 15]",32,1755,7,640,Diversifier
1,0.6,50,[11],10,247,16,640,Diversifier
1,0.75,51,[4],23,310,26,640,Diversifier
1,0.88,52,"[20, 6]",35,1843,52,640,Monopolist
1,0.84,53,"[3, 8]",36,1812,44,640,Monopolist
1,0.62,54,"[20, 10]",37,1185,54,640,Monopolist
1,0.79,55,"[12, 14]",30,3169,55,640,Monopolist
1,0.86,56,[3],15,418,31,640,Monopolist
1,0.88,57,[12],10,178,44,640,Monopolist
1,0.89,58,"[4, 12]",32,1577,58,640,Diversifier
1,0.9,59,[1],10,160,59,640,Diversifier
1,0.75,0,[19],12,238,0,650,Monopolist
1,0.84,1,"[12, 14]",39,2208,1,650,Monopolist
1,0.88,2,[16],11,901,2,650,Diversifier
1,0.64,3,"[16, 11]",28,2246,3,650,Monopolist
1,0.71,4,"[6, 9]",36,768,26,650,Monopolist
1,0.76,5,[10],34,2246,54,650,Diversifier
1,0.63,6,[7],29,2678,6,650,Monopolist
1,0.87,7,"[3, 15]",36,813,7,650,Monopolist
1,0.67,8,[4],16,410,8,650,Monopolist
1,0.7,9,[6],23,535,19,650,Monopolist
1,0.72,10,"[1, 14]",27,405,55,650,Diversifier
1,0.75,11,"[18, 20]",45,1777,11,650,Monopolist
1,0.69,12,[18],16,351,49,650,Monopolist
1,0.9,13,"[12, 3]",25,314,53,650,Diversifier
1,0.9,14,"[12, 17]",11,493,14,650,Diversifier
1,0.9,15,[1],14,220,15,650,Monopolist
1,0.67,16,"[5, 17]",25,1416,16,650,Diversifier
1,0.74,17,[2],34,1200,17,650,Monopolist
1,0.76,18,[8],29,136,24,650,Diversifier
1,0.64,19,[6],22,2100,19,650,Monopolist
1,0.74,20,[17],22,780,20,650,Monopolist
1,0.82,21,[18],17,145,12,650,Diversifier
1,0.64,22,[11],17,1353,22,650,Diversifier
1,0.65,23,[5],17,1370,23,650,Monopolist
1,0.61,24,[9],35,1419,4,650,Diversifier
1,0.75,25,[1],12,190,25,650,Diversifier
1,0.89,26,"[13, 5]",45,1547,26,650,Diversifier
1,0.73,27,"[11, 13]",32,2208,27,650,Monopolist
1,0.66,28,[16],22,1792,28,650,Diversifier
1,0.89,29,[1],2,40,29,650,Monopolist
1,0.89,30,[2],34,770,17,650,Monopolist
1,0.76,31,[15],22,1878,31,650,Diversifier
1,0.77,32,"[8, 9]",45,820,32,650,Diversifier
1,0.63,33,"[17, 13]",44,1165,33,650,Monopolist
1,0.85,34,[5],9,330,49,650,Monopolist
1,0.81,35,[4],9,235,35,650,Diversifier
1,0.68,36,[17],14,290,33,650,Diversifier
1,0.81,37,"[13, 5]",24,752,37,650,Diversifier
1,0.8,38,[19],29,257,40,650,Monopolist
1,0.6,39,[16],23,1873,39,650,Diversifier
1,0.86,40,[19],33,862,32,650,Monopolist
1,0.74,41,[1],13,205,41,650,Monopolist
1,0.64,42,"[19, 3]",16,184,40,650,Diversifier
1,0.61,43,"[1, 12]",12,604,43,650,Diversifier
1,0.85,44,"[7, 20]",40,2511,44,650,Diversifier
1,0.74,45,[4],7,60,32,650,Monopolist
1,0.84,46,[12],12,682,1,650,Diversifier
1,0.73,47,[1],8,130,14,650,Monopolist
1,0.76,48,"[5, 19]",24,368,5,650,Diversifier
1,0.84,49,"[11, 15]",32,1755,7,650,Diversifier
1,0.6,50,[11],10,247,16,650,Diversifier
1,0.75,51,[4],23,310,26,650,Diversifier
1,0.88,52,"[20, 6]",35,1843,52,650,Monopolist
1,0.84,53,"[3, 8]",37,1812,44,650,Monopolist
1,0.62,54,"[20, 10]",37,1297,54,650,Monopolist
1,0.79,55,"[12, 14]",30,3169,55,650,Monopolist
1,0.86,56,[3],16,418,31,650,Monopolist
1,0.88,57,[12],10,178,44,650,Monopolist
1,0.89,58,"[4, 12]",32,1577,58,650,Diversifier
1,0.9,59,[1],10,160,59,650,Diversifier
1,0.75,0,[19],12,238,0,660,Monopolist
1,0.84,1,"[12, 14]",39,2208,1,660,Monopolist
1,0.88,2,[16],11,901,2,660,Diversifier
1,0.64,3,"[16, 11]",29,2327,3,660,Monopolist
1,0.71,4,"[6, 9]",36,768,26,660,Monopolist
1,0.76,5,[10],34,2246,54,660,Diversifier
1,0.63,6,[7],29,2678,6,660,Monopolist
1,0.87,7,"[3, 15]",37,881,7,660,Monopolist
1,0.67,8,[4],17,435,8,660,Monopolist
1,0.7,9,[6],23,535,19,660,Monopolist
1,0.72,10,"[1, 14]",27,405,55,660,Diversifier
1,0.75,11,"[18, 20]",46,1816,11,660,Monopolist
1,0.69,12,[18],16,351,49,660,Monopolist
1,0.9,13,"[12, 3]",26,314,53,660,Diversifier
1,0.9,14,"[12, 17]",11,493,14,660,Diversifier
1,0.9,15,[1],14,220,15,660,Monopolist
1,0.67,16,"[5, 17]",25,1416,16,660,Diversifier
1,0.74,17,[2],35,1280,17,660,Monopolist
1,0.76,18,[8],29,136,24,660,Diversifier
1,0.64,19,[6],23,2175,19,660,Monopolist
1,0.74,20,[17],22,780,20,660,Monopolist
1,0.82,21,[18],18,145,12,660,Diversifier
1,0.64,22,[11],17,1353,22,660,Diversifier
1,0.65,23,[5],17,1370,23,660,Monopolist
1,0.61,24,[9],36,1419,4,660,Diversifier
1,0.75,25,[1],12,190,25,660,Diversifier
1,0.89,26,"[13, 5]",46,1652,26,660,Diversifier
1,0.73,27,"[11, 13]",33,2306,27,660,Monopolist
1,0.66,28,[16],22,1792,28,660,Diversifier
1,0.89,29,[1],2,40,29,660,Monopolist
1,0.89,30,[2],36,770,17,660,Monopolist
1,0.76,31,[15],22,1946,31,660,Diversifier
1,0.77,32,"[8, 9]",46,867,32,660,Diversifier
1,0.63,33,"[17, 13]",45,1200,33,660,Monopolist
1,0.85,34,[5],9,330,49,660,Monopolist
1,0.81,35,[4],10,260,35,660,Diversifier
1,0.68,36,[17],14,290,33,660,Diversifier
1,0.81,37,"[13, 5]",24,752,37,660,Diversifier
1,0.8,38,[19],29,257,40,660,Monopolist
1,0.6,39,[16],23,1873,39,660,Diversifier
1,0.86,40,[19],33,862,32,660,Monopolist
1,0.74,41,[1],13,205,41,660,Monopolist
1,0.64,42,"[19, 3]",16,184,40,660,Diversifier
1,0.61,43,"[1, 12]",12,604,43,660,Diversifier
1,0.85,44,"[7, 20]",40,2663,44,660,Diversifier
1,0.74,45,[4],7,60,32,660,Monopolist
1,0.84,46,[12],13,682,1,660,Diversifier
1,0.73,47,[1],8,130,14,660,Monopolist
1,0.76,48,"[5, 19]",24,368,5,660,Diversifier
1,0.84,49,"[11, 15]",32,1755,7,660,Diversifier
1,0.6,50,[11],10,247,16,660,Diversifier
