priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.87,28,"[10, 7]",24,2598,28,500,Monopolist
1,0.68,29,[4],20,235,22,500,Monopolist
1,0.81,30,"[17, 3]",26,319,52,500,Diversifier
1,0.85,31,[14],1,10,13,500,Monopolist
1,0.76,32,[11],11,879,32,500,Diversifier
1,0.78,33,[17],13,465,33,500,Diversifier
1,0.79,34,[13],13,46,36,500,Monopolist
1,0.63,35,[1],13,205,35,500,Diversifier
1,0.75,36,"[13, 15]",26,1052,36,500,Monopolist
1,0.73,37,[15],17,1314,37,500,Monopolist
1,0.88,38,[17],24,850,38,500,Diversifier
1,0.76,39,"[5, 1]",22,485,52,500,Diversifier
1,0.76,40,[9],22,1044,40,500,Diversifier
1,0.75,41,"[19, 12]",62,436,41,500,Diversifier
1,0.68,42,[14],15,522,14,500,Monopolist
1,0.81,43,[17],19,675,43,500,Diversifier
1,0.74,44,[15],12,375,37,500,Diversifier
1,0.64,45,"[1, 18]",45,1187,45,500,Diversifier
1,0.67,46,[7],11,838,28,500,Diversifier
1,0.63,47,[3],22,1506,47,500,Monopolist
1,0.87,48,"[13, 10]",20,1195,48,500,Diversifier
1,0.89,49,"[18, 2]",39,1841,49,500,Monopolist
1,0.6,50,[6],22,1660,50,500,Monopolist
1,0.72,51,[13],3,46,41,500,Diversifier
1,0.64,52,[20],39,2621,52,500,Diversifier
1,0.84,53,[16],22,1792,53,500,Diversifier
1,0.71,54,[4],14,360,54,500,Monopolist
1,0.76,55,[4],14,360,55,500,Diversifier
1,0.62,56,"[11, 16]",27,2171,56,500,Diversifier
1,0.65,57,"[5, 7]",22,1542,57,500,Monopolist
1,0.89,58,"[14, 9]",23,1261,58,500,Diversifier
1,0.62,59,"[8, 2]",38,172,49,500,Diversifier
1,0.61,0,"[5, 6]",17,385,2,510,Diversifier
1,0.79,1,[4],10,260,1,510,Monopolist
1,0.69,2,[6],23,1350,2,510,Monopolist
1,0.76,3,[8],22,318,3,510,Monopolist
1,0.9,4,"[10, 11]",29,2469,4,510,Diversifier
1,0.73,5,"[14, 5]",7,362,11,510,Diversifier
1,0.82,6,"[8, 10]",33,438,28,510,Monopolist
1,0.76,7,[18],24,604,16,510,Diversifier
1,0.86,8,"[1, 5]",27,135,41,510,Monopolist
1,0.7,9,"[16, 4]",24,1007,10,510,Monopolist
1,0.81,10,"[16, 12]",44,2932,41,510,Monopolist
1,0.84,11,"[1, 5]",24,1128,11,510,Diversifier
1,0.6,12,"[14, 17]",9,313,24,510,Diversifier
1,0.76,13,[10],13,1273,13,510,Diversifier
1,0.76,14,"[5, 14]",14,736,57,510,Monopolist
1,0.86,15,[14],2,10,45,510,Monopolist
1,0.87,16,[20],35,798,16,510,Diversifier
1,0.73,17,[2],31,634,49,510,Diversifier
1,0.74,18,[13],4,82,18,510,Monopolist
1,0.67,19,"[3, 11]",30,1006,41,510,Diversifier
1,0.69,20,"[15, 7]",25,2006,20,510,Diversifier
1,0.77,21,[14],13,842,21,510,Diversifier
1,0.74,22,"[11, 4]",17,973,22,510,Monopolist
1,0.7,23,[13],11,208,23,510,Monopolist
1,0.72,24,"[6, 11]",28,1956,24,510,Diversifier
1,0.75,25,"[9, 7]",19,1218,25,510,Monopolist
1,0.63,26,[9],26,1232,26,510,Diversifier
1,0.7,27,"[4, 13]",11,96,17,510,Diversifier
1,0.87,28,"[10, 7]",24,2598,28,510,Monopolist
1,0.68,29,[4],20,235,22,510,Monopolist
1,0.81,30,"[17, 3]",27,319,52,510,Diversifier
1,0.85,31,[14],1,10,13,510,Monopolist
1,0.76,32,[11],11,879,32,510,Diversifier
1,0.78,33,[17],13,465,33,510,Diversifier
1,0.79,34,[13],13,46,36,510,Monopolist
1,0.63,35,[1],13,205,35,510,Diversifier
1,0.75,36,"[13, 15]",27,1070,36,510,Monopolist
1,0.73,37,[15],17,1314,37,510,Monopolist
1,0.88,38,[17],24,850,38,510,Diversifier
1,0.76,39,"[5, 1]",23,485,52,510,Diversifier
1,0.76,40,[9],23,1091,40,510,Diversifier
1,0.75,41,"[19, 12]",63,616,41,510,Diversifier
1,0.68,42,[14],15,522,14,510,Monopolist
1,0.81,43,[17],19,675,43,510,Diversifier
1,0.74,44,[15],12,375,37,510,Diversifier
1,0.64,45,"[1, 18]",46,1214,45,510,Diversifier
1,0.67,46,[7],11,838,28,510,Diversifier
1,0.63,47,[3],23,1574,47,510,Monopolist
1,0.87,48,"[13, 10]",20,1195,48,510,Diversifier
1,0.89,49,"[18, 2]",41,1908,49,510,Monopolist
1,0.6,50,[6],22,1660,50,510,Monopolist
1,0.72,51,[13],3,46,41,510,Diversifier
1,0.64,52,[20],40,2743,52,510,Diversifier
1,0.84,53,[16],22,1792,53,510,Diversifier
1,0.71,54,[4],14,360,54,510,Monopolist
1,0.76,55,[4],14,360,55,510,Diversifier
1,0.62,56,"[11, 16]",28,2252,56,510,Diversifier
1,0.65,57,"[5, 7]",22,1542,57,510,Monopolist
1,0.89,58,"[14, 9]",23,1261,58,510,Diversifier
1,0.62,59,"[8, 2]",39,172,49,510,Diversifier
1,0.61,0,"[5, 6]",17,385,2,520,Diversifier
1,0.79,1,[4],10,260,1,520,Monopolist
1,0.69,2,[6],23,1350,2,520,Monopolist
1,0.76,3,[8],23,332,3,520,Monopolist
1,0.9,4,"[10, 11]",30,2562,4,520,Diversifier
1,0.73,5,"[14, 5]",7,362,11,520,Diversifier
1,0.82,6,"[8, 10]",34,438,28,520,Monopolist
1,0.76,7,[18],24,604,16,520,Diversifier
1,0.86,8,"[1, 5]",28,135,41,520,Monopolist
1,0.7,9,"[16, 4]",24,1007,10,520,Monopolist
1,0.81,10,"[16, 12]",44,2932,41,520,Monopolist
1,0.84,11,"[1, 5]",24,1192,11,520,Diversifier
1,0.6,12,"[14, 17]",9,313,24,520,Diversifier
1,0.76,13,[10],14,1366,13,520,Diversifier
1,0.76,14,"[5, 14]",14,736,57,520,Monopolist
1,0.86,15,[14],2,10,45,520,Monopolist
1,0.87,16,[20],36,864,16,520,Diversifier
1,0.73,17,[2],32,634,49,520,Diversifier
1,0.74,18,[13],4,82,18,520,Monopolist
1,0.67,19,"[3, 11]",31,1006,41,520,Diversifier
1,0.69,20,"[15, 7]",26,2098,20,520,Diversifier
1,0.77,21,[14],13,842,21,520,Diversifier
1,0.74,22,"[11, 4]",17,973,22,520,Monopolist
1,0.7,23,[13],11,208,23,520,Monopolist
1,0.72,24,"[6, 11]",29,2031,24,520,Diversifier
1,0.75,25,"[9, 7]",19,1218,25,520,Monopolist
1,0.63,26,[9],27,1279,26,520,Diversifier
1,0.7,27,"[4, 13]",11,96,17,520,Diversifier
1,0.87,28,"[10, 7]",25,2783,28,520,Monopolist
1,0.68,29,[4],20,235,22,520,Monopolist
1,0.81,30,"[17, 3]",27,319,52,520,Diversifier
1,0.85,31,[14],1,10,13,520,Monopolist
1,0.76,32,[11],11,879,32,520,Diversifier
1,0.78,33,[17],13,465,33,520,Diversifier
1,0.79,34,[13],14,46,36,520,Monopolist
1,0.63,35,[1],13,205,35,520,Diversifier
1,0.75,36,"[13, 15]",28,1161,36,520,Monopolist
1,0.73,37,[15],17,1314,37,520,Monopolist
1,0.88,38,[17],25,885,38,520,Diversifier
1,0.76,39,"[5, 1]",24,485,52,520,Diversifier
1,0.76,40,[9],23,1091,40,520,Diversifier
1,0.75,41,"[19, 12]",64,935,41,520,Diversifier
1,0.68,42,[14],15,522,14,520,Monopolist
1,0.81,43,[17],19,675,43,520,Diversifier
1,0.74,44,[15],12,375,37,520,Diversifier
1,0.64,45,"[1, 18]",46,1214,45,520,Diversifier
1,0.67,46,[7],11,838,28,520,Diversifier
1,0.63,47,[3],24,1642,47,520,Monopolist
1,0.87,48,"[13, 10]",21,1213,48,520,Diversifier
1,0.89,49,"[18, 2]",42,1935,49,520,Monopolist
1,0.6,50,[6],23,1735,50,520,Monopolist
1,0.72,51,[13],3,46,41,520,Diversifier
1,0.64,52,[20],41,2782,52,520,Diversifier
1,0.84,53,[16],23,1873,53,520,Diversifier
1,0.71,54,[4],14,360,54,520,Monopolist
1,0.76,55,[4],14,360,55,520,Diversifier
1,0.62,56,"[11, 16]",28,2252,56,520,Diversifier
1,0.65,57,"[5, 7]",23,1634,57,520,Monopolist
1,0.89,58,"[14, 9]",23,1261,58,520,Diversifier
1,0.62,59,"[8, 2]",40,172,49,520,Diversifier
1,0.61,0,"[5, 6]",18,385,2,530,Diversifier
1,0.79,1,[4],10,260,1,530,Monopolist
1,0.69,2,[6],24,1425,2,530,Monopolist
1,0.76,3,[8],24,346,3,530,Monopolist
1,0.9,4,"[10, 11]",31,2655,4,530,Diversifier
1,0.73,5,"[14, 5]",8,362,11,530,Diversifier
1,0.82,6,"[8, 10]",35,438,28,530,Monopolist
1,0.76,7,[18],24,604,16,530,Diversifier
1,0.86,8,"[1, 5]",29,135,41,530,Monopolist
1,0.7,9,"[16, 4]",24,1007,10,530,Monopolist
1,0.81,10,"[16, 12]",45,2932,41,530,Monopolist
1,0.84,11,"[1, 5]",24,1256,11,530,Diversifier
1,0.6,12,"[14, 17]",9,313,24,530,Diversifier
1,0.76,13,[10],15,1459,13,530,Diversifier
1,0.76,14,"[5, 14]",14,736,57,530,Monopolist
1,0.86,15,[14],2,10,45,530,Monopolist
1,0.87,16,[20],37,903,16,530,Diversifier
1,0.73,17,[2],32,634,49,530,Diversifier
1,0.74,18,[13],4,82,18,530,Monopolist
1,0.67,19,"[3, 11]",31,1006,41,530,Diversifier
1,0.69,20,"[15, 7]",27,2171,20,530,Diversifier
1,0.77,21,[14],13,842,21,530,Diversifier
1,0.74,22,"[11, 4]",17,973,22,530,Monopolist
1,0.7,23,[13],11,208,23,530,Monopolist
1,0.72,24,"[6, 11]",30,2106,24,530,Diversifier
1,0.75,25,"[9, 7]",19,1218,25,530,Monopolist
1,0.63,26,[9],27,1279,26,530,Diversifier
1,0.7,27,"[4, 13]",11,96,17,530,Diversifier
1,0.87,28,"[10, 7]",26,2890,28,530,Monopolist
1,0.68,29,[4],20,235,22,530,Monopolist
1,0.81,30,"[17, 3]",27,319,52,530,Diversifier
1,0.85,31,[14],1,10,13,530,Monopolist
1,0.76,32,[11],11,879,32,530,Diversifier
1,0.78,33,[17],13,465,33,530,Diversifier
1,0.79,34,[13],15,46,36,530,Monopolist
1,0.63,35,[1],13,205,52,530,Diversifier
1,0.75,36,"[13, 15]",28,1179,36,530,Monopolist
1,0.73,37,[15],17,1387,37,530,Monopolist
1,0.88,38,[17],25,885,38,530,Diversifier
1,0.76,39,"[5, 1]",25,485,52,530,Diversifier
1,0.76,40,[9],23,1091,40,530,Diversifier
1,0.75,41,"[19, 12]",65,1118,41,530,Diversifier
1,0.68,42,[14],15,522,14,530,Monopolist
1,0.81,43,[17],19,675,43,530,Diversifier
1,0.74,44,[15],13,375,37,530,Diversifier
1,0.64,45,"[1, 18]",47,1241,45,530,Diversifier
1,0.67,46,[7],11,838,28,530,Diversifier
1,0.63,47,[3],25,1710,47,530,Monopolist
1,0.87,48,"[13, 10]",21,1213,48,530,Diversifier
1,0.89,49,"[18, 2]",42,1935,49,530,Monopolist
1,0.6,50,[6],23,1735,50,530,Monopolist
1,0.72,51,[13],3,46,41,530,Diversifier
1,0.64,52,[20],42,2691,52,530,Diversifier
1,0.84,53,[16],23,1873,53,530,Diversifier
1,0.71,54,[4],14,360,54,530,Monopolist
1,0.76,55,[4],15,385,55,530,Diversifier
1,0.62,56,"[11, 16]",28,2252,56,530,Diversifier
1,0.65,57,"[5, 7]",24,1714,57,530,Monopolist
1,0.89,58,"[14, 9]",23,1261,58,530,Diversifier
1,0.62,59,"[8, 2]",41,172,49,530,Diversifier
1,0.61,0,"[5, 6]",19,385,2,540,Diversifier
1,0.79,1,[4],10,260,1,540,Monopolist
1,0.69,2,[6],25,1500,2,540,Monopolist
1,0.76,3,[8],24,346,3,540,Monopolist
1,0.9,4,"[10, 11]",31,2655,4,540,Diversifier
1,0.73,5,"[14, 5]",8,362,11,540,Diversifier
1,0.82,6,"[8, 10]",35,438,28,540,Monopolist
1,0.76,7,[18],24,604,16,540,Diversifier
1,0.86,8,"[1, 5]",30,135,41,540,Monopolist
1,0.7,9,"[16, 4]",25,1007,10,540,Monopolist
1,0.81,10,"[16, 12]",46,2932,41,540,Monopolist
1,0.84,11,"[1, 5]",24,1256,11,540,Diversifier
1,0.6,12,"[14, 17]",10,313,24,540,Diversifier
1,0.76,13,[10],15,1459,13,540,Diversifier
1,0.76,14,"[5, 14]",15,736,57,540,Monopolist
1,0.86,15,[14],2,10,45,540,Monopolist
1,0.87,16,[20],37,903,16,540,Diversifier
1,0.73,17,[2],32,634,49,540,Diversifier
1,0.74,18,[13],4,82,18,540,Monopolist
1,0.67,19,"[3, 11]",32,1006,41,540,Diversifier
1,0.69,20,"[15, 7]",28,2263,20,540,Diversifier
1,0.77,21,[14],13,842,21,540,Diversifier
1,0.74,22,"[11, 4]",18,998,22,540,Monopolist
1,0.7,23,[13],12,226,23,540,Monopolist
1,0.72,24,"[6, 11]",30,2106,24,540,Diversifier
1,0.75,25,"[9, 7]",19,1218,25,540,Monopolist
1,0.63,26,[9],27,1279,26,540,Diversifier
1,0.7,27,"[4, 13]",11,96,17,540,Diversifier
1,0.87,28,"[10, 7]",26,2890,28,540,Monopolist
1,0.68,29,[4],20,235,22,540,Monopolist
1,0.81,30,"[17, 3]",28,319,52,540,Diversifier
1,0.85,31,[14],1,10,13,540,Monopolist
1,0.76,32,[11],11,879,32,540,Diversifier
1,0.78,33,[17],13,465,33,540,Diversifier
1,0.79,34,[13],16,46,36,540,Monopolist
1,0.63,35,[1],13,205,52,540,Diversifier
1,0.75,36,"[13, 15]",29,1215,36,540,Monopolist
1,0.73,37,[15],18,1460,37,540,Monopolist
1,0.88,38,[17],26,920,38,540,Diversifier
1,0.76,39,"[5, 1]",25,485,52,540,Diversifier
1,0.76,40,[9],23,1091,40,540,Diversifier
1,0.75,41,"[19, 12]",67,1410,41,540,Diversifier
1,0.68,42,[14],15,522,14,540,Monopolist
1,0.81,43,[17],20,710,43,540,Diversifier
1,0.74,44,[15],13,375,37,540,Diversifier
1,0.64,45,"[1, 18]",47,1241,45,540,Diversifier
1,0.67,46,[7],11,838,28,540,Diversifier
1,0.63,47,[3],25,1710,47,540,Monopolist
1,0.87,48,"[13, 10]",22,1306,48,540,Diversifier
1,0.89,49,"[18, 2]",44,2002,49,540,Monopolist
1,0.6,50,[6],24,1810,50,540,Monopolist
1,0.72,51,[13],3,46,41,540,Diversifier
1,0.64,52,[20],42,2914,52,540,Diversifier
1,0.84,53,[16],23,1873,53,540,Diversifier
1,0.71,54,[4],14,360,54,540,Monopolist
1,0.76,55,[4],15,385,55,540,Diversifier
1,0.62,56,"[11, 16]",29,2333,56,540,Diversifier
1,0.65,57,"[5, 7]",24,1794,57,540,Monopolist
1,0.89,58,"[14, 9]",23,1261,58,540,Diversifier
1,0.62,59,"[8, 2]",41,172,49,540,Diversifier
1,0.61,0,"[5, 6]",19,385,2,550,Diversifier
1,0.79,1,[4],10,260,1,550,Monopolist
1,0.69,2,[6],26,1575,2,550,Monopolist
1,0.76,3,[8],25,360,3,550,Monopolist
1,0.9,4,"[10, 11]",32,2734,4,550,Diversifier
1,0.73,5,"[14, 5]",8,362,11,550,Diversifier
1,0.82,6,"[8, 10]",36,438,28,550,Monopolist
1,0.76,7,[18],24,604,16,550,Diversifier
1,0.86,8,"[1, 5]",31,135,41,550,Monopolist
1,0.7,9,"[16, 4]",25,1007,10,550,Monopolist
1,0.81,10,"[16, 12]",47,2932,41,550,Monopolist
1,0.84,11,"[1, 5]",24,1256,11,550,Diversifier
1,0.6,12,"[14, 17]",10,313,24,550,Diversifier
1,0.76,13,[10],15,1459,13,550,Diversifier
1,0.76,14,"[5, 14]",15,736,57,550,Monopolist
1,0.86,15,[14],2,10,45,550,Monopolist
1,0.87,16,[20],38,942,16,550,Diversifier
1,0.73,17,[2],33,634,49,550,Diversifier
1,0.74,18,[13],4,82,18,550,Monopolist
1,0.67,19,"[3, 11]",33,1006,41,550,Diversifier
1,0.69,20,"[15, 7]",28,2263,20,550,Diversifier
1,0.77,21,[14],13,842,21,550,Diversifier
1,0.74,22,"[11, 4]",19,1102,22,550,Monopolist
1,0.7,23,[13],12,226,23,550,Monopolist
1,0.72,24,"[6, 11]",30,2141,24,550,Diversifier
1,0.75,25,"[9, 7]",19,1218,25,550,Monopolist
1,0.63,26,[9],27,1279,26,550,Diversifier
1,0.7,27,"[4, 13]",11,96,17,550,Diversifier
1,0.87,28,"[10, 7]",26,2890,28,550,Monopolist
1,0.68,29,[4],21,235,22,550,Monopolist
1,0.81,30,"[17, 3]",28,319,52,550,Diversifier
1,0.85,31,[14],1,10,13,550,Monopolist
1,0.76,32,[11],12,958,32,550,Diversifier
1,0.78,33,[17],13,465,33,550,Diversifier
1,0.79,34,[13],16,46,36,550,Monopolist
1,0.63,35,[1],13,205,52,550,Diversifier
1,0.75,36,"[13, 15]",30,1233,36,550,Monopolist
1,0.73,37,[15],18,1460,37,550,Monopolist
1,0.88,38,[17],26,920,38,550,Diversifier
1,0.76,39,"[5, 1]",25,485,52,550,Diversifier
1,0.76,40,[9],23,1091,40,550,Diversifier
1,0.75,41,"[19, 12]",68,1581,41,550,Diversifier
1,0.68,42,[14],15,522,14,550,Monopolist
1,0.81,43,[17],20,710,43,550,Diversifier
1,0.74,44,[15],14,375,37,550,Diversifier
1,0.64,45,"[1, 18]",47,1241,45,550,Diversifier
1,0.67,46,[7],11,838,28,550,Diversifier
1,0.63,47,[3],26,1778,47,550,Monopolist
1,0.87,48,"[13, 10]",23,1399,48,550,Diversifier
1,0.89,49,"[18, 2]",44,2096,49,550,Monopolist
1,0.6,50,[6],24,1810,50,550,Monopolist
1,0.72,51,[13],3,46,41,550,Diversifier
1,0.64,52,[20],43,2953,52,550,Diversifier
1,0.84,53,[16],24,1954,53,550,Diversifier
1,0.71,54,[4],15,385,54,550,Monopolist
1,0.76,55,[4],15,385,55,550,Diversifier
1,0.62,56,"[11, 16]",29,2333,56,550,Diversifier
1,0.65,57,"[5, 7]",24,1794,57,550,Monopolist
1,0.89,58,"[14, 9]",23,1261,58,550,Diversifier
1,0.62,59,"[8, 2]",43,172,49,550,Diversifier
1,0.61,0,"[5, 6]",19,385,2,560,Diversifier
1,0.79,1,[4],10,260,1,560,Monopolist
1,0.69,2,[6],26,1575,2,560,Monopolist
1,0.76,3,[8],25,360,3,560,Monopolist
1,0.9,4,"[10, 11]",32,2734,4,560,Diversifier
1,0.73,5,"[14, 5]",9,362,11,560,Diversifier
1,0.82,6,"[8, 10]",36,438,28,560,Monopolist
1,0.76,7,[18],24,604,16,560,Diversifier
1,0.86,8,"[1, 5]",31,135,41,560,Monopolist
1,0.7,9,"[16, 4]",25,1007,10,560,Monopolist
1,0.81,10,"[16, 12]",47,2932,41,560,Monopolist
1,0.84,11,"[1, 5]",24,1320,11,560,Diversifier
1,0.6,12,"[14, 17]",11,313,24,560,Diversifier
1,0.76,13,[10],15,1523,13,560,Diversifier
1,0.76,14,"[5, 14]",15,736,57,560,Monopolist
1,0.86,15,[14],2,10,45,560,Monopolist
1,0.87,16,[20],38,942,16,560,Diversifier
1,0.73,17,[2],33,634,49,560,Diversifier
1,0.74,18,[13],4,82,18,560,Monopolist
1,0.67,19,"[3, 11]",33,1006,41,560,Diversifier
1,0.69,20,"[15, 7]",29,2355,20,560,Diversifier
1,0.77,21,[14],13,842,21,560,Diversifier
1,0.74,22,"[11, 4]",19,1102,22,560,Monopolist
1,0.7,23,[13],13,244,23,560,Monopolist
1,0.72,24,"[6, 11]",31,2284,24,560,Diversifier
1,0.75,25,"[9, 7]",19,1218,25,560,Monopolist
1,0.63,26,[9],27,1279,26,560,Diversifier
1,0.7,27,"[4, 13]",12,96,17,560,Diversifier
1,0.87,28,"[10, 7]",26,2904,28,560,Monopolist
1,0.68,29,[4],21,235,22,560,Monopolist
1,0.81,30,"[17, 3]",29,319,52,560,Diversifier
1,0.85,31,[14],2,10,13,560,Monopolist
1,0.76,32,[11],12,958,32,560,Diversifier
1,0.78,33,[17],13,465,33,560,Diversifier
1,0.79,34,[13],16,46,36,560,Monopolist
1,0.63,35,[1],13,205,52,560,Diversifier
1,0.75,36,"[13, 15]",31,1306,36,560,Monopolist
1,0.73,37,[15],19,1606,37,560,Monopolist
1,0.88,38,[17],26,920,38,560,Diversifier
1,0.76,39,"[5, 1]",25,485,52,560,Diversifier
1,0.76,40,[9],23,1091,40,560,Diversifier
1,0.75,41,"[19, 12]",69,1745,41,560,Diversifier
1,0.68,42,[14],15,522,14,560,Monopolist
1,0.81,43,[17],21,745,43,560,Diversifier
1,0.74,44,[15],14,375,37,560,Diversifier
1,0.64,45,"[1, 18]",48,1268,45,560,Diversifier
1,0.67,46,[7],11,838,28,560,Diversifier
1,0.63,47,[3],26,1778,47,560,Monopolist
1,0.87,48,"[13, 10]",23,1399,48,560,Diversifier
1,0.89,49,"[18, 2]",44,2096,49,560,Monopolist
1,0.6,50,[6],24,1810,50,560,Monopolist
1,0.72,51,[13],3,46,41,560,Diversifier
1,0.64,52,[20],43,2988,52,560,Diversifier
1,0.84,53,[16],24,1954,53,560,Diversifier
1,0.71,54,[4],15,385,54,560,Monopolist
1,0.76,55,[4],16,410,55,560,Diversifier
1,0.62,56,"[11, 16]",29,2333,56,560,Diversifier
1,0.65,57,"[5, 7]",24,1794,57,560,Monopolist
1,0.89,58,"[14, 9]",23,1261,58,560,Diversifier
1,0.62,59,"[8, 2]",43,172,49,560,Diversifier
1,0.61,0,"[5, 6]",20,385,2,570,Diversifier
1,0.79,1,[4],10,260,1,570,Monopolist
1,0.69,2,[6],27,1650,2,570,Monopolist
1,0.76,3,[8],25,360,3,570,Monopolist
1,0.9,4,"[10, 11]",32,2734,4,570,Diversifier
1,0.73,5,"[14, 5]",9,362,11,570,Diversifier
1,0.82,6,"[8, 10]",37,438,28,570,Monopolist
1,0.76,7,[18],24,604,16,570,Diversifier
1,0.86,8,"[1, 5]",32,135,41,570,Monopolist
1,0.7,9,"[16, 4]",25,1007,10,570,Monopolist
1,0.81,10,"[16, 12]",47,2932,41,570,Monopolist
1,0.84,11,"[1, 5]",24,1320,11,570,Diversifier
1,0.6,12,"[14, 17]",12,313,24,570,Diversifier
1,0.76,13,[10],15,1523,13,570,Diversifier
1,0.76,14,"[5, 14]",16,736,57,570,Monopolist
1,0.86,15,[14],2,10,45,570,Monopolist
1,0.87,16,[20],38,942,16,570,Diversifier
1,0.73,17,[2],33,634,49,570,Diversifier
1,0.74,18,[13],4,82,18,570,Monopolist
1,0.67,19,"[3, 11]",34,1006,41,570,Diversifier
1,0.69,20,"[15, 7]",29,2355,20,570,Diversifier
1,0.77,21,[14],13,842,21,570,Diversifier
1,0.74,22,"[11, 4]",19,1102,22,570,Monopolist
1,0.7,23,[13],14,262,23,570,Monopolist
1,0.72,24,"[6, 11]",32,2398,24,570,Diversifier
1,0.75,25,"[9, 7]",20,1265,25,570,Monopolist
1,0.63,26,[9],27,1279,26,570,Diversifier
1,0.7,27,"[4, 13]",13,96,17,570,Diversifier
1,0.87,28,"[10, 7]",27,2997,28,570,Monopolist
1,0.68,29,[4],21,235,22,570,Monopolist
1,0.81,30,"[17, 3]",29,319,52,570,Diversifier
1,0.85,31,[14],2,10,13,570,Monopolist
1,0.76,32,[11],12,958,32,570,Diversifier
1,0.78,33,[17],13,465,33,570,Diversifier
1,0.79,34,[13],16,46,36,570,Monopolist
1,0.63,35,[1],13,205,52,570,Diversifier
1,0.75,36,"[13, 15]",32,1379,36,570,Monopolist
1,0.73,37,[15],19,1679,37,570,Monopolist
1,0.88,38,[17],26,920,38,570,Diversifier
1,0.76,39,"[5, 1]",25,485,52,570,Diversifier
1,0.76,40,[9],23,1091,40,570,Diversifier
1,0.75,41,"[19, 12]",70,1995,41,570,Diversifier
1,0.68,42,[14],16,522,14,570,Monopolist
1,0.81,43,[17],22,780,43,570,Diversifier
1,0.74,44,[15],15,375,37,570,Diversifier
1,0.64,45,"[1, 18]",49,1283,45,570,Diversifier
1,0.67,46,[7],11,838,28,570,Diversifier
1,0.63,47,[3],27,1846,47,570,Monopolist
1,0.87,48,"[13, 10]",23,1399,48,570,Diversifier
1,0.89,49,"[18, 2]",44,2132,49,570,Monopolist
1,0.6,50,[6],25,1885,50,570,Monopolist
1,0.72,51,[13],4,46,41,570,Diversifier
1,0.64,52,[20],44,3102,52,570,Diversifier
1,0.84,53,[16],24,1954,53,570,Diversifier
1,0.71,54,[4],15,385,54,570,Monopolist
1,0.76,55,[4],16,410,55,570,Diversifier
1,0.62,56,"[11, 16]",30,2414,56,570,Diversifier
1,0.65,57,"[5, 7]",25,2018,57,570,Monopolist
1,0.89,58,"[14, 9]",23,1261,58,570,Diversifier
1,0.62,59,"[8, 2]",43,172,49,570,Diversifier
1,0.61,0,"[5, 6]",21,385,2,580,Diversifier
1,0.79,1,[4],10,260,1,580,Monopolist
1,0.69,2,[6],27,1650,2,580,Monopolist
1,0.76,3,[8],25,360,3,580,Monopolist
1,0.9,4,"[10, 11]",33,2827,4,580,Diversifier
1,0.73,5,"[14, 5]",9,362,11,580,Diversifier
1,0.82,6,"[8, 10]",37,438,28,580,Monopolist
1,0.76,7,[18],24,604,16,580,Diversifier
1,0.86,8,"[1, 5]",33,135,41,580,Monopolist
1,0.7,9,"[16, 4]",25,1007,10,580,Monopolist
1,0.81,10,"[16, 12]",49,2932,41,580,Monopolist
1,0.84,11,"[1, 5]",24,1320,11,580,Diversifier
1,0.6,12,"[14, 17]",12,313,24,580,Diversifier
1,0.76,13,[10],15,1523,13,580,Diversifier
1,0.76,14,"[5, 14]",16,736,57,580,Monopolist
1,0.86,15,[14],2,10,45,580,Monopolist
1,0.87,16,[20],38,942,16,580,Diversifier
1,0.73,17,[2],33,634,49,580,Diversifier
1,0.74,18,[13],4,82,18,580,Monopolist
1,0.67,19,"[3, 11]",35,1006,41,580,Diversifier
1,0.69,20,"[15, 7]",30,2428,20,580,Diversifier
1,0.77,21,[14],13,842,21,580,Diversifier
1,0.74,22,"[11, 4]",19,1102,22,580,Monopolist
1,0.7,23,[13],14,262,23,580,Monopolist
1,0.72,24,"[6, 11]",33,2473,24,580,Diversifier
1,0.75,25,"[9, 7]",21,1312,25,580,Monopolist
1,0.63,26,[9],28,1326,26,580,Diversifier
1,0.7,27,"[4, 13]",14,96,17,580,Diversifier
1,0.87,28,"[10, 7]",28,3090,28,580,Monopolist
1,0.68,29,[4],21,235,22,580,Monopolist
1,0.81,30,"[17, 3]",29,319,52,580,Diversifier
1,0.85,31,[14],2,10,13,580,Monopolist
1,0.76,32,[11],13,1037,32,580,Diversifier
1,0.78,33,[17],13,465,33,580,Diversifier
1,0.79,34,[13],17,46,36,580,Monopolist
1,0.63,35,[1],14,205,52,580,Diversifier
1,0.75,36,"[13, 15]",33,1470,36,580,Monopolist
1,0.73,37,[15],19,1752,37,580,Monopolist
1,0.88,38,[17],26,920,38,580,Diversifier
1,0.76,39,"[5, 1]",26,485,52,580,Diversifier
1,0.76,40,[9],23,1091,40,580,Diversifier
1,0.75,41,"[19, 12]",72,2357,41,580,Diversifier
1,0.68,42,[14],17,522,14,580,Monopolist
1,0.81,43,[17],23,815,43,580,Diversifier
1,0.74,44,[15],16,375,37,580,Diversifier
1,0.64,45,"[1, 18]",50,1310,45,580,Diversifier
1,0.67,46,[7],12,838,28,580,Diversifier
1,0.63,47,[3],28,1914,47,580,Monopolist
1,0.87,48,"[13, 10]",23,1399,48,580,Diversifier
1,0.89,49,"[18, 2]",44,2164,49,580,Monopolist
1,0.6,50,[6],25,1885,50,580,Monopolist
